<><><><><><><><> 
Begin: 14-Nov-2014 13:18:03 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s57 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 3.998 4.323 
0.534 1.884 1.884 
0.567 2.311 2.311 
0.250 3.668 3.668 
0.567 1.664 1.664 
0.450 1.840 1.840 
0.233 1.205 1.205 
0.317 1.216 1.216 
0.418 2.397 2.397 
0.584 1.588 1.588 
0.584 1.631 1.631 
0.266 3.995 4.126 
0.584 1.697 1.697 
0.583 3.264 3.264 
0.401 0.953 0.953 
0.517 1.128 1.128 
0.267 1.062 1.062 
0.367 1.928 1.928 
0.568 0.854 0.854 
0.517 1.007 1.007 
0.584 1.446 1.446 
0.467 1.085 1.085 
0.217 2.343 2.343 
0.550 1.073 1.073 
0.583 1.927 1.927 
0.468 1.654 1.654 
0.501 1.621 1.621 
0.501 3.998 5.998 
0.367 2.014 2.014 
0.467 2.398 2.398 
0.267 1.302 1.302 
0.484 1.806 1.806 
0.218 1.500 1.500 
0.317 1.259 1.259 
0.217 1.500 1.500 
0.234 1.139 1.139 
0.534 0.810 0.810 
0.484 1.192 1.192 
0.333 1.367 1.367 
0.584 1.424 1.424 
0.217 0.920 0.920 
0.384 1.512 1.512 
0.350 1.215 1.215 
0.517 2.146 2.146 
0.516 1.051 1.051 
0.284 1.620 1.620 
0.401 1.533 1.533 
0.384 2.255 2.255 
0.467 1.641 1.641 
0.484 1.160 1.160 
0.500 1.840 1.840 
0.317 1.949 1.949 
0.467 1.796 1.796 
0.467 1.720 1.720 
0.267 1.424 1.424 
0.250 1.226 1.226 
0.399 1.084 1.084 
0.584 1.346 1.346 
0.334 1.741 1.741 
0.434 1.094 1.094 
0.284 1.599 1.599 
0.500 1.402 1.402 
0.300 1.182 1.182 
0.400 1.817 1.817 
0.484 1.062 1.062 
0.567 2.387 2.387 
0.584 1.402 1.402 
0.418 3.295 3.295 
0.251 1.237 1.237 
0.266 1.369 1.369 
0.300 1.435 1.435 
0.534 2.386 2.386 
0.300 0.909 0.909 
0.533 2.442 2.442 
0.301 1.292 1.292 
0.567 3.328 3.328 
0.350 2.103 2.103 
0.284 3.306 3.306 
0.300 1.938 1.938 
0.450 0.832 0.832 
0.384 1.664 1.664 
0.349 3.065 3.065 
0.534 0.777 0.777 
0.434 1.149 1.149 
0.418 3.998 4.311 
0.567 1.292 1.292 
0.318 1.215 1.215 
0.501 1.271 1.271 
0.501 1.884 1.884 
0.351 1.095 1.095 
0.434 1.675 1.675 
0.233 1.521 1.521 
0.217 1.971 1.971 
0.417 3.526 3.526 
0.516 1.927 1.927 
0.583 1.205 1.205 
0.250 3.996 4.048 
0.434 1.160 1.160 
0.384 1.128 1.128 
0.200 1.215 1.215 
0.333 2.311 2.311 
0.266 2.070 2.070 
0.517 1.401 1.401 
0.334 1.390 1.390 
