49,20,2,3.9968
15,6,2,2.6602
29,46,2,1.0949
44,19,2,1.3688
3,38,2,1.7305
9,20,1,2.5408
3,53,2,1.6643
1,24,1,1.1823
32,26,1,2.4741
22,9,2,1.4121
26,39,2,1.2585
28,54,2,1.4674
10,6,1,1.5642
24,50,2,2.9007
19,34,1,1.1613
51,53,1,2.0708
12,16,2,1.2172
31,29,1,1.2926
1,52,1,1.9275
14,11,1,1.0408
45,12,1,0.90983
58,36,1,1.9285
51,25,1,1.9276
60,53,2,1.9919
5,42,2,2.5608
24,53,2,3.5142
8,23,1,1.3788
59,60,1,1.2481
49,44,NaN,NaN
55,13,2,1.2375
9,50,2,1.0506
54,11,1,1.0737
19,2,1,1.072
38,33,2,1.0619
41,31,2,1.1501
29,58,2,0.89824
51,31,2,1.6186
50,47,2,2.8565
15,35,2,1.2701
41,54,2,2.156
44,57,2,2.2562
6,58,2,1.0067
46,40,2,2.5619
18,23,1,1.7409
47,40,2,3.6132
60,58,2,0.82143
28,19,2,1.3137
7,39,2,1.489
38,44,1,1.4896
27,30,2,1.4554
1,35,2,1.8068
24,2,2,1.9493
26,35,2,1.1606
50,32,1,2.9462
42,46,2,0.91941
17,36,2,1.1059
27,38,2,1.8499
51,22,1,1.3139
52,28,1,1.9383
38,45,1,2.9026
32,33,2,1.1505
34,9,2,1.5121
11,31,2,1.1608
12,44,2,2.9021
41,45,2,1.2484
25,37,2,1.5977
29,18,2,1.1608
3,49,NaN,NaN
55,37,2,2.2468
7,44,1,2.8391
42,60,2,0.93079
46,52,1,2.5176
56,36,2,1.3683
27,45,1,1.698
56,49,1,1.4676
10,38,2,1.1283
22,3,2,3.1977
10,11,1,1.315
33,50,1,2.4979
25,16,2,1.5444
1,14,2,1.8718
36,6,1,1.3134
10,59,1,1.7728
54,13,2,1.3041
56,33,2,1.3484
53,40,2,1.4242
55,2,1,1.3706
48,27,1,1.4138
33,9,1,1.5009
19,4,1,1.8845
2,59,2,1.0622
38,53,1,1.1182
20,18,2,1.1839
33,34,1,1.1169
53,49,1,1.1936
1,2,1,1.0621
23,56,2,1.0507
26,20,2,1.5216
52,2,1,1.0728
31,17,1,1.1396
30,8,1,1.4448
41,24,2,0.78839
6,14,2,1.2814
28,60,1,1.4998
36,54,1,2.6928
40,31,2,1.5216
1,3,1,1.0624
55,9,1,2.8703
26,44,2,1.2487
7,2,1,0.85504
38,30,1,1.4891
54,48,2,1.533
37,9,1,0.90845
36,33,2,1.084
9,39,2,0.97427
7,51,1,1.8071
24,48,2,0.91989
21,8,2,1.5758
4,31,1,2.4079
28,2,2,2.6067
40,21,1,1.8736
60,9,2,3.5473
7,12,1,1.2145
20,6,1,2.573
5,21,2,1.7301
49,13,2,1.1169
8,16,1,1.5654
22,49,1,1.6542
45,14,2,3.7334
42,40,2,1.1391
25,14,2,1.7738
52,43,2,1.9381
28,24,2,0.77702
22,54,2,1.1606
17,46,2,0.92066
28,42,2,1.9271
32,21,1,2.4741
15,58,NaN,NaN
6,51,2,1.1495
19,13,1,1.4122
39,49,1,0.98514
7,24,1,3.8205
36,59,1,1.0951
12,32,2,3.5916
43,6,2,1.2165
12,14,2,2.7382
58,33,2,1.0839
55,34,1,0.9957
49,36,2,1.3133
17,29,2,2.4963
35,6,1,2.6151
14,57,2,1.9267
35,30,2,2.2122
48,49,1,1.5219
36,5,1,1.4239
43,57,2,2.409
28,23,1,2.3863
49,31,2,3.5457
14,22,1,3.2632
54,43,2,1.4243
11,1,2,0.90839
42,26,2,3.7433
20,25,1,1.2703
40,36,2,2.638
31,34,1,1.6968
24,54,2,1.9591
4,10,1,1.2701
36,41,1,1.1933
20,13,2,1.1826
45,47,1,3.7775
21,7,2,1.4458
42,35,2,4.6333
20,48,2,2.0035
54,30,2,1.051
46,27,1,1.7841
28,53,2,1.4781
60,41,1,1.423
58,10,1,2.19
11,49,2,0.76651
37,24,1,1.6981
18,41,1,0.93028
2,56,2,1.1277
23,39,2,1.1172
35,19,2,1.1599
42,44,2,1.7944
24,25,1,1.3468
27,18,1,2.6152
52,31,2,1.0952
12,11,1,2.5507
47,32,2,1.1379
45,17,1,0.99644
48,59,1,1.1509
45,21,1,2.1349
16,36,2,1.1501
4,54,1,1.3906
22,35,2,1.643
29,13,2,1.1927
5,49,1,1.3573
46,39,2,1.0513
22,56,2,2.4315
45,35,2,2.7715
8,33,1,3.2964
47,27,1,1.6527
29,25,1,2.7357
54,14,NaN,NaN
51,16,1,1.1608
25,46,2,1.1721
16,24,1,1.3785
28,59,2,2.0035
20,41,1,1.6643
47,39,2,1.1388
4,49,1,1.4347
35,58,1,1.2034
37,57,2,2.2884
6,13,2,1.5993
60,17,1,1.095
51,58,1,2.6711
56,8,2,2.089
44,55,2,2.6496
45,37,2,1.4458
50,56,2,1.8284
9,5,1,1.6852
29,36,2,1.1709
16,60,1,1.5441
44,8,2,1.3248
42,25,1,2.6616
7,59,1,3.5595
40,39,2,1.0619
13,10,1,0.86467
8,32,1,2.3874
3,25,1,1.2252
22,34,1,3.0872
43,1,1,2.0908
3,51,2,1.6963
21,34,1,1.1936
23,3,2,1.8289
33,14,1,1.6644
6,12,1,2.9888
7,27,1,2.8786
11,34,1,3.4933
9,35,2,1.6764
7,15,1,1.7412
9,6,1,3.1857
57,23,1,1.3366
24,60,1,2.857
30,10,1,1.5659
7,5,1,1.4666
23,54,2,1.6097
32,44,2,3.1661
8,60,1,1.5005
41,23,2,2.3007
15,44,2,1.5985
52,4,2,2.3755
46,45,2,3.963
51,34,1,0.94232
19,11,1,1.1825
26,49,2,2.1448
42,6,2,2.6937
51,57,2,2.4647
53,16,1,2.9138
5,17,1,2.1473
55,42,1,1.9923
17,32,2,1.2698
34,20,2,1.566
31,43,1,3.4944
33,22,1,1.347
24,49,1,3.0666
40,34,1,1.2583
51,52,1,4.059
5,29,2,2.4196
56,59,1,1.7301
10,46,2,3.0867
30,41,1,1.5878
37,42,1,2.8466
5,13,2,1.1278
60,27,2,1.8723
35,43,1,2.2
28,38,2,1.752
58,27,1,1.5546
41,29,2,3.8093
24,3,2,2.3201
26,34,1,3.1323
46,60,1,1.2817
58,22,1,1.1492
31,33,2,1.4558
52,29,1,1.2039
49,59,2,1.5439
12,18,NaN,NaN
2,45,2,3.3277
38,60,1,1.0617
44,30,2,3.6579
21,53,2,2.6277
7,22,1,1.3028
17,44,2,1.7531
11,28,2,1.1161
