31,13,2,3.6518
15,10,NaN,NaN
54,12,1,1.1277
27,1,1,1.5986
45,55,2,2.2231
13,60,1,1.0513
23,33,2,1.1282
40,50,1,2.3642
3,34,1,1.5215
4,45,1,1.1828
30,40,1,0.97385
25,17,1,3.6036
13,37,1,1.0626
53,29,1,1.0183
3,20,2,3.9988
26,28,2,1.2484
46,2,1,1.829
11,26,2,1.0409
1,36,2,1.4128
24,6,2,1.5883
5,37,2,1.6538
9,41,1,1.9054
51,59,1,2.1993
28,39,2,1.2916
11,47,2,1.7745
23,30,2,1.8304
3,41,1,1.26
44,25,1,1.1501
27,29,1,1.0619
17,40,2,1.555
4,57,1,1.2372
46,37,1,2.5516
36,43,1,2.988
49,28,1,1.3247
2,35,2,2.1471
5,15,2,1.7185
59,19,1,1.8391
45,56,2,3.8642
48,19,1,1.0187
31,25,1,1.4232
12,30,2,0.98604
24,59,2,1.9702
14,26,1,1.4783
47,23,1,3.0873
14,13,2,1.0961
10,49,1,2.5513
54,60,1,1.5554
46,43,2,2.6166
5,23,2,1.851
24,21,2,1.5001
48,35,1,1.8946
9,43,2,1.5109
31,18,1,1.2488
58,12,1,1.3898
41,50,2,1.204
29,56,2,0.95313
46,55,1,2.4851
36,26,1,1.1389
4,35,1,1.0729
12,1,2,1.0184
37,29,1,0.99609
55,17,1,0.93068
38,50,2,1.8832
15,39,2,1.2813
37,59,1,1.895
18,15,1,1.4785
20,30,2,3.1996
34,43,2,1.2375
47,28,1,1.3136
46,7,2,3.7675
13,23,1,1.2151
6,55,2,1.3588
30,11,1,1.0948
6,21,2,2.2339
20,44,1,1.6428
39,17,1,1.4236
33,37,1,2.0149
53,50,2,3.1316
29,7,2,1.1273
23,16,2,2.6282
32,11,1,1.2483
53,55,2,1.4999
30,24,1,1.1716
5,41,2,2.3136
12,59,2,1.9812
5,6,NaN,NaN
50,26,1,2.0144
28,40,2,1.0617
49,32,2,2.9008
16,59,2,2.0261
18,22,1,3.8881
35,55,2,1.5109
48,53,1,1.2267
54,25,1,1.3692
41,34,2,3.23
50,8,2,2.2674
56,14,1,1.3026
19,15,1,1.8841
27,57,2,1.5005
24,18,2,2.7916
45,6,1,1.4994
47,48,2,1.4128
15,8,2,1.4667
45,60,1,1.0402
23,25,1,2.6388
35,14,1,2.6923
33,57,2,2.397
15,28,1,1.9284
23,42,2,1.7853
6,11,1,1.5663
7,50,2,1.5442
6,34,1,1.3033
59,31,1,1.3365
48,50,1,1.1175
42,47,2,1.5327
5,51,2,1.7852
10,42,1,1.1818
47,4,2,1.3582
34,56,2,1.3248
41,52,2,1.1929
21,23,1,2.9675
39,33,1,1.4451
14,42,1,2.846
34,17,2,2.1244
9,30,2,1.5004
14,58,2,1.8057
17,47,2,2.1562
41,21,2,1.2807
8,37,1,4.7869
45,23,1,2.1245
21,29,1,1.2811
31,26,1,1.5323
9,12,1,2.7618
20,43,2,2.2765
17,59,2,1.0626
2,30,2,3.2416
19,46,1,1.0403
4,14,1,3.4142
31,44,1,0.9856
1,8,2,1.1382
42,9,2,2.0693
18,40,2,1.829
5,58,2,1.2375
23,59,2,1.2047
42,33,2,1.2703
34,38,2,1.3025
17,28,1,2.2881
53,27,1,2.9027
44,4,2,1.4462
27,2,2,3.2857
50,34,1,1.3582
5,18,2,1.1273
43,33,2,1.3907
13,16,1,1.1931
54,42,1,1.182
21,52,1,1.5538
38,56,2,1.2816
55,36,2,1.6209
15,31,2,1.281
46,50,1,1.9712
35,54,2,1.949
6,2,2,3.2954
54,3,1,2.0913
