50,1,2,4.3226
33,49,1,1.8836
53,25,1,2.3108
54,18,1,3.6683
48,7,2,1.6638
20,57,2,1.8402
35,11,1,1.2045
40,33,2,1.2162
21,54,1,2.3974
8,20,1,1.5881
37,23,1,1.631
31,8,1,4.1258
4,36,1,1.6966
51,46,2,3.2644
40,8,2,0.95305
56,37,1,1.1278
29,35,2,1.0617
38,24,1,1.9277
39,30,1,0.85411
12,8,2,1.0072
25,34,1,1.4457
3,13,2,1.085
53,10,1,2.343
41,33,2,1.0725
31,2,1,1.9267
15,12,1,1.654
36,22,1,1.6205
23,32,NaN,NaN
45,54,1,2.0139
34,24,2,2.3981
25,59,2,1.3019
29,10,2,1.8063
42,48,2,1.5001
31,22,1,1.2593
26,59,2,1.4997
11,15,2,1.139
13,22,1,0.80965
33,24,1,1.1922
17,54,2,1.3675
16,21,2,1.4239
13,11,1,0.91965
47,59,1,1.5115
17,24,1,1.2151
58,23,1,2.1462
29,16,2,1.0511
10,20,1,1.6202
37,47,2,1.5333
44,40,1,2.2552
7,37,1,1.6412
28,4,2,1.1601
24,45,2,1.8399
28,20,1,1.9488
43,58,1,1.7957
54,2,1,1.7198
23,11,1,1.424
12,50,2,1.2262
59,33,2,1.084
50,43,2,1.346
10,18,1,1.7414
13,25,1,1.0944
39,53,1,1.5988
21,14,1,1.4023
22,46,2,1.1821
16,14,1,1.8173
52,17,1,1.0621
24,42,2,2.3869
49,46,2,1.4021
2,42,2,3.2955
41,8,2,1.2369
49,40,2,1.3688
27,55,2,1.4352
25,9,2,2.3865
4,16,1,0.90858
9,46,1,2.4415
17,37,2,1.2923
20,36,2,3.3284
42,16,1,2.1027
37,53,1,3.3062
14,18,2,1.9384
13,1,1,0.83185
7,45,1,1.6638
53,1,1,3.065
13,58,1,0.7772
42,1,2,1.1494
32,59,2,4.311
36,52,1,1.2919
35,25,1,1.2152
1,10,2,1.2705
28,45,2,1.8841
34,57,2,1.095
6,3,2,1.6755
17,43,2,1.5212
9,4,2,1.9706
35,56,1,3.5259
6,7,2,1.9272
45,39,2,1.2048
32,7,2,4.0479
38,11,1,1.1602
6,56,2,1.128
27,25,1,1.2151
7,1,1,2.3109
22,27,1,2.0701
36,12,1,1.4015
10,55,2,1.3905
60,4,2,1.3683
39,55,1,0.97468
26,53,2,1.8072
54,56,2,2.0469
5,32,2,1.8941
58,8,2,1.5222
30,43,1,2.8802
38,25,1,1.3904
7,56,2,1.8177
12,28,2,3.0437
6,37,1,3.9421
39,59,1,0.86489
34,60,1,1.1062
40,5,1,1.7957
38,43,2,1.0397
12,35,2,1.2266
9,8,2,1.2806
39,41,1,0.94142
42,20,2,3.9286
25,58,2,1.6227
60,29,1,1.4333
30,55,2,1.7635
39,56,1,0.89796
19,21,1,1.2821
27,26,1,1.785
5,12,1,2.7357
9,3,2,2.1684
18,30,2,3.9199
3,31,2,2.0262
29,23,2,1.0504
17,9,2,1.2483
19,33,1,1.7184
2,58,2,1.1493
13,44,1,1.6862
32,54,2,1.9706
60,2,1,1.4692
49,58,2,1.5436
39,20,1,1.2921
60,55,2,1.2147
20,2,2,2.9003
57,9,1,1.5661
51,28,1,1.4009
60,15,2,1.7069
28,18,1,2.891
10,16,1,3.404
3,4,2,1.0179
36,39,2,1.0846
29,49,2,1.2044
47,12,1,1.2705
24,29,1,1.2921
27,20,2,1.9596
32,14,2,2.5183
8,6,1,2.1781
5,33,2,1.2155
25,52,2,1.9264
15,9,2,2.0795
3,32,2,2.868
31,53,1,1.3021
29,48,2,0.92068
1,49,1,1.7404
39,13,1,1.0512
51,43,1,3.4047
2,12,1,2.2778
36,51,2,3.4931
48,25,1,1.1278
18,17,1,1.5991
40,9,2,2.54
43,55,2,1.5333
4,24,1,1.0512
58,20,1,1.2698
48,36,1,1.2915
56,18,1,2.8794
37,34,1,1.3897
52,22,1,2.6826
50,28,1,1.335
56,5,1,1.5981
59,8,2,1.3681
57,6,1,1.456
42,3,2,4.1463
56,52,1,1.1393
24,8,2,1.0616
32,2,2,2.2222
20,37,2,2.9889
26,43,2,1.2374
59,42,1,1.675
3,44,2,3.9417
43,39,2,1.2368
11,37,2,1.3028
57,18,1,1.3142
56,1,1,1.424
13,50,1,1.6871
16,33,2,1.8285
34,1,2,1.2479
44,9,2,2.8775
41,58,2,1.0187
28,31,2,1.5327
12,40,2,1.2265
48,21,1,2.0358
20,59,2,2.3106
45,15,1,1.5774
37,28,1,1.7838
30,45,1,3.6787
22,19,2,1.3136
29,34,1,1.9719
32,48,2,3.9001
17,6,2,1.9715
19,16,1,1.4448
12,39,2,1.1713
29,22,2,1.8396
51,1,1,2.0249
11,20,2,1.9264
17,3,2,2.7274
53,43,1,3.4062
4,2,1,1.7728
27,34,NaN,NaN
16,38,2,2.2118
59,45,2,1.4338
21,57,2,2.2232
27,56,2,1.7516
45,20,1,1.4016
47,13,2,1.4562
25,50,2,1.9381
7,38,1,2.069
59,46,NaN,NaN
31,60,1,1.2805
14,28,1,1.6745
32,46,2,1.4559
49,17,1,1.3899
52,42,2,1.8829
37,3,1,2.4091
58,21,2,1.9599
40,23,1,1.7842
14,8,2,1.6641
45,50,1,2.4206
21,11,1,1.8058
16,48,2,1.445
34,54,2,1.3149
