<><><><><><><><> 
Begin: 04-Mar-2014 15:28:36 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s29 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.301 0.426 
0.267 0.300 0.498 
0.418 0.290 0.517 
0.851 0.284 0.453 
0.234 0.285 0.552 
0.951 0.284 0.574 
0.784 0.296 0.465 
0.600 0.284 0.388 
0.667 0.295 0.487 
0.400 0.284 0.508 
0.567 0.295 0.443 
0.968 0.296 0.475 
0.634 0.295 0.367 
0.618 0.295 0.365 
0.384 0.296 0.510 
0.601 0.284 0.990 
0.701 0.295 0.683 
0.751 0.284 0.432 
0.517 0.295 0.389 
0.500 0.296 0.378 
1.001 0.284 0.464 
0.233 0.296 0.433 
0.918 0.285 0.595 
0.935 0.296 0.573 
0.835 0.296 0.519 
0.284 0.295 0.442 
0.417 0.285 0.541 
0.466 0.296 0.553 
0.751 0.285 0.399 
0.317 0.285 0.519 
0.784 0.285 0.519 
0.284 0.296 0.628 
0.718 0.306 0.383 
0.602 0.295 0.541 
0.834 0.284 0.454 
0.783 0.284 0.498 
0.918 0.307 0.404 
0.917 0.295 0.345 
0.468 0.296 0.344 
0.766 0.285 0.443 
0.367 0.285 0.432 
0.234 0.285 0.564 
0.802 0.296 0.551 
0.601 0.295 0.662 
0.584 0.296 0.641 
0.934 0.285 0.563 
0.684 0.306 0.382 
0.702 0.284 0.715 
0.884 0.295 0.453 
0.852 0.285 0.551 
0.668 0.296 0.562 
0.349 0.296 0.519 
0.400 0.284 0.585 
0.918 0.284 0.519 
0.234 0.284 0.475 
0.600 0.285 0.542 
0.333 0.295 0.465 
0.984 0.296 0.847 
0.768 0.296 0.431 
0.602 0.295 0.606 
0.584 0.285 0.847 
0.251 0.295 0.694 
0.751 0.295 0.651 
0.234 0.296 0.585 
0.266 0.284 0.716 
0.618 0.295 0.454 
0.284 0.295 0.716 
0.852 0.295 0.628 
0.851 0.295 0.551 
0.784 0.295 0.518 
0.318 0.296 0.431 
0.735 0.284 0.563 
0.619 0.295 0.563 
0.985 0.295 0.640 
0.717 0.296 0.466 
0.851 0.285 0.344 
0.567 0.295 0.716 
0.551 0.296 0.715 
0.868 0.285 0.553 
0.267 0.296 0.455 
0.317 0.285 0.541 
0.333 0.307 0.514 
0.518 0.296 0.409 
0.868 0.296 0.553 
0.851 0.284 0.585 
0.250 0.295 0.597 
0.516 0.296 0.651 
0.618 0.306 0.481 
0.535 0.296 0.518 
0.733 0.285 0.399 
0.701 0.295 0.487 
0.433 0.296 0.509 
0.550 0.295 0.411 
0.216 0.295 0.782 
0.984 0.296 0.552 
0.333 0.295 0.596 
0.283 0.295 0.433 
0.502 0.295 0.486 
0.367 0.284 0.618 
0.601 0.285 0.586 
0.468 0.296 0.509 
0.968 0.296 0.509 
0.934 0.295 0.322 
0.250 0.284 0.508 
0.800 0.284 0.552 
0.417 0.295 0.585 
0.535 0.296 0.552 
0.635 0.296 0.442 
0.952 0.295 0.563 
0.534 0.296 0.531 
0.986 0.295 0.452 
