105,113,2,1.4727
88,106,1,1.333
69,86,2,1.3107
75,87,1,1.5401
111,79,1,2.4026
78,82,1,1.2344
89,69,2,1.2455
81,73,2,0.97295
109,92,1,0.90599
111,83,2,1.1027
114,89,1,1.3545
78,99,1,0.97178
98,115,1,0.97229
61,73,1,1.2682
82,89,2,1.3769
92,98,2,1.0051
97,101,2,0.96254
89,120,1,1.2243
65,93,2,1.3983
64,92,1,0.80832
77,110,1,1.2352
109,97,1,0.87509
118,85,2,0.98321
116,112,2,1.1699
63,61,2,1.1476
72,90,1,1.0926
80,91,2,1.3771
117,66,2,0.99567
114,84,2,1.0049
88,80,1,0.91812
77,107,2,0.93993
111,78,2,1.0379
110,87,2,1.4646
113,107,2,0.76463
97,104,2,1.1899
102,117,1,0.79717
103,62,2,1.311
114,102,2,0.90746
100,71,2,0.84126
94,64,1,1.234
84,89,1,1.4539
62,81,1,1.2013
85,87,1,0.93999
82,74,2,0.73226
73,97,1,0.78782
63,103,1,0.80861
85,89,1,0.73179
75,83,1,0.68847
90,103,1,0.86279
61,82,1,0.67725
86,95,2,1.4655
87,107,2,0.85252
62,63,1,1.1037
116,95,2,1.3986
81,90,2,2.0874
79,65,1,0.81912
61,64,2,1.3775
98,82,1,1.2674
85,99,1,1.1474
79,63,1,0.90729
101,114,1,1.3442
97,78,2,1.5508
86,117,1,1.4206
85,72,1,1.5616
71,96,1,0.79824
90,88,2,1.2674
76,111,1,1.2019
68,77,1,1.6845
62,114,1,0.89648
64,68,1,0.74282
96,78,2,1.4754
79,116,1,0.79797
68,81,1,0.78592
63,92,1,1.5853
83,89,1,1.4871
64,108,1,1.6935
90,120,1,1.5839
80,101,2,1.4647
110,115,1,1.2238
83,101,2,1.3883
85,117,1,1.0162
94,91,1,0.67731
71,61,1,0.78694
80,109,2,0.96169
120,70,2,0.6228
77,76,2,1.3985
90,93,2,0.88535
69,78,1,1.2344
77,118,1,0.99348
68,120,1,0.76521
88,69,2,0.9286
78,108,1,1.1473
88,114,2,0.71015
106,80,1,0.75408
113,104,2,0.63368
114,90,1,0.76509
116,113,2,1.0271
100,118,1,0.68868
74,107,1,0.79778
111,71,2,0.8308
95,107,2,0.85215
71,84,1,0.76517
111,105,1,2.4253
88,76,2,1.0603
104,108,1,1.628
118,94,2,0.80847
113,92,2,1.2459
102,103,1,0.97321
105,91,1,1.3009
82,84,2,0.90768
102,62,2,1.2891
75,85,1,0.89642
113,73,2,0.67739
86,101,2,1.2128
104,112,1,2.1415
84,93,2,0.97283
72,114,1,0.95017
113,110,2,2.5458
111,98,2,0.75398
93,87,1,0.76462
100,77,1,2.59
84,91,2,1.2136
69,103,1,0.61285
77,115,1,0.78672
67,72,2,1.0161
75,92,1,0.78666
95,64,2,0.73214
66,108,2,1.6722
94,67,1,0.78679
