88,81,1,2.7525
67,74,2,0.95154
117,63,2,0.75455
115,84,2,1.0182
78,95,1,0.98541
62,117,1,0.70012
89,80,2,1.3557
82,81,2,1.9692
90,96,2,1.3454
102,101,1,0.92986
79,106,1,0.80978
83,98,2,0.96233
99,104,2,0.87526
79,88,1,0.60115
72,115,1,0.92948
96,91,2,1.1699
104,85,1,0.76587
90,87,1,0.86417
99,71,2,0.89756
109,67,1,0.85235
73,120,1,0.77676
86,105,2,1.3125
112,100,2,0.79811
70,69,2,0.97391
105,95,2,0.89644
103,106,2,0.9959
105,81,1,1.0829
68,97,1,0.91874
81,93,2,0.76542
78,119,1,0.8431
73,102,2,1.2574
64,101,1,0.66746
68,86,1,0.83182
107,66,1,0.68928
75,98,1,0.58029
85,84,1,0.75466
119,115,1,0.87488
78,88,1,0.60204
91,103,1,1.0711
82,70,2,0.70052
61,79,1,0.63515
99,83,1,0.75474
64,89,1,0.60144
71,98,1,0.68849
65,107,2,1.2142
117,68,2,0.63416
65,97,1,0.89688
110,62,2,0.60137
99,87,1,1.05
113,62,2,0.78765
111,95,2,0.87558
80,67,2,1.2464
64,99,1,1.117
106,119,1,0.95044
63,76,1,0.57953
111,118,1,0.74354
75,86,1,0.52541
61,100,1,0.53616
74,108,1,0.5906
78,80,1,0.74323
81,75,2,0.67812
67,70,2,0.76575
112,75,2,0.69943
74,115,1,0.59049
97,112,1,0.72231
106,102,1,0.73264
105,118,1,0.69959
82,68,2,0.52487
79,77,1,0.72254
110,70,2,0.7437
115,82,1,0.77589
90,89,1,0.84256
94,104,1,0.67795
105,71,2,0.8534
117,104,2,0.5687
81,71,2,0.7112
109,91,1,0.54705
72,73,2,0.85316
66,71,1,0.75554
61,93,1,0.62313
120,71,2,0.56902
89,75,2,0.64495
84,68,2,1.0939
71,113,1,0.61283
91,77,2,1.0941
96,93,2,0.78811
90,97,2,1.2364
61,66,1,0.72237
82,112,2,1.8818
71,104,1,0.83124
70,74,2,0.86387
73,105,1,0.89604
108,86,1,1.0724
87,81,1,0.84247
97,76,2,1.5636
91,63,2,0.68903
69,109,1,0.65694
97,106,2,0.85332
62,89,2,0.80883
104,79,1,0.76573
98,85,1,1.8281
108,107,2,1.1153
119,102,2,0.91869
85,95,2,0.94037
94,120,1,0.74314
106,86,1,1.4985
118,66,2,2.1757
93,80,1,0.76522
82,106,2,0.95147
75,65,1,0.8748
102,66,1,0.87464
87,70,2,0.97277
81,99,2,1.4214
109,108,1,0.9077
114,119,1,1.1151
72,62,2,0.94056
119,75,2,0.82045
103,108,2,0.9076
83,71,2,0.85274
97,119,1,1.0387
116,114,2,1.6508
96,97,2,0.75509
95,90,1,0.86428
116,88,2,0.77679
65,105,1,0.73275
64,75,1,0.77616
87,92,1,1.5964
108,72,2,0.92013
105,66,1,0.87507
64,116,1,0.77663
72,82,1,0.83076
70,101,2,0.88724
86,113,1,0.7437
62,85,1,1.0502
99,114,1,0.77704
73,107,2,1.0727
119,94,2,1.1055
92,117,1,1.3342
105,112,1,1.0504
116,94,2,0.73314
91,62,2,0.69984
64,110,1,0.62402
91,120,1,0.83133
62,86,1,0.86429
96,69,2,1.0828
70,117,1,0.80964
88,94,2,0.87521
68,95,2,0.95197
64,100,1,0.62366
97,92,1,0.88555
79,109,1,0.66689
66,106,2,0.73312
61,83,1,0.90724
108,112,1,0.77718
72,70,2,1.3909
119,69,2,0.7765
68,87,1,1.5977
71,88,1,0.85347
82,113,1,1.4222
71,80,1,0.79876
85,63,2,1.4659
87,71,2,0.97308
72,91,2,1.7827
94,103,1,0.68892
120,96,2,0.80909
92,111,1,1.7722
105,64,2,0.88633
80,114,2,1.6953
103,75,2,1.1262
92,73,2,1.0614
114,70,2,0.9302
111,119,1,0.73266
95,66,1,0.78827
76,119,1,0.74391
70,93,1,1.1151
111,115,1,0.78701
96,102,2,0.96314
65,90,1,0.87474
119,91,1,1.4985
76,70,2,0.91948
90,78,2,0.7883
68,94,2,0.93112
106,105,1,0.73355
94,85,1,0.66678
107,111,1,0.77656
116,117,1,0.8093
74,73,1,0.70036
100,68,1,0.94123
83,108,1,0.84282
106,64,2,0.68959
95,114,2,0.70018
78,103,1,0.83172
112,76,2,0.86384
93,67,1,0.57977
91,97,1,0.86409
115,73,2,0.72162
67,61,2,0.82049
74,85,1,0.71149
98,84,1,0.78722
114,113,1,0.8429
69,104,1,0.74447
107,64,2,1.0836
76,87,1,1.0934
101,79,2,0.96325
74,110,1,0.66711
106,90,1,1.2023
89,112,2,0.95176
98,99,1,0.76506
71,94,1,0.61253
74,65,1,0.90793
89,94,2,0.72217
92,68,2,1.1276
117,80,2,0.84263
79,103,1,0.77775
98,86,1,0.78743
108,68,1,1.0175
64,97,1,0.67838
79,89,1,0.60179
61,98,1,0.72173
73,114,1,0.98489
99,89,1,4.5402
80,120,1,0.84194
100,89,1,0.66741
111,91,1,0.7436
69,118,1,0.54674
75,106,1,0.59106
107,88,1,0.71155
114,65,2,0.94069
112,109,2,0.72225
88,89,1,0.8532
82,116,2,1.2252
84,118,2,1.072
109,98,1,0.54711
65,101,2,0.74342
117,113,2,2.0765
88,77,2,1.1047
70,90,1,1.1269
105,115,1,0.8417
109,82,1,0.72228
113,84,2,0.79837
61,97,1,0.72138
113,70,2,0.73265
74,87,1,0.64565
78,67,1,0.66748
118,86,1,0.83104
68,65,2,0.80947
110,95,2,0.88589
91,79,2,0.68867
118,83,2,1.0942
81,120,1,0.91898
77,67,1,0.94056
104,80,1,0.73303
81,115,2,2.438
72,87,1,0.79824
101,105,1,0.70067
82,111,1,0.76549
73,87,1,0.75495
103,114,2,0.78718
66,99,2,0.72172
107,80,1,0.91946
100,69,2,0.8862
97,86,1,0.87462
83,92,1,0.94069
114,61,2,0.88575
93,108,1,0.94097
75,82,1,0.75537
116,96,2,0.76546
65,76,2,1.2798
119,95,2,0.99574
78,62,2,0.7982
115,65,2,0.7002
105,92,1,1.1705
116,108,2,0.69978
89,97,2,0.80961
83,63,2,0.91982
110,119,2,1.0607
106,113,1,0.77712
104,98,1,0.86394
79,67,1,0.67861
78,112,1,0.72194
95,118,1,0.85318
81,112,2,0.78758
72,120,1,0.72302
73,108,1,0.67842
63,118,1,0.8098
119,64,2,0.62329
68,98,2,0.78798
116,90,2,0.7324
82,108,2,0.85328
99,61,2,0.77637
118,109,2,0.8089
111,64,2,0.82086
112,98,2,0.62307
90,118,2,0.6343
114,87,2,0.71091
