38,48,2,3.2282
16,40,1,1.6766
57,9,1,1.3456
26,51,2,0.96255
39,25,1,0.7656
11,4,2,0.64514
16,46,1,0.93041
4,7,2,0.71057
56,22,2,0.42687
14,11,1,0.21893
50,31,2,0.098512
56,25,1,0.91898
17,35,2,0.54674
30,42,2,0.70057
46,36,1,0.62366
52,14,2,0.67795
57,25,1,0.52496
27,1,2,0.56926
23,36,2,0.7223
34,56,2,0.87517
13,23,1,0.79879
25,28,2,0.75517
30,1,2,0.7982
16,26,1,0.63419
58,40,1,0.67811
48,54,2,0.77706
22,6,2,0.83074
30,54,2,0.71099
49,34,1,0.83086
6,56,2,0.62353
31,11,2,0.62332
46,7,1,0.53643
38,1,1,0.66702
34,60,2,0.60206
57,26,1,0.70063
16,45,2,0.75505
23,57,2,0.8427
41,36,1,1.7294
7,37,1,0.72237
32,59,1,1.2683
7,45,1,0.67792
54,53,1,1.0283
32,6,2,1.477
2,33,2,1.2138
52,29,1,0.84238
10,28,1,1.3015
34,50,2,0.67807
16,13,2,1.63
50,47,1,0.89673
52,35,1,1.4114
51,46,1,1.4216
60,42,1,0.80895
32,18,2,1.5745
49,31,2,0.44862
55,5,1,0.66794
57,21,1,0.66703
44,6,1,0.63407
55,50,1,0.67816
16,59,2,0.90806
32,25,2,0.68958
40,53,2,0.65644
8,50,2,0.67822
41,25,1,0.56888
29,30,2,0.47024
49,25,1,0.45905
55,18,2,0.49206
17,40,1,0.35015
38,23,2,0.47079
19,1,1,0.64558
16,21,1,0.51494
60,19,1,0.55764
30,39,2,0.60144
34,51,2,0.62342
43,1,1,0.43816
51,59,1,0.72266
23,3,2,0.54676
17,52,1,0.788
29,18,2,0.72237
2,56,2,1.083
45,22,1,0.75452
13,2,1,0.66818
25,18,2,0.875
43,10,2,0.7771
26,3,2,1.2587
15,27,2,0.78796
55,60,2,0.85349
27,25,2,0.62374
42,15,1,0.64498
22,30,2,0.83142
19,24,1,0.72254
3,48,2,0.75419
60,51,2,0.7551
9,59,2,0.85283
41,15,1,0.46008
46,33,2,0.31791
41,23,1,0.55779
33,59,1,0.72195
38,15,2,0.91884
60,8,1,0.61203
38,45,2,0.94105
17,54,2,1.0281
22,57,2,1.1262
50,51,1,0.64542
36,24,1,1.0618
38,4,2,1.3671
6,16,1,0.69948
21,11,1,0.90821
5,1,1,1.4225
15,11,2,0.89694
58,8,1,0.65604
19,3,1,0.61343
37,16,2,1.072
24,29,1,1.159
10,39,1,1.8489
56,40,1,0.78699
22,15,1,0.58003
51,52,1,0.43832
49,29,1,0.53598
4,12,1,0.5903
30,10,1,0.6889
59,26,1,2.9648
54,19,1,1.1923
16,8,2,0.7873
49,10,2,1.028
34,39,2,1.4435
1,54,1,2.5924
11,55,2,0.56894
25,24,2,2.4061
43,42,1,0.80972
58,6,1,0.61277
43,59,2,0.55779
15,35,2,0.64519
31,27,2,0.63483
1,59,1,0.60183
51,16,1,0.59087
40,41,1,0.71165
12,44,2,0.92902
2,19,2,0.72189
15,4,2,0.83143
9,10,2,0.8754
24,33,2,0.85379
45,14,1,0.63458
46,56,1,0.58051
25,7,2,0.58038
40,31,2,0.59057
41,42,2,0.55782
