1,56,1,1,1,0.52436
0,38,1,1,1,0.38903
0,106,2,2,1,0.48405
1,119,2,2,1,0.5734
1,18,1,1,1,0.52276
0,23,1,1,1,0.57314
1,88,2,2,1,0.58426
0,93,2,1,0,0.28965
1,30,1,2,0,0.51742
1,13,1,1,1,0.41712
1,4,1,1,1,0.45611
0,61,2,2,1,0.64573
1,106,2,1,0,0.39491
0,118,2,2,1,0.48364
1,26,1,1,1,0.49501
1,102,2,2,1,0.50043
0,79,2,2,1,0.4339
0,99,2,2,1,0.417
0,87,2,1,0,0.67885
0,41,1,1,1,0.57879
0,110,2,2,1,0.44471
0,52,1,1,1,0.44962
1,80,2,1,0,0.36682
0,15,1,1,1,0.63455
0,23,1,1,1,0.70136
0,57,1,1,1,0.39462
0,78,2,1,0,0.32801
0,39,1,1,1,0.47853
1,29,1,2,0,0.45022
1,81,2,1,0,0.44501
0,35,1,1,1,0.45013
1,76,2,1,0,0.4561
0,32,1,1,1,0.83487
0,74,2,2,1,0.50052
0,37,1,1,1,0.50072
0,15,1,2,0,0.68464
0,99,2,1,0,0.42795
0,13,1,1,1,0.40617
0,32,1,1,1,0.42795
1,7,1,1,1,0.4167
1,65,2,2,1,0.57869
0,1,1,1,1,0.40553
1,68,2,2,1,0.54529
1,64,2,2,1,0.60642
0,90,2,1,0,0.42836
0,42,1,1,1,0.52849
1,114,2,2,1,0.40598
0,63,2,2,1,0.44516
1,81,2,1,0,0.39464
0,39,1,1,1,0.44487
1,82,2,2,1,0.38351
0,57,1,1,1,0.43388
0,109,2,2,1,0.45716
1,91,2,1,0,0.31142
1,86,2,2,1,0.66255
1,94,2,2,1,0.42783
0,31,1,1,1,0.52845
0,113,2,2,1,0.57315
0,44,1,1,1,0.53408
0,71,2,2,1,0.50633
1,84,2,1,0,0.40047
0,48,1,1,1,0.73483
1,46,1,1,1,0.53411
1,25,1,1,1,0.38294
1,67,2,2,1,0.76247
1,50,1,1,1,0.37796
0,41,1,1,1,0.63458
1,52,1,1,1,0.39472
1,6,1,1,1,0.63904
1,97,2,1,0,0.39488
0,77,2,2,1,0.43847
1,56,1,1,1,0.37241
0,104,2,2,1,0.39462
0,48,1,1,1,0.45612
0,9,1,1,1,0.3883
0,59,1,1,1,0.48957
1,96,2,2,1,0.44512
0,4,1,1,1,0.40025
1,117,2,1,0,0.50061
0,29,1,1,1,0.41146
0,33,1,1,1,0.53931
1,76,2,2,1,0.53929
1,61,2,2,1,0.53944
1,60,1,1,1,0.53986
0,103,2,1,0,0.33337
1,16,1,1,1,0.51219
0,28,1,1,1,0.62852
0,108,2,2,1,0.53962
0,67,2,1,0,0.56771
0,102,2,2,1,0.51655
0,51,1,1,1,0.57879
1,100,2,2,1,0.49442
0,58,1,1,1,0.41128
0,19,1,1,1,0.51188
1,46,1,1,1,0.44946
0,75,2,1,0,0.38909
