0,33,1,1,1,0.85144
1,88,2,2,1,0.64008
1,60,1,1,1,0.53405
0,68,2,2,1,0.57291
1,35,1,1,1,0.52847
0,4,1,1,1,0.54511
1,48,1,1,1,0.38381
1,43,1,1,1,0.40582
1,116,2,1,0,0.60113
0,29,1,1,1,0.72353
1,3,1,1,1,0.71784
0,59,1,1,1,0.58973
1,105,2,2,1,0.62849
1,113,2,1,0,0.63409
0,97,2,2,1,0.9461
0,35,1,1,1,0.49485
0,52,1,1,1,0.57889
0,42,1,1,1,0.51153
0,90,2,2,1,0.62308
0,114,2,2,1,0.65066
1,78,2,2,1,0.50098
0,107,2,2,1,0.65655
0,6,1,1,1,0.72363
0,82,2,1,0,0.74041
0,30,1,1,1,0.51735
0,13,1,1,1,0.41143
1,103,2,2,1,0.60624
1,70,2,2,1,0.60112
0,112,2,2,1,0.76207
1,12,1,1,1,0.71251
0,1,1,1,1,0.70142
0,92,2,2,1,0.76811
0,98,2,NaN,NaN,NaN
0,119,2,2,1,0.85144
0,107,2,2,1,0.56162
0,30,1,1,1,0.60674
0,115,2,1,0,0.56169
1,81,2,2,1,0.65138
1,57,1,1,1,0.57759
0,44,1,2,0,0.46113
1,23,1,1,1,0.74575
1,3,1,1,1,0.41709
0,114,2,2,1,0.70674
0,101,2,1,0,0.42817
1,6,1,1,1,0.55081
0,105,2,1,0,0.43365
1,104,2,2,1,0.33849
0,99,2,2,1,0.31135
1,113,2,1,0,0.41804
0,53,1,1,1,0.60105
0,54,1,1,1,0.34473
1,60,1,1,1,0.36131
1,44,1,1,1,0.33886
1,62,2,1,0,0.36093
0,14,1,2,0,0.53939
0,91,2,2,1,0.68343
0,26,1,1,1,0.55604
0,104,2,1,0,0.49517
1,48,1,2,0,0.52311
0,119,2,NaN,NaN,NaN
1,89,2,1,0,0.36685
1,28,1,1,1,0.43934
1,85,2,2,1,0.63935
1,32,1,1,1,0.42289
0,86,2,2,1,0.57868
1,28,1,1,1,0.61703
1,71,2,1,0,0.38377
1,64,2,2,1,0.49475
0,83,2,2,1,0.41228
1,8,1,1,1,0.45047
0,93,2,2,1,0.51726
0,18,1,1,1,0.70107
0,74,2,2,1,0.51194
0,40,1,2,0,0.51161
1,29,1,2,0,0.91262
0,24,1,1,1,0.50062
1,101,2,2,1,0.52277
0,57,1,1,1,0.43382
0,100,2,1,0,0.52815
1,19,1,1,1,0.55077
1,84,2,2,1,0.57276
1,39,1,1,1,0.50635
0,18,1,2,0,0.34443
1,59,1,1,1,0.35579
0,71,2,1,0,0.30022
0,25,1,1,1,0.48385
0,27,1,1,1,0.42144
0,106,2,2,1,0.49504
0,51,1,1,1,0.43358
1,11,1,1,1,0.51671
0,33,1,2,0,0.41101
0,62,2,2,1,0.50091
1,24,1,1,1,0.49528
0,92,2,2,1,0.36688
