<><><><><><><><> 
Begin: 24-Sep-2014 09:26:48 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s17 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.675 2.675 
0.533 0.921 0.921 
0.567 1.172 1.172 
0.251 0.855 0.855 
0.567 1.074 1.074 
0.451 1.008 1.008 
0.234 1.193 1.193 
0.317 1.019 1.019 
0.417 1.621 1.621 
0.583 1.052 1.052 
0.583 1.326 1.326 
0.267 0.943 0.943 
0.585 0.855 0.855 
0.584 1.238 1.238 
0.401 1.140 1.140 
0.517 1.041 1.041 
0.266 0.997 0.997 
0.367 1.206 1.206 
0.567 1.051 1.051 
0.518 1.785 1.785 
0.584 2.048 2.048 
0.467 1.227 1.227 
0.217 1.786 1.786 
0.550 2.004 2.004 
0.584 1.052 1.052 
0.467 1.434 1.434 
0.501 0.953 0.953 
0.500 1.173 1.173 
0.367 1.128 1.128 
0.467 1.128 1.128 
0.266 1.073 1.073 
0.484 0.921 0.921 
0.218 1.555 1.555 
0.318 0.976 0.976 
0.218 1.095 1.095 
0.234 1.206 1.206 
0.535 1.216 1.216 
0.485 0.942 0.942 
0.334 1.359 1.359 
0.585 1.009 1.009 
0.217 1.874 1.874 
0.384 1.052 1.052 
0.351 1.018 1.018 
0.502 2.355 2.355 
0.517 1.434 1.434 
0.284 1.611 1.611 
0.401 1.227 1.227 
0.384 1.085 1.085 
0.467 1.445 1.445 
0.484 1.085 1.085 
0.501 1.324 1.324 
0.317 1.436 1.436 
0.467 1.282 1.282 
0.467 1.665 1.665 
0.267 1.084 1.084 
0.250 1.676 1.676 
0.400 1.391 1.391 
0.585 1.434 1.434 
0.334 1.314 1.314 
0.434 1.676 1.676 
0.284 1.313 1.313 
0.501 1.106 1.106 
0.300 1.391 1.391 
0.401 1.774 1.774 
0.484 1.260 1.260 
0.567 1.140 1.140 
0.584 1.249 1.249 
0.417 1.117 1.117 
0.251 1.478 1.478 
0.267 1.062 1.062 
0.300 1.622 1.622 
0.534 1.392 1.392 
0.300 1.051 1.051 
0.534 0.976 0.976 
0.300 1.599 1.599 
0.568 1.193 1.193 
0.349 1.403 1.403 
0.283 0.986 0.986 
0.301 1.151 1.151 
0.451 1.249 1.249 
0.400 1.785 1.785 
0.350 1.063 1.063 
0.534 2.049 2.049 
0.434 0.843 0.843 
0.417 1.183 1.183 
0.567 1.492 1.492 
0.317 1.161 1.161 
0.500 2.006 2.006 
0.501 1.141 1.141 
0.350 1.491 1.491 
0.434 1.239 1.239 
0.234 1.040 1.040 
0.217 1.030 1.030 
0.417 0.975 0.975 
0.518 1.139 1.139 
0.583 1.347 1.347 
0.250 1.773 1.773 
0.434 1.184 1.184 
0.384 1.107 1.107 
0.201 0.942 0.942 
0.334 0.909 0.909 
0.268 1.238 1.238 
0.517 1.183 1.183 
0.333 1.238 1.238 
0.417 1.205 1.205 
0.268 0.964 0.964 
0.450 0.954 0.954 
0.301 1.425 1.425 
0.468 1.018 1.018 
0.484 1.130 1.130 
0.501 0.833 0.833 
0.384 0.931 0.931 
0.234 1.950 1.950 
0.300 0.932 0.932 
0.568 1.270 1.270 
0.267 1.172 1.172 
0.534 1.271 1.271 
0.417 1.336 1.336 
0.601 1.556 1.556 
0.234 1.774 1.774 
0.384 1.084 1.084 
0.250 1.019 1.019 
0.584 0.855 0.855 
0.200 1.513 1.513 
0.517 2.181 2.181 
0.534 1.183 1.183 
0.551 1.172 1.172 
0.234 1.546 1.546 
0.367 1.610 1.610 
0.300 1.555 1.555 
0.518 0.964 0.964 
0.384 1.490 1.490 
0.568 0.975 0.975 
0.283 1.644 1.644 
0.316 1.074 1.074 
0.267 2.227 2.227 
0.250 0.921 0.921 
0.551 0.887 0.887 
0.434 1.852 1.852 
0.417 1.424 1.424 
0.266 1.282 1.282 
0.551 0.931 0.931 
0.450 1.281 1.281 
0.350 1.512 1.512 
0.417 1.052 1.052 
0.367 2.135 2.135 
0.234 1.370 1.370 
0.300 1.533 1.533 
0.251 1.096 1.096 
0.284 1.556 1.556 
0.301 1.742 1.742 
0.367 1.775 1.775 
0.218 0.996 0.996 
0.567 1.227 1.227 
0.583 2.137 2.137 
0.400 1.391 1.391 
0.400 2.300 2.300 
0.334 1.030 1.030 
0.568 1.972 1.972 
0.351 1.666 1.666 
0.250 1.929 1.929 
0.518 1.261 1.261 
0.366 1.744 1.744 
0.299 1.621 1.621 
0.367 1.348 1.348 
0.233 1.457 1.457 
0.251 1.873 1.873 
0.584 1.314 1.314 
0.584 1.456 1.456 
0.434 1.217 1.217 
0.234 1.150 1.150 
0.300 1.533 1.533 
0.350 1.326 1.326 
0.534 1.863 1.863 
0.201 1.875 1.875 
0.217 1.754 1.754 
0.267 1.840 1.840 
0.467 1.654 1.654 
0.501 1.828 1.828 
0.467 1.227 1.227 
0.383 1.270 1.270 
0.417 1.227 1.227 
0.317 1.787 1.787 
0.501 1.140 1.140 
0.283 1.916 1.916 
0.484 1.917 1.917 
0.283 1.107 1.107 
0.350 1.698 1.698 
0.451 1.611 1.611 
0.518 1.709 1.709 
0.234 2.049 2.049 
0.567 1.205 1.205 
0.517 1.205 1.205 
0.400 1.106 1.106 
0.383 1.292 1.292 
0.384 1.182 1.182 
0.317 0.942 0.942 
0.401 1.862 1.862 
0.401 1.216 1.216 
0.534 1.260 1.260 
0.517 1.326 1.326 
0.467 2.107 2.107 
0.350 0.910 0.910 
0.533 0.909 0.909 
0.417 1.928 1.928 
0.350 1.138 1.138 
0.583 1.972 1.972 
0.550 1.434 1.434 
0.418 1.250 1.250 
0.451 1.007 1.007 
0.433 1.194 1.194 
0.284 1.699 1.699 
0.317 1.216 1.216 
0.384 1.633 1.633 
0.299 1.632 1.632 
0.534 1.819 1.819 
0.284 1.261 1.261 
0.300 1.413 1.413 
0.268 1.764 1.764 
0.299 1.512 1.512 
0.384 1.917 1.917 
0.334 1.283 1.283 
0.568 0.931 0.931 
0.367 1.818 1.818 
0.284 2.651 2.651 
0.567 1.107 1.107 
0.601 1.511 1.511 
0.384 1.326 1.326 
0.250 1.566 1.566 
0.300 1.205 1.205 
0.367 1.676 1.676 
0.434 0.766 0.766 
0.300 1.117 1.117 
0.450 1.238 1.238 
0.484 1.019 1.019 
0.284 1.260 1.260 
0.250 2.105 2.105 
0.317 1.358 1.358 
0.334 1.250 1.250 
0.367 1.983 1.983 
0.401 1.337 1.337 
0.234 2.160 2.160 
0.301 1.063 1.063 
0.517 2.105 2.105 
0.216 1.490 1.490 
0.567 1.217 1.217 
0.500 1.413 1.413 
0.399 1.611 1.611 
0.434 1.238 1.238 
0.301 1.304 1.304 
0.384 1.052 1.052 
0.585 1.753 1.753 
0.417 1.314 1.314 
0.417 1.403 1.403 
0.300 1.370 1.370 
0.400 0.954 0.954 
0.450 1.282 1.282 
0.467 0.888 0.888 
0.367 1.403 1.403 
0.350 1.062 1.062 
0.601 1.370 1.370 
0.217 0.942 0.942 
0.551 1.139 1.139 
0.567 1.468 1.468 
0.517 1.972 1.972 
0.234 1.216 1.216 
0.300 1.950 1.950 
0.334 1.480 1.480 
0.468 1.765 1.765 
0.250 1.074 1.074 
0.484 1.348 1.348 
0.250 1.632 1.632 
0.467 1.128 1.128 
0.401 1.193 1.193 
0.516 1.336 1.336 
0.484 1.117 1.117 
0.567 1.686 1.686 
0.567 0.954 0.954 
0.334 3.187 3.187 
