<><><><><><><><> 
Begin: 24-Sep-2014 09:00:23 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s17 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.004 3.437 3.437 
0.531 2.528 2.528 
0.567 1.828 1.828 
0.250 2.440 2.440 
0.567 2.812 2.812 
0.451 2.123 2.123 
0.234 1.805 1.805 
0.317 3.995 4.333 
0.417 2.025 2.025 
0.584 1.215 1.215 
0.584 2.058 2.058 
0.267 2.123 2.123 
0.584 2.802 2.802 
0.584 3.118 3.118 
0.399 1.827 1.827 
0.516 3.076 3.076 
0.267 2.255 2.255 
0.367 3.997 5.187 
0.568 2.704 2.704 
0.517 2.682 2.682 
0.584 1.871 1.871 
0.467 2.627 2.627 
0.217 1.248 1.248 
0.534 1.839 1.839 
0.584 2.189 2.189 
0.467 2.693 2.693 
0.501 1.280 1.280 
0.501 1.247 1.247 
0.367 1.423 1.423 
0.467 1.992 1.992 
0.267 1.981 1.981 
0.483 2.266 2.266 
0.218 2.442 2.442 
0.317 2.563 2.563 
0.216 1.904 1.904 
0.234 1.171 1.171 
0.533 2.660 2.660 
0.484 2.419 2.419 
0.334 2.508 2.508 
0.584 2.134 2.134 
0.217 2.825 2.825 
0.383 1.871 1.871 
0.350 2.364 2.364 
0.501 1.511 1.511 
0.517 2.627 2.627 
0.284 2.354 2.354 
0.402 1.829 1.829 
0.385 1.084 1.084 
0.467 2.465 2.465 
0.484 1.938 1.938 
0.501 2.013 2.013 
0.317 2.068 2.068 
0.468 1.567 1.567 
0.467 2.156 2.156 
0.267 3.162 3.162 
0.250 1.882 1.882 
0.400 2.561 2.561 
0.583 1.280 1.280 
0.334 2.277 2.277 
0.434 1.838 1.838 
0.284 1.369 1.369 
0.500 1.959 1.959 
0.300 1.357 1.357 
0.400 2.133 2.133 
0.484 2.692 2.692 
0.567 1.893 1.893 
0.584 2.156 2.156 
0.417 2.286 2.286 
0.251 1.729 1.729 
0.267 1.861 1.861 
0.300 1.795 1.795 
0.533 1.434 1.434 
0.300 1.576 1.576 
0.534 1.644 1.644 
0.300 1.293 1.293 
0.567 1.819 1.819 
0.350 2.290 2.290 
0.283 2.474 2.474 
0.302 1.171 1.171 
0.450 2.618 2.618 
0.384 1.490 1.490 
0.350 1.927 1.927 
0.534 1.817 1.817 
0.433 2.112 2.112 
0.416 2.278 2.278 
0.566 2.494 2.494 
0.316 1.579 1.579 
0.501 1.992 1.992 
0.500 2.977 2.977 
0.350 2.736 2.736 
0.434 2.539 2.539 
0.234 1.904 1.904 
0.216 3.809 3.809 
0.417 2.594 2.594 
0.517 3.065 3.065 
0.583 1.533 1.533 
0.250 2.289 2.289 
0.434 1.905 1.905 
0.384 2.255 2.255 
0.200 3.577 3.577 
0.334 1.554 1.554 
0.267 3.086 3.086 
0.517 2.527 2.527 
0.334 3.841 3.841 
0.418 1.303 1.303 
0.267 2.419 2.419 
0.451 1.959 1.959 
0.301 2.200 2.200 
0.467 2.704 2.704 
0.484 1.445 1.445 
0.502 2.244 2.244 
0.384 1.939 1.939 
0.234 3.644 3.644 
0.300 3.983 4.218 
0.567 1.838 1.838 
0.267 2.638 2.638 
0.534 1.608 1.608 
0.417 1.784 1.784 
0.601 1.697 1.697 
0.234 1.379 1.379 
0.384 1.313 1.313 
0.250 1.839 1.839 
0.583 1.379 1.379 
0.201 1.577 1.577 
0.517 1.598 1.598 
0.534 2.879 2.879 
0.551 1.982 1.982 
0.234 2.089 2.089 
0.367 1.751 1.751 
0.300 1.893 1.893 
0.517 2.692 2.692 
0.384 1.587 1.587 
0.567 2.615 2.615 
0.267 2.198 2.198 
0.301 1.849 1.849 
0.267 3.993 4.245 
0.250 1.368 1.368 
0.550 2.211 2.211 
0.434 1.652 1.652 
0.417 1.291 1.291 
0.267 1.358 1.358 
0.551 1.467 1.467 
0.451 1.313 1.313 
0.350 2.036 2.036 
0.401 2.264 2.264 
0.367 1.621 1.621 
0.233 1.499 1.499 
0.300 1.620 1.620 
0.250 1.586 1.586 
0.284 1.312 1.312 
0.300 2.288 2.288 
0.367 2.157 2.157 
0.217 2.002 2.002 
0.567 2.264 2.264 
0.583 2.013 2.013 
0.400 1.630 1.630 
0.400 1.510 1.510 
0.334 2.036 2.036 
0.567 1.412 1.412 
0.350 1.938 1.938 
0.249 3.183 3.183 
0.516 1.860 1.860 
0.351 1.456 1.456 
0.300 1.413 1.413 
0.367 1.598 1.598 
0.234 2.144 2.144 
0.250 2.637 2.637 
0.584 1.620 1.620 
0.584 1.587 1.587 
0.434 1.313 1.313 
0.234 1.952 1.952 
0.301 2.914 2.914 
0.350 1.479 1.479 
0.534 2.734 2.734 
0.200 1.424 1.424 
0.217 1.270 1.270 
0.267 1.281 1.281 
0.467 1.544 1.544 
0.500 1.106 1.106 
0.466 1.664 1.664 
0.384 2.341 2.341 
0.417 1.445 1.445 
0.316 1.259 1.259 
0.499 1.280 1.280 
0.284 1.466 1.466 
0.484 1.666 1.666 
0.284 1.335 1.335 
0.349 2.321 2.321 
0.451 2.242 2.242 
0.517 2.441 2.441 
0.234 1.708 1.708 
0.568 1.719 1.719 
0.517 1.193 1.193 
0.400 1.455 1.455 
0.384 1.586 1.586 
0.384 1.674 1.674 
0.334 1.697 1.697 
0.401 1.565 1.565 
0.400 1.544 1.544 
0.534 1.772 1.772 
0.517 1.620 1.620 
0.467 1.389 1.389 
0.350 1.728 1.728 
0.534 1.664 1.664 
0.417 1.466 1.466 
0.350 2.430 2.430 
0.584 1.674 1.674 
0.551 1.116 1.116 
0.417 1.040 1.040 
0.451 2.321 2.321 
0.434 1.576 1.576 
0.284 1.665 1.665 
0.317 1.773 1.773 
0.384 1.542 1.542 
0.300 1.708 1.708 
0.534 1.914 1.914 
0.284 1.172 1.172 
0.300 1.324 1.324 
0.266 1.806 1.806 
0.300 2.287 2.287 
0.384 1.347 1.347 
0.334 2.265 2.265 
0.567 1.850 1.850 
0.368 2.330 2.330 
0.284 2.638 2.638 
0.566 2.408 2.408 
0.600 2.429 2.429 
0.384 1.215 1.215 
0.249 1.435 1.435 
0.300 2.298 2.298 
0.367 1.215 1.215 
0.434 1.531 1.531 
0.300 1.762 1.762 
0.450 2.332 2.332 
0.483 2.156 2.156 
0.284 1.925 1.925 
0.250 2.605 2.605 
0.317 3.174 3.174 
0.334 1.030 1.030 
0.367 1.422 1.422 
0.400 1.369 1.369 
0.234 1.959 1.959 
0.301 1.477 1.477 
0.517 1.094 1.094 
0.217 2.046 2.046 
0.567 1.739 1.739 
0.501 1.237 1.237 
0.399 1.105 1.105 
0.433 1.357 1.357 
0.300 1.675 1.675 
0.384 1.838 1.838 
0.584 1.566 1.566 
0.417 1.346 1.346 
0.417 2.321 2.321 
0.300 1.577 1.577 
0.400 2.114 2.114 
0.450 2.178 2.178 
0.467 1.423 1.423 
0.366 1.085 1.085 
0.350 1.674 1.674 
0.601 1.511 1.511 
0.218 1.992 1.992 
0.550 1.238 1.238 
0.567 1.499 1.499 
0.517 1.905 1.905 
0.234 1.248 1.248 
0.300 1.116 1.116 
0.334 1.281 1.281 
0.467 0.985 0.985 
0.250 1.324 1.324 
0.483 1.248 1.248 
0.250 1.488 1.488 
0.467 1.894 1.894 
0.400 1.094 1.094 
0.517 1.128 1.128 
0.484 1.107 1.107 
0.567 0.777 0.777 
0.567 1.315 1.315 
0.334 0.897 0.897 
