<><><><><><><><> 
Begin: 12-Feb-2014 19:55:14 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s15 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.640 
0.267 0.295 0.585 
0.418 0.285 0.781 
0.851 0.284 0.498 
0.233 0.284 0.519 
0.951 0.285 0.464 
0.785 0.295 0.660 
0.601 0.285 0.530 
0.668 0.295 0.595 
0.399 0.285 0.542 
0.567 0.296 0.553 
0.967 0.296 0.476 
0.635 0.295 0.629 
0.618 0.295 1.000 
0.384 0.295 0.728 
0.600 0.284 0.683 
0.702 0.295 0.684 
0.751 0.285 0.628 
0.518 0.295 0.673 
0.500 0.296 0.673 
1.001 0.284 0.694 
0.234 0.295 0.737 
0.918 0.284 0.628 
0.935 0.296 0.662 
0.835 0.295 0.584 
0.285 0.295 0.989 
0.417 0.284 0.661 
0.467 0.295 0.727 
0.750 0.295 0.553 
0.317 0.285 0.662 
0.784 0.285 0.760 
0.283 0.295 0.815 
0.734 0.284 0.628 
0.599 0.295 0.652 
0.833 0.285 0.629 
0.768 0.306 0.754 
0.933 0.284 0.454 
0.919 0.295 0.618 
0.467 0.296 0.575 
0.767 0.284 0.630 
0.366 0.284 0.475 
0.233 0.284 0.902 
0.802 0.295 0.859 
0.600 0.295 1.001 
0.584 0.295 0.727 
0.933 0.284 0.749 
0.683 0.306 0.482 
0.702 0.284 0.683 
0.884 0.295 0.466 
0.851 0.295 0.596 
0.667 0.295 0.847 
0.351 0.295 0.870 
0.399 0.285 0.738 
0.918 0.285 0.519 
0.233 0.284 0.716 
0.601 0.285 0.629 
0.334 0.295 0.585 
0.985 0.296 0.562 
0.769 0.295 0.726 
0.601 0.296 0.585 
0.584 0.285 0.671 
0.250 0.295 0.715 
0.751 0.296 0.509 
0.234 0.295 0.608 
0.266 0.285 0.585 
0.617 0.295 0.563 
0.285 0.284 0.627 
0.852 0.295 0.519 
0.852 0.296 0.486 
0.784 0.295 0.619 
0.316 0.295 0.432 
0.735 0.285 0.552 
0.617 0.295 0.508 
0.984 0.296 0.398 
0.718 0.295 0.540 
0.851 0.284 0.531 
0.568 0.296 0.541 
0.551 0.296 0.420 
0.867 0.295 0.509 
0.267 0.296 0.683 
0.317 0.285 0.640 
0.334 0.306 0.602 
0.517 0.296 0.562 
0.867 0.295 0.640 
0.850 0.285 0.923 
0.251 0.295 0.912 
0.518 0.295 0.792 
0.618 0.296 0.792 
0.534 0.295 1.000 
0.734 0.285 0.498 
0.702 0.296 0.661 
0.434 0.296 0.618 
0.552 0.295 0.650 
0.217 0.295 0.728 
0.984 0.296 0.661 
0.335 0.296 0.574 
0.284 0.295 0.935 
0.502 0.295 0.684 
0.367 0.285 0.530 
0.600 0.284 0.497 
0.468 0.296 0.530 
0.967 0.295 0.509 
0.934 0.296 0.519 
0.250 0.284 0.826 
0.800 0.285 0.574 
0.418 0.296 0.650 
0.535 0.295 0.530 
0.634 0.306 0.470 
0.952 0.296 0.639 
0.534 0.296 0.562 
0.985 0.296 0.639 
