<><><><><><><><> 
Begin: 12-Feb-2014 19:45:18 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s15 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.303 0.655 
0.267 0.296 0.717 
0.417 0.295 0.575 
0.851 0.285 0.420 
0.234 0.285 0.497 
0.950 0.295 0.344 
0.784 0.296 0.573 
0.601 0.284 0.486 
0.668 0.296 0.497 
0.384 0.307 0.395 
0.567 0.296 0.422 
0.968 0.296 0.508 
0.635 0.296 0.540 
0.617 0.296 0.562 
0.383 0.295 0.586 
0.601 0.285 0.541 
0.700 0.296 0.465 
0.750 0.295 0.377 
0.518 0.296 0.475 
0.500 0.295 0.574 
1.000 0.285 0.508 
0.234 0.295 0.531 
0.917 0.284 0.497 
0.934 0.295 0.541 
0.834 0.295 0.573 
0.284 0.296 0.649 
0.417 0.285 0.530 
0.468 0.296 0.410 
0.752 0.285 0.452 
0.317 0.284 0.497 
0.784 0.295 0.488 
0.283 0.295 0.454 
0.734 0.285 0.584 
0.601 0.295 0.508 
0.834 0.284 0.619 
0.766 0.306 0.514 
0.918 0.306 0.503 
0.918 0.295 0.541 
0.467 0.295 0.508 
0.767 0.285 0.684 
0.367 0.284 0.891 
0.233 0.285 0.706 
0.801 0.295 0.628 
0.601 0.295 0.617 
0.584 0.295 0.530 
0.933 0.284 0.487 
0.684 0.306 0.427 
0.702 0.284 0.639 
0.884 0.296 0.750 
0.851 0.295 0.683 
0.668 0.285 0.464 
0.351 0.296 0.650 
0.400 0.285 0.870 
0.917 0.284 0.749 
0.234 0.285 0.673 
0.601 0.285 0.738 
0.333 0.296 0.815 
0.985 0.296 0.694 
0.768 0.296 0.683 
0.601 0.301 0.716 
0.584 0.285 0.640 
0.249 0.295 0.729 
0.751 0.296 0.738 
0.233 0.296 0.716 
0.267 0.284 0.706 
0.616 0.296 0.651 
0.284 0.295 0.859 
0.851 0.296 0.629 
0.850 0.307 0.646 
0.783 0.295 0.630 
0.319 0.296 0.662 
0.734 0.296 0.638 
0.618 0.296 0.607 
0.984 0.296 0.597 
0.717 0.295 0.563 
0.851 0.284 0.421 
0.567 0.295 0.782 
0.552 0.295 0.507 
0.868 0.284 0.597 
0.267 0.295 0.551 
0.317 0.285 0.574 
0.334 0.306 0.722 
0.516 0.296 0.476 
0.869 0.295 0.491 
0.850 0.295 0.466 
0.250 0.296 0.652 
0.517 0.295 0.454 
0.618 0.295 0.541 
0.533 0.295 0.640 
0.734 0.284 0.542 
0.701 0.296 0.464 
0.434 0.295 0.552 
0.550 0.295 0.564 
0.218 0.295 0.552 
0.986 0.296 0.738 
0.335 0.296 0.531 
0.284 0.295 0.507 
0.501 0.296 0.661 
0.366 0.285 0.696 
0.601 0.285 0.661 
0.467 0.307 0.558 
0.968 0.295 0.574 
0.934 0.302 0.521 
0.250 0.291 0.635 
0.801 0.291 0.549 
0.418 0.296 0.694 
0.534 0.307 0.405 
0.633 0.307 0.438 
0.950 0.306 0.580 
0.534 0.296 0.519 
0.984 0.296 0.618 
