<><><><><><><><> 
Begin: 20-Dec-2013 14:28:50 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s02 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.301 0.361 
0.267 0.301 0.473 
0.417 0.290 0.634 
0.851 0.290 0.534 
0.234 0.290 0.445 
0.951 0.290 0.445 
0.785 0.301 0.494 
0.601 0.289 0.512 
0.667 0.290 0.523 
0.384 0.301 0.639 
0.567 0.301 0.517 
0.968 0.301 0.517 
0.634 0.300 0.384 
0.618 0.301 0.562 
0.384 0.301 0.373 
0.601 0.289 0.489 
0.701 0.300 0.439 
0.751 0.289 0.623 
0.517 0.301 0.495 
0.501 0.289 0.634 
0.985 0.300 0.394 
0.233 0.290 0.645 
0.918 0.289 0.890 
0.934 0.289 0.556 
0.834 0.301 0.817 
0.284 0.290 0.546 
0.417 0.290 0.568 
0.467 0.301 0.540 
0.751 0.289 0.566 
0.317 0.290 0.590 
0.784 0.290 0.578 
0.284 0.301 0.785 
0.718 0.301 0.584 
0.601 0.290 0.712 
0.818 0.301 0.806 
0.768 0.301 0.517 
0.918 0.301 0.595 
0.918 0.290 0.456 
0.467 0.301 0.662 
0.767 0.290 0.835 
0.367 0.290 0.623 
0.234 0.290 0.634 
0.801 0.290 0.623 
0.601 0.301 0.450 
0.584 0.300 0.540 
0.934 0.290 0.645 
0.684 0.301 0.562 
0.702 0.290 0.611 
0.883 0.301 0.718 
0.851 0.290 0.623 
0.667 0.290 0.623 
0.350 0.290 0.601 
0.400 0.290 0.612 
0.918 0.290 0.478 
0.234 0.290 0.523 
0.601 0.290 0.612 
0.334 0.301 0.540 
0.984 0.301 0.484 
0.767 0.301 0.361 
0.601 0.301 0.328 
0.584 0.290 0.656 
0.250 0.290 0.612 
0.751 0.290 0.557 
0.234 0.301 0.473 
0.267 0.290 0.489 
0.617 0.300 0.551 
0.284 0.290 0.612 
0.851 0.301 0.528 
0.851 0.301 0.584 
0.784 0.290 0.612 
0.317 0.301 0.718 
0.734 0.290 0.724 
0.617 0.290 0.724 
0.984 0.289 0.590 
0.718 0.301 0.662 
0.835 0.301 0.606 
0.567 0.289 0.746 
0.551 0.290 0.612 
0.868 0.289 0.612 
0.268 0.300 0.561 
0.316 0.290 0.423 
0.334 0.301 0.539 
0.517 0.298 0.534 
0.868 0.289 0.546 
0.851 0.290 0.623 
0.250 0.298 0.467 
0.517 0.301 0.584 
0.617 0.301 0.584 
0.534 0.301 0.517 
0.734 0.288 0.622 
0.701 0.301 0.528 
0.434 0.300 0.707 
0.551 0.290 0.622 
0.217 0.290 0.512 
0.984 0.300 0.461 
0.333 0.301 0.551 
0.284 0.301 0.752 
0.501 0.290 0.456 
0.367 0.290 0.712 
0.601 0.290 0.813 
0.467 0.301 0.517 
0.968 0.290 0.600 
0.934 0.301 0.584 
0.250 0.290 0.712 
0.801 0.290 0.623 
0.416 0.301 0.807 
0.534 0.301 0.650 
0.634 0.301 0.695 
0.951 0.301 0.629 
0.534 0.301 0.651 
0.985 0.301 0.751 
