1,16,1,1,1,0.38368
0,24,1,1,1,0.55092
1,33,1,1,1,0.46744
0,1,1,1,1,0.46727
0,82,2,1,0,0.52282
0,48,1,1,1,0.5003
1,57,1,1,1,0.3722
0,120,2,1,0,0.46702
1,13,1,1,1,0.41149
0,55,1,1,1,0.41671
1,90,2,1,0,0.3392
0,99,2,1,0,0.42815
1,97,2,2,1,0.57299
0,6,1,1,1,0.45039
1,52,1,1,1,0.49503
0,26,1,2,0,0.40032
1,86,2,2,1,0.61791
1,39,1,1,1,0.45593
0,25,1,1,1,0.39426
0,112,2,2,1,0.53405
1,47,1,1,1,0.37816
1,96,2,1,0,0.48933
1,92,2,2,1,0.6232
1,53,1,1,1,0.55632
0,54,1,1,1,0.62885
1,101,2,2,1,0.50072
0,72,2,2,1,0.54546
0,78,2,2,1,0.47308
1,18,1,1,1,0.5566
1,68,2,2,1,0.556
0,110,2,2,1,0.32244
0,115,2,2,1,0.43944
1,33,1,1,1,0.43958
1,30,1,1,1,0.32236
0,83,2,2,1,0.37201
0,118,2,2,1,0.3558
0,75,2,2,1,0.41678
0,87,2,2,1,0.42263
0,8,1,1,1,0.55077
0,3,1,1,1,0.50056
1,77,2,1,0,0.43401
1,36,1,2,0,0.66806
0,106,2,2,1,0.53445
1,43,1,1,1,0.38352
1,57,1,1,1,0.43861
1,62,2,1,0,0.38887
1,100,2,2,1,0.48415
0,81,2,1,0,0.42247
1,55,1,1,1,0.4841
1,21,1,2,0,0.5787
0,94,2,1,0,0.4783
1,51,1,1,1,0.71185
1,1,1,1,1,0.52304
0,101,2,2,1,0.51084
1,107,2,2,1,0.65065
1,10,1,1,1,0.52311
0,14,1,1,1,0.5175
1,89,2,2,1,0.63996
1,3,1,1,1,0.46152
1,117,2,1,0,0.50643
1,66,2,2,1,0.5564
1,95,2,2,1,0.51188
0,111,2,1,0,0.56778
0,20,1,1,1,0.53965
0,26,1,1,1,0.76805
0,32,1,1,1,0.72912
0,19,1,1,1,0.62364
1,82,2,1,0,0.48404
1,73,2,2,1,0.4828
1,54,1,1,1,0.48957
0,50,1,1,1,0.55069
1,25,1,1,1,0.54549
0,11,1,2,0,0.52284
0,70,2,2,1,0.52302
0,115,2,1,0,0.51589
0,66,2,2,1,0.49471
1,6,1,2,0,0.56768
1,74,2,2,1,0.51167
1,17,1,1,1,0.54508
1,46,1,1,1,0.58432
1,5,1,1,1,0.57269
0,118,2,2,1,0.67254
0,109,2,2,1,0.58967
1,13,1,1,1,0.53412
0,18,1,1,1,0.35578
1,71,2,2,1,0.6624
0,84,2,2,1,0.65095
0,103,2,2,1,0.67351
1,58,1,1,1,0.60657
1,64,2,2,1,0.57814
0,17,1,1,1,0.48398
1,119,2,2,1,0.62888
1,37,1,1,1,0.52314
1,69,2,2,1,0.66709
1,45,1,1,1,0.56184
0,102,2,2,1,0.68386
0,80,2,2,1,0.55059
1,67,2,2,1,0.54514
0,81,2,2,1,0.60139
1,32,1,2,0,0.56741
1,53,1,1,1,0.50609
1,85,2,2,1,0.47878
1,112,2,2,1,0.38357
1,7,1,1,1,0.61197
0,37,1,2,0,0.44932
1,120,2,2,1,0.52291
1,4,1,1,1,0.45044
1,84,2,1,0,0.48362
1,72,2,1,0,0.50614
1,22,1,1,1,0.50587
0,59,1,1,1,0.58382
1,69,2,2,1,0.45616
0,23,1,1,1,0.54525
0,34,1,1,1,0.52783
1,24,1,1,1,0.57877
0,73,2,2,1,0.4785
1,41,1,1,1,0.37246
0,12,1,1,1,0.60073
1,96,2,2,1,0.85113
0,77,2,1,0,0.42814
0,91,2,2,1,0.97398
1,60,1,1,1,0.59007
1,75,2,2,1,0.51733
0,56,1,1,1,0.48347
1,22,1,1,1,0.57319
0,76,2,2,1,0.57311
0,20,1,1,1,0.65723
1,91,2,2,1,0.58441
1,95,2,1,0,0.75147
1,16,1,1,1,0.57873
1,110,2,2,1,0.49526
0,44,1,1,1,0.5159
0,86,2,2,1,0.43914
1,36,1,1,1,0.53964
0,49,1,1,1,0.50057
0,116,2,2,1,0.67362
1,41,1,1,1,0.53435
0,60,1,1,1,0.49497
0,109,2,1,0,0.48995
1,76,2,2,1,0.53421
1,9,1,1,1,0.48383
0,108,2,2,1,0.53953
0,65,2,2,1,0.59524
1,30,1,1,1,0.35579
1,70,2,1,0,0.44582
0,29,1,1,1,0.8906
0,107,2,2,1,0.55063
1,10,1,1,1,0.64006
1,114,2,2,1,0.62314
0,79,2,1,0,0.49485
1,58,1,1,1,0.70684
0,90,2,1,0,0.47838
1,35,1,1,1,0.60673
1,15,1,1,1,0.58429
1,45,1,1,1,0.6233
0,83,2,2,1,0.60101
1,80,2,2,1,0.64005
0,64,2,2,1,0.5891
1,63,2,1,0,0.53947
1,23,1,1,1,0.67891
0,48,1,1,1,0.53426
0,15,1,1,1,0.37232
0,11,1,1,1,0.47855
0,68,2,2,1,0.51068
0,21,1,2,0,0.46715
0,65,2,2,1,0.49465
1,79,2,2,1,0.57866
0,8,1,1,1,0.61212
0,7,1,1,1,0.64563
0,106,2,2,1,0.60615
0,63,2,2,1,0.5725
0,59,1,1,1,0.50155
1,40,1,1,1,0.48359
1,105,2,1,0,0.44492
0,93,2,2,1,0.47266
1,46,1,1,1,0.4897
0,28,1,2,0,0.38899
0,47,1,1,1,0.4783
0,89,2,1,0,0.42252
0,34,1,1,1,0.64007
0,39,1,1,1,0.42791
0,52,1,1,1,0.41652
0,12,1,1,1,0.45016
1,104,2,2,1,0.54935
1,97,2,2,1,0.69042
0,61,2,2,1,0.67309
1,42,1,1,1,0.71253
1,105,2,2,1,0.57292
0,50,1,1,1,0.48398
0,99,2,1,0,0.48836
1,35,1,1,1,0.38354
0,108,2,2,1,0.61143
1,102,2,1,0,0.39443
