16,2,1,2.266
13,57,1,0.85327
2,20,2,0.9739
31,56,2,0.68925
45,28,1,0.86384
17,57,2,0.63404
14,52,2,0.80973
46,27,1,1.16
31,12,2,1.0826
20,19,1,1.2576
46,22,1,0.67853
4,7,2,0.75549
43,28,2,0.97365
3,14,2,0.65696
51,41,1,0.89796
60,4,2,1.0177
29,37,2,1.1264
53,27,2,1.084
29,54,2,1.1938
32,18,2,1.2041
43,20,2,0.62379
14,31,1,0.77643
18,17,1,0.84226
14,15,1,0.61273
45,32,1,0.69973
31,1,2,0.60133
57,18,2,0.67841
30,35,1,0.98403
5,13,2,0.63464
34,45,2,0.61246
6,43,2,1.5974
25,10,2,0.53602
45,4,2,0.56895
57,23,1,0.57983
34,35,2,1.6087
53,58,2,0.73267
16,43,1,0.9403
6,58,2,0.55783
11,2,2,1.3017
33,34,1,0.96262
15,40,2,1.0183
52,32,1,1.7507
11,19,2,1.0833
6,35,1,1.2034
46,11,1,0.7339
19,39,1,1.0396
24,13,2,0.66795
38,5,2,0.83188
29,19,2,0.53623
56,59,1,0.82044
5,24,1,0.75434
58,30,1,0.88661
17,50,2,0.68943
9,49,2,0.77679
23,14,2,0.79901
44,35,1,0.7441
29,34,1,1.018
42,23,1,0.96279
32,3,1,1.017
43,40,2,1.0179
56,20,1,0.80897
28,24,1,1.281
30,15,2,1.2038
10,17,1,0.89716
46,49,1,0.85334
35,41,1,0.78735
21,22,1,1.2475
7,29,1,0.8422
25,49,2,0.74366
34,3,2,0.8976
58,56,2,0.56865
19,55,2,0.94143
15,17,1,0.7553
52,36,1,1.183
21,58,2,0.64499
36,46,2,0.85383
53,19,2,0.63472
27,35,1,0.85291
49,40,2,0.91898
38,57,2,0.62363
52,39,1,0.8976
35,25,1,1.5435
54,45,2,0.67909
57,33,1,0.84234
11,14,2,0.65649
41,55,2,0.54699
21,48,2,0.79903
25,23,2,1.9911
19,49,1,1.0398
18,56,2,0.77619
8,44,1,1.1601
30,10,2,0.73309
16,51,2,0.63509
10,8,2,1.7518
13,4,2,1.0072
23,26,1,0.84016
46,60,2,0.75515
4,5,1,0.81036
60,29,1,0.77688
6,2,2,1.1377
57,32,1,1.149
52,33,2,0.97404
1,11,1,0.75481
30,32,1,0.80963
35,42,2,0.8205
12,22,2,1.0067
51,13,2,0.82072
47,29,1,0.69983
51,19,1,1.2143
4,25,1,0.69988
36,30,2,0.65647
7,12,1,0.8209
30,41,1,1.0943
48,36,1,0.82056
25,8,2,0.78785
59,46,2,0.5471
42,45,2,0.54755
26,16,2,1.3133
43,25,1,0.79933
46,30,1,0.79879
31,32,1,1.575
55,26,1,0.97344
24,3,1,1.8942
47,54,2,0.59075
25,32,2,1.2903
41,50,2,0.60181
46,40,1,0.82028
44,21,1,0.75481
18,24,1,0.68913
32,43,2,1.0178
3,16,2,0.95161
49,41,1,0.65775
50,23,1,0.89841
10,46,1,0.77671
11,44,2,0.82035
23,39,2,0.81014
2,45,2,0.63481
5,60,2,0.60157
47,7,2,0.97391
26,38,1,0.67883
23,3,2,0.5801
6,40,2,0.87542
47,17,1,0.74988
42,5,1,1.3481
15,9,2,0.69554
39,1,2,0.52174
43,10,2,0.78758
36,14,2,0.67826
26,8,2,0.59182
3,33,2,0.87598
45,23,1,0.67862
60,27,2,0.57018
50,7,2,0.61294
18,52,2,0.64531
57,39,1,0.84264
38,33,2,0.62391
17,6,2,0.58019
11,28,2,0.56941
48,51,2,0.53639
23,41,2,1.1711
38,24,2,1.0403
6,18,2,0.75539
49,12,1,0.93018
11,40,2,0.70025
39,35,1,0.952
20,55,2,0.54709
8,21,1,0.77679
5,27,2,0.80936
53,47,2,0.76589
37,3,1,0.70065
4,34,1,0.71147
2,50,2,0.65674
6,47,2,0.62371
48,2,1,0.77706
26,49,1,0.79978
53,13,2,0.71152
22,26,2,0.61256
38,25,2,1.182
52,1,2,0.59106
18,28,1,1.2812
6,26,2,0.80964
12,47,2,0.55787
60,41,1,0.79913
19,32,1,0.76616
58,2,1,0.73375
60,40,1,0.67839
32,58,2,0.63482
56,28,1,0.74037
46,3,1,0.98893
18,42,1,0.98875
47,60,2,0.56497
48,27,1,0.81537
51,42,1,0.67381
4,22,1,0.67419
42,14,1,0.79228
17,37,2,0.96721
31,28,2,0.69591
27,47,2,0.59707
37,58,2,0.55411
23,21,2,1.054
22,32,1,0.82638
19,8,2,0.54357
14,50,2,0.67272
20,21,2,0.95602
9,46,2,0.5435
54,27,1,2.6715
30,14,2,0.6415
37,5,1,0.78305
17,29,2,1.162
59,34,1,0.95884
55,24,2,0.88025
39,53,2,0.94514
46,52,2,1.0313
33,36,1,1.1304
32,13,2,0.72813
12,33,2,0.64107
31,6,2,1.0439
27,57,2,0.57532
20,32,2,1.3574
58,19,2,0.86905
43,9,2,0.61919
59,39,2,1.0536
35,60,2,0.71721
19,2,1,0.8479
12,25,1,0.96645
37,27,2,0.69521
44,2,1,0.77111
36,26,2,0.66274
46,48,2,0.6738
4,49,1,0.78252
48,6,1,0.9449
35,4,2,0.57613
10,33,2,0.5864
34,46,2,0.96794
6,19,2,0.58709
1,10,2,0.56647
6,32,2,2.086
22,5,2,0.96841
50,13,2,1.2919
3,51,2,1.1423
45,8,2,2.4551
31,17,1,1.1078
5,34,2,0.95587
21,39,2,1.8469
47,37,2,1.76
9,39,2,1.8951
35,15,2,1.1933
23,49,2,1.2252
52,22,1,2.6834
2,35,1,1.3353
48,39,1,0.96291
46,44,1,0.76605
32,54,2,0.53633
58,16,1,0.90938
60,48,1,1.0514
30,47,2,0.72175
33,2,1,0.90801
44,29,1,0.9296
9,59,2,0.96347
21,2,2,1.7844
19,16,1,0.97386
53,12,1,0.85369
1,54,2,1.1602
38,15,1,0.84267
19,31,1,1.0723
7,6,1,0.84267
54,33,1,1.0069
56,8,2,1.7184
57,44,1,0.82048
18,7,2,0.94231
40,50,2,0.86428
56,16,1,0.77684
46,25,1,0.73336
9,22,1,0.88569
48,26,1,0.71126
18,30,2,0.91977
3,22,1,0.95235
34,55,2,1.8595
4,17,1,0.65713
31,51,2,0.61256
7,52,1,0.68887
9,18,2,0.60194
10,36,1,1.183
16,30,1,1.2919
40,7,2,0.70037
15,55,2,0.64518
59,45,2,0.72243
25,33,2,0.99568
9,35,1,0.8756
52,28,1,0.82077
31,26,1,1.3137
48,28,1,0.99579
53,35,1,0.80896
50,8,2,0.73374
30,22,1,0.85368
