88,113,2,1.2361
83,75,2,1.9232
110,81,1,0.93007
76,64,1,0.95215
112,105,2,0.67726
84,88,2,0.97305
112,108,2,1.346
91,70,1,0.90827
113,74,2,0.72173
111,101,2,1.6411
100,115,2,1.1816
70,66,2,0.64539
115,97,2,0.87533
96,71,1,0.76613
117,61,1,1.1051
92,116,1,0.94115
107,113,1,0.66756
112,110,2,1.0721
65,119,2,1.1924
89,117,1,1.0065
73,72,2,0.95191
108,110,1,1.0717
116,74,2,0.95134
72,120,1,0.76606
99,94,2,0.74456
73,70,2,1.269
81,65,2,0.9632
107,76,1,0.94059
114,77,2,0.87553
71,98,2,1.116
114,117,2,0.82093
95,94,2,0.91889
100,93,2,0.95178
116,118,2,0.74339
69,100,1,1.0719
115,117,1,1.4663
108,68,2,1.3886
101,67,2,1.5104
75,64,2,1.2474
79,118,2,1.8371
112,94,2,1.1154
80,116,1,0.87534
76,100,1,0.51409
91,75,2,0.66748
67,116,2,2.002
104,113,1,0.75462
82,75,2,0.86368
72,99,1,1.4227
86,120,1,1.8372
98,65,2,1.0503
76,94,2,1.2139
73,74,1,1.0064
91,89,1,0.89703
67,94,1,1.0394
104,102,1,1.2354
106,98,1,1.1484
118,69,1,1.3457
98,73,1,1.564
93,101,1,1.2581
69,67,2,1.0062
77,113,1,0.73347
72,102,2,1.0496
107,95,1,0.83141
84,80,1,1.52
112,102,2,0.93006
70,110,2,0.97426
71,113,2,0.8425
95,109,2,0.88688
97,93,2,0.87533
96,70,2,0.97301
87,63,2,0.78496
71,100,2,1.1534
87,93,2,0.7439
105,66,1,0.91533
103,83,1,0.9768
75,78,1,1.5841
69,104,2,0.010957
94,93,1,0.6355
67,102,2,0.59268
83,101,1,1.0554
69,103,2,0.90858
101,102,2,0.72267
100,92,2,0.62393
89,85,2,1.1272
80,72,2,0.64618
111,119,2,0.78788
103,118,1,0.85325
90,92,1,1.2915
69,76,2,0.995
98,85,2,0.80898
90,66,2,0.7992
73,84,1,1.2692
86,98,1,0.92997
114,64,2,0.72039
88,63,2,0.68754
83,77,2,0.76359
109,82,1,0.92687
115,107,2,0.76306
74,105,2,0.75506
81,102,2,1.553
71,62,2,1.0069
119,89,2,0.82062
120,84,1,0.92976
83,99,1,0.92902
66,114,1,0.84248
72,75,2,1.4551
104,78,1,0.72153
67,105,2,0.62406
70,63,1,0.86408
75,66,2,0.70007
79,82,1,1.0279
111,64,2,0.82035
114,120,1,0.80993
83,100,2,0.91895
66,113,1,1.2467
108,61,1,0.94129
111,104,2,0.70014
112,118,2,2.3947
109,103,2,1.3013
114,61,2,0.8424
89,98,1,0.90821
118,97,1,0.71133
81,98,1,0.9408
99,88,2,0.78753
118,71,2,0.95152
111,82,1,1.378
81,85,2,1.3668
83,118,2,1.9576
90,111,2,1.4442
115,92,2,1.0498
76,97,1,0.88704
62,105,2,1.0285
78,117,1,0.83113
108,115,1,1.0501
92,62,2,0.85475
63,102,2,0.72208
75,120,1,0.76566
65,69,2,1.0167
68,72,2,1.4116
82,117,1,0.99481
74,90,1,0.86325
117,84,1,1.1051
86,105,2,0.96252
73,88,2,1.1045
85,84,1,1.0171
100,111,2,0.85269
61,96,1,0.87506
83,76,2,1.1918
79,99,1,1.1704
107,77,1,0.7328
108,99,1,0.75617
112,69,1,0.85322
101,79,2,0.91912
63,69,2,1.2253
93,92,1,0.85292
97,63,2,1.8265
90,77,2,1.0723
111,66,2,1.4642
109,118,2,1.083
61,78,1,0.91875
118,85,1,1.0064
92,89,1,0.9309
118,107,2,0.65656
115,119,1,1.577
72,91,1,1.0277
62,111,1,1.0508
116,95,2,0.94021
111,78,2,1.3786
91,69,1,0.90786
70,108,1,0.64578
119,80,1,0.89744
106,83,1,1.061
112,103,2,1.2038
102,107,1,0.73337
109,85,1,0.71129
104,112,1,0.67838
94,113,1,0.6888
92,87,1,0.89675
68,77,1,1.1158
85,67,1,0.92969
117,76,2,1.0611
119,87,1,1.017
72,84,1,1.0173
63,74,1,0.83112
100,118,2,1.0612
113,80,2,0.94098
106,86,1,0.97385
119,66,2,1.3235
61,118,1,1.3561
78,91,2,0.95113
73,100,1,0.76544
96,116,1,0.94065
79,66,2,0.65614
65,104,2,0.91854
90,67,2,0.80978
96,82,1,0.86387
81,100,1,1.6088
96,64,2,1.039
84,69,2,0.75469
117,106,2,1.0609
