119,91,1,2.1121
100,116,1,1.1377
74,103,1,0.74359
78,85,1,0.86368
114,75,1,1.5318
106,107,2,0.77679
110,119,2,0.98426
86,81,1,1.5203
68,112,1,0.63451
102,97,1,1.0611
86,111,2,1.0619
99,113,1,1.5635
119,103,2,1.2804
85,71,2,1.4766
61,81,1,1.4667
87,64,2,1.5537
65,105,2,1.4455
115,90,1,1.5326
94,79,1,1.2902
90,89,1,1.6525
83,94,2,1.2911
91,113,1,0.87545
75,90,1,1.2034
63,110,1,1.0184
105,76,2,1.2364
63,120,1,0.82047
95,69,2,1.1159
101,74,2,1.1051
113,102,2,1.0063
70,105,1,1.7169
110,89,1,0.86398
98,111,2,0.7984
66,83,1,0.88685
65,80,1,0.86417
70,79,1,1.8596
76,110,1,1.2796
98,78,2,1.312
110,75,2,1.1699
90,83,1,2.0131
66,76,1,0.83281
106,109,1,1.1269
91,87,1,0.92967
95,88,2,0.93023
66,92,1,1.0173
74,81,1,0.97419
89,63,1,1.1061
97,73,1,0.84251
105,98,1,1.0061
75,85,1,1.0297
77,92,1,1.0286
100,113,1,2.2861
108,76,1,0.88664
64,63,1,1.6735
97,69,1,1.3443
99,92,2,0.87494
95,73,2,1.1057
117,69,1,2.3847
76,86,1,1.914
114,83,2,2.6139
105,115,1,0.99565
87,89,2,1.1924
118,106,1,0.98454
71,117,1,0.99545
107,119,1,1.4767
94,80,1,1.0725
69,71,2,1.3786
68,104,2,1.3124
103,77,1,0.86447
86,67,2,3.6863
119,72,2,1.1054
84,112,1,2.1219
62,80,1,0.88627
70,93,1,1.401
89,109,2,1.1922
78,88,2,0.84223
110,100,1,1.2911
81,72,2,1.3241
77,96,1,0.8091
91,98,1,1.3015
97,95,1,1.2576
83,67,1,1.0505
114,82,1,1.664
96,91,2,1.4224
95,113,1,1.1914
70,75,2,1.2695
63,73,1,1.8366
93,69,1,1.6293
114,116,1,1.5859
64,102,2,1.1261
70,72,2,1.4115
71,112,1,1.4548
118,73,2,1.1917
99,104,2,0.99512
101,82,1,0.86457
