0,85,2,2,1,0.42429
1,109,2,1,0,0.31064
1,4,1,1,1,0.59582
0,51,1,2,0,0.37809
0,81,2,1,0,0.49707
0,120,2,2,1,0.41042
0,6,1,2,0,0.40926
1,27,1,NaN,NaN,NaN
0,25,1,NaN,NaN,NaN
1,72,2,1,0,0.26266
1,109,2,1,0,0.50926
0,96,2,2,1,0.42013
1,36,1,2,0,0.38889
1,53,1,1,1,0.26278
1,43,1,1,1,0.33271
0,4,1,2,0,0.32228
0,68,2,2,1,0.35514
1,25,1,1,1,0.285
0,99,2,2,1,0.35591
0,46,1,2,0,0.3769
0,14,1,NaN,NaN,NaN
0,5,1,1,1,0.46539
0,84,2,1,0,0.37812
1,38,1,2,0,0.37708
1,11,1,1,1,0.32205
0,61,2,2,1,0.35499
0,119,2,1,0,0.56304
0,97,2,2,1,0.45344
1,5,1,1,1,0.36594
1,111,2,1,0,0.34423
1,116,2,1,0,0.45222
1,84,2,NaN,NaN,NaN
0,28,1,2,0,0.31039
1,23,1,1,1,0.46412
1,51,1,1,1,0.36605
1,99,2,2,1,0.37593
1,70,2,1,0,0.29554
0,87,2,2,1,0.34405
0,100,2,2,1,0.38727
1,12,1,1,1,0.28453
0,16,1,2,0,0.31133
0,15,1,1,1,0.38821
1,79,2,1,0,0.35651
1,90,2,1,0,0.5252
1,32,1,2,0,0.40978
0,116,2,1,0,0.39922
1,118,2,2,1,0.43184
1,88,2,2,1,0.34512
0,52,1,2,0,0.377
1,55,1,1,1,0.44219
1,104,2,1,0,0.29528
1,97,2,2,1,0.27359
0,22,1,1,1,0.39891
0,115,2,2,1,0.29581
1,110,2,1,0,0.27389
0,44,1,2,0,0.36166
1,103,2,NaN,NaN,NaN
0,7,1,1,1,0.45337
0,40,1,2,0,0.35034
1,85,2,1,0,0.31022
0,112,2,2,1,0.36592
0,34,1,2,0,0.31139
0,60,1,1,1,0.43159
0,10,1,1,1,0.32209
1,20,1,1,1,0.41134
0,91,2,2,1,0.35528
0,80,2,1,0,0.48561
1,1,1,2,0,0.39947
1,69,2,1,0,0.30639
0,67,2,2,1,0.28455
1,114,2,1,0,0.2959
0,92,2,2,1,0.27325
0,58,1,1,1,0.32812
0,98,2,2,1,0.33297
1,71,2,1,0,0.32177
1,90,2,2,1,0.29588
0,115,2,2,1,0.33286
0,56,1,2,0,0.3071
1,119,2,1,0,0.28454
0,3,1,2,0,0.31129
1,13,1,1,1,0.28555
1,9,1,1,1,0.35403
0,63,2,2,1,0.27344
1,14,1,1,1,0.28442
1,41,1,1,1,0.40975
1,57,1,1,1,0.34426
0,118,2,2,1,0.34427
1,42,1,1,1,0.25154
1,104,2,1,0,0.33837
0,34,1,2,0,0.29558
0,39,1,2,0,0.32252
1,17,1,NaN,NaN,NaN
0,82,2,1,0,0.29618
0,93,2,2,1,0.36586
0,67,2,2,1,0.37078
1,43,1,1,1,0.27408
0,40,1,2,0,0.31152
0,30,1,2,0,0.41548
1,91,2,1,0,0.35521
1,13,1,1,1,0.32323
0,82,2,2,1,0.31201
0,83,2,1,0,0.32178
1,96,2,2,1,0.54044
1,26,1,2,0,0.50848
0,108,2,1,0,0.45403
0,105,2,2,1,0.32166
0,108,2,2,1,0.31134
1,35,1,1,1,0.3762
1,120,2,1,0,0.42073
1,48,1,1,1,0.34492
1,60,1,1,1,0.33326
1,33,1,1,1,0.33401
0,86,2,2,1,0.2843
0,1,1,2,0,0.33937
0,66,2,2,1,0.45371
0,75,2,1,0,0.40866
0,37,1,2,0,0.26315
1,18,1,1,1,0.27376
1,77,2,1,0,0.34387
1,98,2,2,1,0.48628
0,59,1,1,1,0.36695
1,64,2,2,1,0.32771
1,45,1,1,1,0.33396
1,113,2,1,0,0.33421
0,2,1,2,0,0.24088
0,117,2,2,1,0.31019
1,29,1,1,1,0.26271
0,8,1,2,0,0.28489
1,75,2,1,0,0.38255
0,63,2,2,1,0.4098
0,65,2,2,1,0.33207
1,47,1,1,1,0.3671
0,56,1,2,0,0.36632
0,65,2,2,1,0.35421
1,78,2,1,0,0.38757
1,113,2,2,1,0.42131
1,33,1,2,0,0.36589
1,77,2,1,0,0.31022
0,102,2,2,1,0.37791
0,74,2,2,1,0.33337
0,24,1,2,0,0.27392
0,23,1,2,0,0.42087
1,36,1,1,1,0.37799
1,68,2,1,0,0.3211
1,93,2,2,1,0.4422
0,89,2,2,1,0.34944
1,16,1,2,0,0.32235
0,46,1,2,0,0.2952
1,3,1,1,1,0.31035
1,87,2,1,0,0.33308
0,73,2,2,1,0.34309
1,62,2,2,1,0.34442
1,35,1,2,0,0.36579
1,61,2,2,1,0.48628
0,101,2,1,0,0.54111
1,21,1,2,0,0.33212
1,92,2,1,0,0.35493
1,19,1,2,0,0.34421
0,64,2,2,1,0.42183
0,72,2,2,1,0.39347
0,12,1,2,0,0.35517
1,52,1,1,1,0.27355
0,94,2,2,1,0.44167
1,54,1,1,1,0.31074
1,69,2,2,1,0.23033
0,102,2,2,1,0.35492
0,54,1,1,1,0.3219
1,20,1,2,0,0.24086
1,89,2,1,0,0.34307
1,10,1,NaN,NaN,NaN
0,6,1,2,0,0.26253
0,8,1,1,1,0.32867
0,24,1,2,0,0.3442
0,79,2,1,0,0.43168
1,31,1,2,0,0.40964
1,95,2,1,0,0.35502
1,55,1,1,1,0.36178
1,76,2,1,0,0.54141
1,28,1,2,0,0.31161
0,73,2,2,1,0.3232
0,22,1,2,0,0.3116
0,94,2,1,0,0.3441
1,101,2,2,1,0.3999
1,17,1,2,0,0.34351
0,48,1,1,1,0.32152
1,47,1,2,0,0.39898
1,58,1,1,1,0.72718
1,114,2,1,0,0.35598
1,21,1,2,0,0.31251
1,70,2,1,0,0.31145
1,11,1,NaN,NaN,NaN
1,106,2,2,1,0.28461
0,59,1,2,0,0.35512
0,9,1,1,1,0.36615
1,86,2,2,1,0.35585
0,15,1,1,1,0.32204
0,106,2,2,1,0.33327
0,18,1,1,1,0.4759
0,41,1,2,0,0.32217
1,112,2,2,1,0.61276
0,49,1,1,1,0.36543
1,39,1,2,0,0.33281
0,74,2,2,1,0.37246
0,31,1,1,1,0.34428
1,83,2,2,1,0.42104
0,100,2,1,0,0.35535
0,19,1,1,1,0.37784
0,42,1,2,0,0.31036
0,49,1,1,1,0.344
1,110,2,1,0,0.34509
0,103,2,2,1,0.33241
0,32,1,1,1,0.3768
1,111,2,2,1,0.41015
1,71,2,2,1,0.36627
1,44,1,1,1,0.29538
0,107,2,2,1,0.37716
1,27,1,1,1,0.31036
0,107,2,2,1,0.28433
1,57,1,1,1,0.25193
0,80,2,2,1,0.2733
0,76,2,2,1,0.32135
1,38,1,1,1,0.29537
1,7,1,2,0,0.39901
1,2,1,1,1,0.31153
0,53,1,2,0,0.29536
1,78,2,1,0,0.32803
1,50,1,2,0,0.37769
1,26,1,2,0,0.36607
0,50,1,2,0,0.37738
0,117,2,1,0,0.42106
1,62,2,2,1,0.33333
0,37,1,2,0,0.32263
0,88,2,2,1,0.31161
1,30,1,1,1,0.27373
0,66,2,2,1,0.2634
0,45,1,1,1,0.31142
0,29,1,1,1,0.4099
0,81,2,1,0,0.37752
1,105,2,2,1,0.33259
0,95,2,1,0,0.33324
