<><><><><><><><> 
Begin: 27-Jan-2014 11:13:50 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s07 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.772 
0.651 0.285 0.728 
0.617 0.295 0.695 
0.400 0.296 0.673 
0.467 0.285 0.629 
0.550 0.296 0.619 
0.233 0.296 0.629 
0.919 0.296 0.584 
0.399 0.296 0.629 
0.416 0.296 0.519 
0.585 0.296 0.530 
0.951 0.296 0.366 
0.667 0.285 0.662 
0.383 0.295 0.531 
0.384 0.307 0.428 
0.718 0.296 0.814 
0.768 0.296 0.562 
0.919 0.296 0.596 
0.317 0.285 0.552 
0.767 0.296 0.608 
0.884 0.296 0.563 
0.416 0.284 0.574 
0.401 0.296 0.859 
0.383 0.285 0.618 
0.901 0.285 0.574 
0.367 0.296 0.530 
0.651 0.285 0.476 
0.550 0.285 0.366 
0.267 0.286 0.541 
0.583 0.296 0.672 
0.434 0.296 0.617 
0.435 0.295 0.836 
0.383 0.285 0.585 
0.399 0.285 0.913 
0.334 0.307 0.537 
0.735 0.296 0.607 
0.900 0.285 0.652 
0.217 0.285 0.793 
0.299 0.295 0.608 
0.917 0.296 0.542 
0.267 0.295 0.584 
0.583 0.285 0.519 
0.449 0.307 0.471 
0.485 0.296 0.629 
0.468 0.296 0.453 
0.667 0.284 0.607 
0.451 0.296 0.519 
0.500 0.296 0.486 
0.483 0.286 0.541 
0.818 0.285 0.531 
0.218 0.285 0.617 
0.851 0.296 0.575 
0.633 0.285 0.717 
0.267 0.296 0.585 
0.751 0.307 0.470 
0.768 0.295 0.628 
0.334 0.297 0.617 
0.350 0.296 0.903 
0.883 0.296 0.642 
0.650 0.296 0.608 
0.268 0.296 0.552 
0.417 0.285 0.432 
0.350 0.285 0.465 
0.534 0.285 0.323 
0.200 0.296 0.476 
0.550 0.296 0.323 
0.317 0.295 0.673 
0.217 0.285 0.695 
0.951 0.285 0.497 
0.267 0.284 0.739 
0.235 0.296 0.639 
0.334 0.285 0.563 
0.434 0.296 0.629 
0.467 0.296 0.378 
0.701 0.285 0.673 
0.366 0.295 0.543 
0.502 0.296 1.001 
0.985 0.296 0.585 
0.283 0.285 0.673 
0.552 0.295 0.542 
0.701 0.285 0.761 
0.968 0.296 0.913 
0.534 0.306 0.645 
0.266 0.295 0.684 
0.667 0.285 0.630 
0.702 0.296 0.649 
0.234 0.296 0.596 
0.918 0.296 0.683 
0.984 0.296 0.640 
0.984 0.284 0.705 
0.384 0.285 0.716 
0.250 0.285 0.662 
0.517 0.285 0.750 
0.701 0.307 0.689 
0.935 0.296 0.835 
0.883 0.295 0.530 
0.817 0.285 0.629 
0.550 0.285 0.739 
0.701 0.296 0.595 
0.467 0.296 0.650 
0.952 0.296 0.508 
0.666 0.307 0.471 
0.652 0.295 0.421 
0.417 0.285 0.848 
0.651 0.296 0.540 
0.333 0.284 0.465 
0.951 0.296 0.465 
0.250 0.296 0.706 
0.417 0.285 0.487 
0.934 0.296 0.432 
0.234 0.296 0.640 
