<><><><><><><><> 
Begin: 27-Jan-2014 11:21:18 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s07 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 0.295 1.000 
0.266 0.295 1.001 
0.417 0.295 0.957 
0.851 0.284 0.552 
0.234 0.284 0.902 
0.951 0.284 0.606 
0.784 0.295 0.738 
0.600 0.285 0.607 
0.666 0.296 0.926 
0.400 0.284 0.617 
0.568 0.295 0.551 
0.968 0.296 0.497 
0.635 0.296 0.596 
0.618 0.296 0.376 
0.384 0.295 0.869 
0.601 0.284 0.738 
0.700 0.296 0.433 
0.751 0.285 0.563 
0.517 0.295 0.531 
0.501 0.295 0.378 
1.001 0.284 0.562 
0.233 0.295 0.487 
0.918 0.285 0.629 
0.934 0.295 0.562 
0.833 0.296 0.443 
0.285 0.295 0.683 
0.417 0.284 0.388 
0.467 0.295 0.531 
0.752 0.284 0.649 
0.317 0.285 0.727 
0.784 0.295 0.662 
0.284 0.296 0.562 
0.734 0.285 0.673 
0.601 0.296 0.661 
0.834 0.284 0.694 
0.767 0.306 0.636 
0.918 0.306 0.591 
0.917 0.295 0.455 
0.466 0.295 0.421 
0.768 0.284 0.541 
0.366 0.284 0.991 
0.233 0.285 0.508 
0.801 0.295 0.541 
0.601 0.296 0.769 
0.583 0.295 0.673 
0.933 0.284 0.749 
0.685 0.295 0.923 
0.702 0.285 0.835 
0.884 0.295 0.617 
0.851 0.295 0.453 
0.668 0.296 0.824 
0.349 0.295 0.497 
0.401 0.284 0.585 
0.918 0.284 0.574 
0.232 0.285 0.706 
0.601 0.285 0.475 
0.334 0.296 0.542 
0.984 0.295 0.826 
0.766 0.296 0.575 
0.601 0.295 0.497 
0.584 0.295 0.400 
0.251 0.296 0.673 
0.750 0.296 0.650 
0.234 0.295 0.738 
0.266 0.284 0.825 
0.617 0.296 0.793 
0.284 0.285 0.651 
0.851 0.296 0.771 
0.851 0.296 0.694 
0.783 0.295 0.662 
0.317 0.295 0.618 
0.735 0.295 0.662 
0.618 0.296 0.868 
0.983 0.296 0.585 
0.717 0.295 0.476 
0.834 0.307 0.514 
0.568 0.296 0.792 
0.551 0.295 0.497 
0.868 0.285 0.671 
0.267 0.295 0.531 
0.317 0.284 0.608 
0.333 0.306 0.864 
0.517 0.295 0.760 
0.868 0.296 0.650 
0.851 0.285 0.606 
0.250 0.295 0.661 
0.518 0.296 0.606 
0.618 0.296 0.640 
0.535 0.295 0.880 
0.734 0.285 0.661 
0.701 0.296 0.628 
0.433 0.295 0.761 
0.551 0.295 0.903 
0.218 0.295 0.573 
0.983 0.295 0.913 
0.334 0.295 0.891 
0.284 0.296 0.782 
0.502 0.295 0.705 
0.367 0.284 0.607 
0.601 0.285 0.793 
0.468 0.295 1.000 
0.969 0.284 0.738 
0.934 0.295 0.683 
0.250 0.284 0.760 
0.800 0.285 0.486 
0.416 0.296 0.586 
0.533 0.307 0.514 
0.634 0.306 0.547 
0.950 0.304 0.735 
0.534 0.296 0.664 
0.986 0.296 0.767 
