0,28,1,1,1,0.68322
0,20,1,1,1,0.64529
0,22,1,1,1,0.71139
0,95,2,2,1,0.80351
1,82,2,2,1,0.93471
1,68,2,2,1,0.6063
0,59,1,1,1,0.59559
1,101,2,2,1,0.59549
0,10,1,1,1,0.55333
0,13,1,1,1,0.61705
0,92,2,2,1,0.62707
0,54,1,1,1,0.62955
0,2,1,2,0,0.66747
0,72,2,2,1,0.57028
0,24,1,2,0,0.69904
1,77,2,2,1,0.59
1,36,1,1,1,0.66134
0,115,2,2,1,0.61729
1,113,2,1,0,0.72705
1,18,1,1,1,0.39905
0,69,2,2,1,0.62782
0,90,2,2,1,0.45288
1,74,2,2,1,0.75915
0,104,2,2,1,0.53957
1,34,1,1,1,0.54612
0,31,1,1,1,0.6838
1,108,2,2,1,0.70463
0,13,1,1,1,0.53009
0,39,1,2,0,0.53005
1,109,2,2,1,0.65977
1,33,1,1,1,0.48503
1,72,2,2,1,0.55718
0,120,2,1,0,0.46036
0,79,2,1,0,0.51938
0,25,1,1,1,0.24073
0,62,2,2,1,0.47645
1,14,1,1,1,0.25145
0,94,2,2,1,0.48626
1,67,2,1,0,0.31177
1,70,2,2,1,0.37661
1,23,1,2,0,0.49698
1,53,1,1,1,0.61805
0,5,1,1,1,0.6939
1,71,2,2,1,0.68247
1,50,1,1,1,0.4751
1,8,1,1,1,0.4546
0,2,1,2,0,0.3061
1,55,1,1,1,0.4762
0,88,2,1,0,0.37664
0,118,2,2,1,0.67223
0,21,1,1,1,0.45395
0,80,2,2,1,0.35484
1,30,1,1,1,0.53082
0,22,1,1,1,0.42082
1,36,1,1,1,0.73854
0,19,1,1,1,0.44374
0,91,2,2,1,0.52549
1,54,1,1,1,0.47546
1,84,2,1,0,0.4644
1,60,1,1,1,0.49686
0,66,2,2,1,0.42089
1,63,2,1,0,0.28406
0,103,2,2,1,0.41972
0,55,1,1,1,0.32129
0,84,2,2,1,0.32117
0,42,1,1,1,0.46537
0,74,2,1,0,0.17503
1,99,2,1,0,0.011072
0,110,2,2,1,0.51876
0,33,1,2,0,0.25189
1,104,2,2,1,0.41528
0,37,1,1,1,0.40961
