1,18,1,1,1,0.39899
0,1,1,2,0,0.33262
1,61,2,2,1,0.50781
0,118,2,NaN,NaN,NaN
0,49,1,2,0,0.45424
0,94,2,2,1,0.46464
1,55,1,1,1,0.43159
0,107,2,2,1,0.40986
1,51,1,1,1,0.38725
0,53,1,2,0,0.32728
1,5,1,1,1,0.86857
0,23,1,1,1,0.38894
1,103,2,2,1,0.57353
0,38,1,1,1,0.46468
1,57,1,1,1,0.53039
0,48,1,1,1,0.51923
1,21,1,1,1,0.34343
1,65,2,2,1,0.49676
0,92,2,2,1,0.44136
0,21,1,2,0,0.37683
1,51,1,1,1,0.5187
1,101,2,2,1,0.54109
1,4,1,2,0,0.48659
1,52,1,1,1,0.76032
0,102,2,2,1,0.57254
1,45,1,1,1,0.6496
0,32,1,2,0,0.50819
0,85,2,2,1,0.53126
1,100,2,1,0,0.67279
1,81,2,2,1,0.75968
0,48,1,1,1,0.4647
0,7,1,1,1,0.5305
1,28,1,1,1,0.50795
1,74,2,2,1,0.54162
0,45,1,1,1,0.52065
0,73,2,2,1,0.14252
0,37,1,1,1,0.5847
0,9,1,1,1,0.55103
0,98,2,2,1,0.50823
0,108,2,1,0,0.66155
1,105,2,2,1,0.65048
1,66,2,2,1,0.59562
0,60,1,1,1,0.56301
1,83,2,2,1,0.70393
1,31,1,2,0,0.55282
1,8,1,1,1,0.70508
1,27,1,1,1,0.52603
0,16,1,1,1,0.70504
1,100,2,2,1,0.62809
1,43,1,1,1,0.67224
0,99,2,1,0,0.78121
1,33,1,1,1,0.9454
1,19,1,1,1,0.73799
0,79,2,2,1,0.68292
1,17,1,1,1,0.83612
1,77,2,2,1,0.59573
0,54,1,1,1,0.52995
1,61,2,2,1,0.52828
1,7,1,1,1,0.607
1,73,2,2,1,0.54138
1,47,1,1,1,0.5399
1,1,1,1,1,0.4863
0,107,2,2,1,0.50858
0,39,1,1,1,0.4649
0,80,2,2,1,0.56292
0,112,2,1,0,0.54119
0,117,2,1,0,0.94619
1,42,1,1,1,0.64912
1,46,1,1,1,0.50911
1,113,2,NaN,NaN,NaN
0,29,1,1,1,0.76993
1,104,2,2,1,0.61772
0,84,2,1,0,0.73713
0,114,2,NaN,NaN,NaN
0,115,2,1,0,0.88064
0,29,1,1,1,0.62856
1,119,2,2,1,0.67254
1,105,2,2,1,0.68248
1,67,2,1,0,0.42048
1,14,1,1,1,0.66059
1,104,2,2,1,0.54127
0,83,2,2,1,0.49757
0,68,2,2,1,0.42194
1,35,1,1,1,0.3106
0,76,2,2,1,0.46512
1,19,1,1,1,0.44254
0,67,2,2,1,0.38671
0,68,2,2,1,0.48672
1,43,1,1,1,0.59553
1,33,1,1,1,0.54117
0,55,1,2,0,0.48505
1,40,1,1,1,0.39798
1,112,2,1,0,0.38704
1,41,1,NaN,NaN,NaN
1,28,1,2,0,0.59571
0,58,1,NaN,NaN,NaN
0,60,1,2,0,0.46474
1,101,2,NaN,NaN,NaN
0,80,2,NaN,NaN,NaN
1,22,1,1,1,0.65032
1,41,1,1,1,0.4811
1,114,2,2,1,0.57475
1,37,1,1,1,0.56239
1,95,2,1,0,0.50808
0,90,2,2,1,0.51877
1,62,2,1,0,0.52006
1,93,2,1,0,0.49265
1,26,1,1,1,0.37193
1,79,2,2,1,0.48537
1,78,2,2,1,0.57288
0,17,1,2,0,0.45296
1,62,2,2,1,0.5084
0,34,1,2,0,0.44257
0,119,2,1,0,0.45351
1,15,1,1,1,0.69473
0,22,1,2,0,0.48605
1,44,1,NaN,NaN,NaN
0,82,2,2,1,0.74892
1,10,1,1,1,0.67212
0,82,2,2,1,0.88086
0,34,1,1,1,0.52924
1,20,1,1,1,0.61715
1,63,2,2,1,0.50852
0,96,2,1,0,0.55797
1,117,2,NaN,NaN,NaN
0,46,1,1,1,0.83577
0,71,2,2,1,0.59501
1,24,1,1,1,0.82467
1,90,2,2,1,0.74866
1,89,2,2,1,0.79211
1,24,1,1,1,0.74809
0,99,2,2,1,0.52984
0,50,1,1,1,0.6714
1,65,2,2,1,0.69379
0,88,2,1,0,0.57462
0,13,1,NaN,NaN,NaN
1,72,2,2,1,0.47589
0,106,2,1,0,0.75522
0,25,1,1,1,0.55192
1,36,1,1,1,0.5847
1,20,1,1,1,0.52001
0,87,2,2,1,0.48661
0,72,2,2,1,0.49714
1,94,2,1,0,0.29543
1,53,1,1,1,0.40899
0,97,2,2,1,0.65074
0,70,2,NaN,NaN,NaN
1,56,1,1,1,0.50845
1,75,2,2,1,0.48621
0,36,1,1,1,0.76134
1,13,1,1,1,0.53085
0,35,1,2,0,0.42194
1,106,2,1,0,0.47523
1,63,2,NaN,NaN,NaN
1,71,2,NaN,NaN,NaN
0,3,1,1,1,0.53028
1,111,2,2,1,0.54047
0,93,2,2,1,0.47632
1,11,1,2,0,0.41965
1,108,2,2,1,0.42036
0,8,1,1,1,0.47522
0,12,1,1,1,0.4587
0,88,2,1,0,0.47632
0,25,1,2,0,0.38692
0,95,2,1,0,0.42106
0,2,1,1,1,0.42063
1,66,2,2,1,0.58451
0,97,2,2,1,0.48712
0,49,1,2,0,0.42082
0,109,2,1,0,0.010992
0,3,1,1,1,0.70014
0,18,1,1,1,0.065634
1,59,1,1,1,0.45347
1,98,2,2,1,0.57349
0,118,2,2,1,0.55779
1,115,2,2,1,0.63943
0,5,1,1,1,0.45342
0,38,1,2,0,0.37693
0,31,1,1,1,0.71488
0,111,2,1,0,0.37707
0,47,1,1,1,0.69419
0,27,1,1,1,0.5962
0,89,2,1,0,0.51418
1,15,1,1,1,0.92053
1,96,2,2,1,0.74772
0,86,2,1,0,0.46988
1,10,1,2,0,0.45345
1,103,2,2,1,0.90235
0,14,1,1,1,0.29514
0,30,1,1,1,0.56205
1,69,2,2,1,0.55226
0,116,2,2,1,0.72783
1,32,1,1,1,0.41626
0,86,2,2,1,0.58573
1,81,2,1,0,0.27322
0,75,2,2,1,0.85915
0,50,1,2,0,0.47516
1,116,2,1,0,0.85761
1,120,2,2,1,0.80937
1,52,1,1,1,0.55178
0,2,1,1,1,0.78051
0,113,2,NaN,NaN,NaN
0,78,2,2,1,0.48547
0,42,1,1,1,0.4315
1,120,2,1,0,0.31146
0,12,1,2,0,0.56287
1,109,2,2,1,0.62855
1,59,1,1,1,0.55197
1,102,2,2,1,0.51885
1,58,1,1,1,0.72682
0,57,1,1,1,0.44231
1,69,2,1,0,0.011123
1,87,2,NaN,NaN,NaN
1,23,1,1,1,0.49743
