<><><><><><><><> 
Begin: 13-Mar-2014 16:14:22 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s38 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.302 0.821 
0.266 0.296 0.661 
0.417 0.295 0.432 
0.851 0.285 0.377 
0.234 0.284 0.443 
0.951 0.284 0.989 
0.784 0.295 0.377 
0.599 0.284 0.399 
0.667 0.295 0.311 
0.400 0.284 0.431 
0.568 0.295 0.431 
0.968 0.284 0.284 
0.633 0.306 0.339 
0.617 0.295 0.355 
0.384 0.295 0.464 
0.601 0.285 0.508 
0.700 0.285 0.285 
0.750 0.295 0.432 
0.518 0.295 0.496 
0.500 0.295 0.530 
0.985 0.306 0.382 
0.233 0.295 0.442 
0.918 0.284 0.508 
0.933 0.295 0.322 
0.834 0.296 0.498 
0.284 0.295 0.410 
0.417 0.295 0.333 
0.467 0.295 0.475 
0.751 0.295 0.295 
0.317 0.284 0.388 
0.784 0.295 0.333 
0.284 0.295 0.410 
0.717 0.306 0.634 
0.601 0.295 0.464 
0.834 0.284 0.312 
0.768 0.307 0.361 
0.933 0.284 0.366 
0.918 0.295 0.377 
0.467 0.295 0.486 
0.767 0.284 0.333 
0.367 0.284 0.508 
0.234 0.285 0.432 
0.801 0.295 0.333 
0.601 0.295 0.541 
0.584 0.296 0.508 
0.934 0.284 0.355 
0.685 0.295 0.295 
0.701 0.295 0.464 
0.884 0.306 0.361 
0.851 0.295 0.333 
0.668 0.285 0.387 
0.349 0.295 0.333 
0.400 0.284 0.508 
0.918 0.285 0.355 
0.218 0.306 0.338 
0.601 0.285 0.421 
0.334 0.295 0.596 
0.984 0.296 0.442 
0.767 0.296 0.530 
0.601 0.296 0.562 
0.584 0.295 0.399 
0.250 0.296 0.705 
0.751 0.296 0.452 
0.234 0.295 0.399 
0.267 0.284 0.333 
0.617 0.295 0.333 
0.284 0.295 0.475 
0.851 0.295 0.465 
0.851 0.295 0.322 
0.785 0.285 0.464 
0.317 0.295 0.398 
0.734 0.295 0.498 
0.617 0.295 0.311 
0.984 0.295 0.399 
0.717 0.295 0.356 
0.850 0.285 0.312 
0.566 0.296 0.487 
0.551 0.295 0.431 
0.868 0.285 0.508 
0.268 0.295 0.322 
0.300 0.307 0.339 
0.334 0.306 0.516 
0.517 0.295 0.410 
0.868 0.273 0.273 
0.851 0.284 0.311 
0.250 0.295 0.683 
0.517 0.296 0.617 
0.617 0.306 1.005 
0.534 0.296 0.486 
0.734 0.285 0.355 
0.701 0.296 0.366 
0.434 0.295 0.322 
0.551 0.296 0.377 
0.216 0.295 0.508 
0.984 0.295 0.367 
0.335 0.295 0.409 
0.283 0.295 0.497 
0.501 0.295 0.410 
0.367 0.284 0.552 
0.601 0.284 0.312 
0.467 0.307 0.349 
0.968 0.295 0.508 
0.933 0.295 0.486 
0.249 0.295 0.520 
0.800 0.285 0.639 
0.417 0.296 0.388 
0.534 0.306 0.361 
0.634 0.285 0.285 
0.951 0.295 0.409 
0.534 0.296 0.399 
0.984 0.295 0.530 
