1,22,1,1,1,0.42126
0,36,1,2,0,0.38777
1,1,1,1,1,0.43151
0,7,1,1,1,0.38794
0,120,2,1,0,0.32208
0,74,2,1,0,0.35516
1,95,2,1,0,0.38788
0,47,1,1,1,0.43156
1,15,1,1,1,0.27336
0,39,1,1,1,0.3276
1,73,2,1,0,0.32214
0,56,1,1,1,0.377
1,33,1,1,1,0.38803
0,114,2,2,1,0.4314
1,64,2,1,0,0.28471
0,110,2,1,0,0.69408
1,85,2,2,1,0.53031
1,26,1,2,0,0.39877
0,58,1,1,1,0.4643
0,16,1,1,1,0.38791
1,91,2,1,0,0.31177
1,90,2,2,1,0.5626
1,111,2,2,1,0.38773
1,108,2,2,1,0.48621
0,30,1,1,1,0.55176
1,81,2,2,1,0.54115
0,97,2,1,0,0.37691
0,62,2,2,1,0.51884
1,98,2,2,1,0.39877
1,41,1,1,1,0.48604
0,99,2,1,0,0.33329
0,27,1,1,1,0.45356
1,17,1,1,1,0.42572
1,2,1,1,1,0.355
0,99,2,1,0,0.40465
0,105,2,1,0,0.38217
0,4,1,1,1,0.49137
0,75,2,2,1,0.37679
0,115,2,2,1,0.3879
0,19,1,2,0,0.36608
1,68,2,2,1,0.63849
1,52,1,1,1,0.4534
0,9,1,1,1,0.4095
1,51,1,1,1,0.38806
1,101,2,1,0,0.33303
1,19,1,1,1,0.45349
1,80,2,1,0,0.29553
0,25,1,1,1,0.43174
1,5,1,1,1,0.49718
1,49,1,1,1,0.36592
0,35,1,1,1,0.46406
1,78,2,2,1,0.55073
1,82,2,1,0,0.54068
0,94,2,2,1,0.51899
1,46,1,1,1,0.38314
1,42,1,1,1,0.33304
0,112,2,2,1,0.57359
1,102,2,2,1,0.40964
1,44,1,1,1,0.49735
1,89,2,1,0,0.27354
1,8,1,1,1,0.28478
1,70,2,2,1,0.4541
0,12,1,1,1,0.33296
0,76,2,1,0,0.33304
0,32,1,2,0,0.48644
0,7,1,1,1,0.57377
0,66,2,2,1,0.65017
1,14,1,1,1,0.39347
1,48,1,1,1,0.49747
1,42,1,1,1,0.26309
0,65,2,2,1,0.45368
1,60,1,1,1,0.29529
0,74,2,2,1,0.54067
0,44,1,2,0,0.38779
0,107,2,2,1,0.54081
0,43,1,2,0,0.49729
1,35,1,1,1,0.50752
1,114,2,1,0,0.34375
1,115,2,1,0,0.45352
1,4,1,1,1,0.48696
1,93,2,2,1,0.56768
0,119,2,1,0,0.41532
0,37,1,2,0,0.58457
1,113,2,1,0,0.52986
0,72,2,2,1,0.50797
1,73,2,1,0,0.49736
0,84,2,2,1,0.53036
0,51,1,1,1,0.50262
1,60,1,1,1,0.44266
1,43,1,1,1,0.35508
0,47,1,2,0,0.43138
1,95,2,2,1,0.9568
1,27,1,1,1,0.55103
1,91,2,2,1,0.56276
1,31,1,1,1,0.37658
0,88,2,1,0,0.39858
0,110,2,2,1,0.49721
1,23,1,1,1,0.38698
0,77,2,2,1,0.72741
1,45,1,1,1,0.3766
1,40,1,1,1,0.27362
1,118,2,1,0,0.31036
1,106,2,2,1,0.50789
