1,45,1,1,1,0.53395
0,4,1,1,1,0.38768
1,49,1,1,1,0.34442
0,22,1,1,1,0.49714
0,116,2,1,0,0.42064
0,93,2,2,1,0.46432
1,2,1,1,1,0.35509
0,23,1,1,1,0.42069
1,1,1,1,1,0.36588
0,119,2,1,0,0.44815
1,17,1,1,1,0.3662
0,53,1,1,1,0.37691
1,69,2,2,1,0.47525
0,71,2,2,1,0.49611
1,35,1,1,1,0.31197
0,21,1,1,1,0.45325
1,117,2,1,0,0.35495
1,7,1,1,1,0.46431
0,119,2,2,1,0.40944
0,12,1,2,0,0.45322
1,57,1,1,1,0.48627
1,36,1,1,1,0.44235
1,71,2,1,0,0.37689
1,77,2,2,1,0.5737
0,56,1,1,1,0.43122
1,72,2,2,1,0.49623
0,42,1,1,1,0.37707
0,47,1,1,1,0.41057
1,111,2,1,0,0.44253
1,95,2,1,0,0.84678
0,100,2,1,0,0.58463
0,104,2,2,1,0.58498
1,55,1,1,1,0.42608
1,46,1,1,1,0.44209
0,28,1,2,0,0.38195
0,79,2,2,1,0.66657
0,109,2,2,1,0.54313
0,32,1,1,1,0.6029
0,23,1,1,1,0.4205
0,50,1,1,1,0.33297
1,103,2,2,1,0.47517
1,118,2,2,1,0.47549
0,62,2,2,1,0.44244
1,54,1,1,1,0.44239
1,32,1,1,1,0.40982
1,104,2,1,0,0.32238
1,34,1,1,1,0.49184
0,15,1,1,1,0.47587
1,13,1,1,1,0.4318
1,47,1,1,1,0.3658
0,64,2,2,1,0.39898
1,43,1,1,1,0.36599
1,78,2,1,0,0.36567
0,88,2,2,1,0.49714
1,58,1,1,1,0.41536
1,91,2,2,1,0.66112
0,39,1,2,0,0.52991
1,3,1,1,1,0.53001
1,55,1,1,1,0.4314
1,67,2,1,0,0.32222
1,62,2,2,1,0.42064
1,10,1,1,1,0.44145
0,80,2,2,1,0.48623
0,74,2,2,1,0.52992
0,114,2,2,1,0.37679
0,26,1,2,0,0.3562
0,93,2,2,1,0.44253
1,68,2,1,0,0.44222
1,10,1,1,1,0.56292
1,26,1,1,1,0.54114
0,16,1,2,0,0.47527
1,54,1,1,1,0.53015
0,89,2,1,0,0.50817
0,20,1,1,1,0.44226
0,82,2,1,0,0.37674
0,67,2,2,1,0.39861
1,19,1,1,1,0.50808
1,20,1,1,1,0.32213
1,87,2,1,0,0.3116
1,36,1,1,1,0.46415
1,30,1,1,1,0.35497
0,5,1,1,1,0.69953
0,73,2,2,1,0.57331
1,30,1,1,1,0.27346
0,70,2,2,1,0.58487
1,113,2,1,0,0.33292
0,59,1,1,1,0.55174
0,94,2,1,0,0.52483
1,49,1,2,0,0.58456
1,87,2,1,0,0.57331
0,57,1,1,1,0.52993
1,9,1,1,1,0.32211
1,33,1,1,1,0.33306
1,35,1,1,1,0.54092
1,95,2,1,0,0.34422
0,27,1,1,1,0.48655
0,34,1,1,1,0.48681
1,31,1,1,1,0.55161
0,116,2,1,0,0.4975
1,44,1,1,1,0.43203
1,38,1,1,1,0.47017
1,107,2,2,1,0.54089
1,114,2,1,0,0.3112
1,46,1,1,1,0.59633
0,60,1,1,1,0.60614
1,48,1,1,1,0.32224
1,92,2,1,0,0.36118
1,24,1,2,0,0.56861
1,66,2,2,1,0.50301
1,5,1,1,1,0.47562
0,42,1,1,1,0.60638
1,77,2,2,1,0.5514
0,105,2,2,1,0.62839
0,6,1,1,1,0.50847
1,85,2,2,1,0.45359
0,63,2,2,1,0.60625
1,90,2,2,1,0.70496
0,2,1,2,0,0.4313
1,82,2,1,0,0.38759
0,14,1,1,1,0.62816
0,120,2,1,0,0.39877
1,107,2,2,1,0.54092
1,75,2,2,1,0.44276
0,24,1,1,1,0.52467
1,50,1,1,1,0.43165
0,108,2,1,0,0.37692
0,13,1,2,0,0.45406
1,106,2,2,1,0.73757
1,105,2,2,1,0.48602
1,4,1,1,1,0.47539
1,43,1,1,1,0.28419
0,97,2,1,0,0.39882
0,86,2,2,1,0.67227
1,11,1,2,0,0.66085
0,33,1,1,1,0.47524
0,68,2,2,1,0.56287
1,118,2,2,1,0.49663
0,89,2,1,0,0.63433
0,52,1,1,1,0.55178
1,98,2,1,0,0.71647
1,91,2,1,0,0.46502
0,115,2,2,1,0.57348
0,16,1,2,0,0.39912
1,81,2,2,1,0.67238
1,8,1,1,1,0.50812
0,75,2,2,1,0.55131
0,74,2,2,1,0.61721
1,52,1,1,1,0.43148
1,29,1,2,0,0.4973
0,84,2,2,1,0.57406
1,12,1,1,1,0.66045
0,90,2,2,1,0.45328
1,100,2,1,0,0.59536
1,1,1,1,1,0.29536
1,83,2,1,0,0.34417
0,113,2,2,1,0.6504
1,83,2,2,1,0.69421
0,96,2,1,0,0.55178
1,44,1,1,1,0.46433
1,65,2,2,1,0.55163
0,99,2,1,0,0.5411
0,25,1,2,0,0.66655
0,99,2,2,1,0.49727
0,38,1,1,1,0.32234
0,61,2,1,0,0.27357
0,27,1,1,1,0.42591
1,112,2,2,1,0.67227
0,66,2,2,1,0.62861
0,80,2,2,1,0.40951
0,59,1,1,1,0.53555
0,70,2,2,1,0.68847
0,88,2,2,1,0.78149
1,98,2,1,0,0.80301
1,110,2,1,0,0.66164
0,51,1,1,1,0.45986
1,106,2,1,0,0.45338
0,6,1,1,1,0.53009
0,61,2,1,0,0.37705
0,120,2,1,0,0.4865
0,102,2,2,1,0.56243
0,22,1,1,1,0.50215
0,96,2,1,0,0.32784
0,117,2,1,0,0.41556
1,19,1,1,1,0.55636
1,51,1,1,1,0.45323
0,17,1,1,1,0.49188
1,115,2,1,0,0.63964
1,21,1,1,1,0.66158
0,101,2,2,1,0.55714
0,72,2,2,1,0.52953
1,48,1,1,1,0.48636
0,64,2,2,1,0.58458
1,108,2,2,1,0.75393
0,92,2,2,1,0.47517
1,41,1,1,1,0.46421
0,29,1,1,1,0.486
0,18,1,1,1,0.46422
1,86,2,1,0,0.32241
1,28,1,1,1,0.51885
1,85,2,2,1,0.50829
0,84,2,2,1,0.50266
0,40,1,1,1,0.52446
0,103,2,2,1,0.63937
0,97,2,2,1,0.45362
1,81,2,2,1,0.58467
0,69,2,2,1,0.59585
1,60,1,1,1,0.45388
1,18,1,1,1,0.46932
1,76,2,2,1,0.61156
1,102,2,2,1,0.52835
0,111,2,2,1,0.4532
1,25,1,1,1,0.48663
1,9,1,1,1,0.47518
1,14,1,1,1,0.42099
0,41,1,1,1,0.52442
1,65,2,2,1,0.54086
0,112,2,2,1,0.46385
0,39,1,2,0,0.40981
0,37,1,1,1,0.49679
0,45,1,1,1,0.35557
1,94,2,2,1,0.57298
0,3,1,1,1,0.52989
1,15,1,1,1,0.5627
0,37,1,1,1,0.46413
0,8,1,1,1,0.38217
1,101,2,2,1,0.62303
1,79,2,1,0,0.40993
1,58,1,1,1,0.55176
0,63,2,2,1,0.39879
1,109,2,1,0,0.31137
0,53,1,1,1,0.52882
0,7,1,1,1,0.4424
0,31,1,1,1,0.366
0,76,2,1,0,0.40957
0,11,1,2,0,0.36585
1,110,2,1,0,0.43798
0,40,1,1,1,0.35608
0,78,2,1,0,0.35495
1,73,2,2,1,0.65071
0,56,1,1,1,0.53007
