1,110,2,1,0,0.804
0,101,2,2,1,0.85865
1,33,1,1,1,0.58536
0,97,2,2,1,0.67209
0,1,1,1,1,0.67226
0,107,2,2,1,0.66171
1,46,1,1,1,0.47547
0,11,1,2,0,0.57427
1,22,1,NaN,NaN,NaN
0,84,2,2,1,0.51406
1,36,1,1,1,0.64019
0,63,2,2,1,0.43178
1,7,1,1,1,0.51394
0,36,1,1,1,0.82512
1,35,1,1,1,0.48546
0,95,2,1,0,0.51887
1,61,2,2,1,0.51857
1,9,1,1,1,0.54003
0,103,2,2,1,0.66125
0,51,1,1,1,0.57395
1,109,2,2,1,0.6836
1,58,1,1,1,0.61737
1,40,1,1,1,0.90182
1,78,2,2,1,0.60658
0,24,1,1,1,0.93546
1,110,2,2,1,0.83768
0,7,1,1,1,0.53004
0,72,2,2,1,0.62758
1,53,1,1,1,0.57366
1,69,2,2,1,0.55149
0,32,1,2,0,0.79266
0,56,1,1,1,0.67204
1,118,2,2,1,0.61216
1,42,1,1,1,0.53021
0,114,2,2,1,0.59618
0,120,2,NaN,NaN,NaN
0,21,1,1,1,0.53477
0,1,1,1,1,0.50852
0,11,1,2,0,0.54092
0,44,1,1,1,0.5305
1,79,2,2,1,0.61746
1,55,1,1,1,0.54079
0,13,1,1,1,0.66107
1,98,2,2,1,0.61749
1,54,1,1,1,0.52985
1,24,1,1,1,0.8804
1,115,2,2,1,0.68972
0,8,1,1,1,0.51927
1,83,2,2,1,0.60643
1,52,1,1,1,0.85899
0,8,1,1,1,0.60604
1,119,2,2,1,0.71588
1,109,2,2,1,0.67228
0,76,2,2,1,0.73787
1,15,1,1,1,0.63463
1,79,2,2,1,0.49733
0,43,1,2,0,0.84719
1,18,1,1,1,0.47579
1,41,1,1,1,0.55179
1,51,1,1,1,0.54128
1,78,2,2,1,0.51889
1,31,1,1,1,0.89102
0,113,2,2,1,0.63953
0,73,2,2,1,0.68324
0,31,1,1,1,0.70504
0,17,1,1,1,0.88003
0,104,2,2,1,0.58445
1,5,1,1,1,0.5902
1,47,1,1,1,0.53008
1,19,1,1,1,0.49741
0,62,2,2,1,0.57389
1,70,2,2,1,0.68398
0,96,2,2,1,0.66169
0,37,1,1,1,0.80313
0,111,2,NaN,NaN,NaN
0,67,2,2,1,0.55253
1,23,1,1,1,0.51958
1,42,1,1,1,0.6733
1,19,1,1,1,0.50834
1,12,1,1,1,0.71554
1,75,2,2,1,0.70497
0,3,1,1,1,0.90701
0,46,1,1,1,0.77068
1,29,1,1,1,0.63959
0,101,2,2,1,0.71598
1,39,1,1,1,0.49688
0,84,2,2,1,0.48648
0,94,2,2,1,0.5245
1,20,1,1,1,0.81419
1,2,1,1,1,0.86893
0,114,2,2,1,0.4543
1,93,2,2,1,0.84728
1,65,2,2,1,0.57283
1,9,1,1,1,0.58408
1,117,2,1,0,0.63949
0,28,1,1,1,0.62821
0,92,2,1,0,0.44297
1,111,2,2,1,0.72673
0,81,2,2,1,0.46483
1,73,2,2,1,0.55175
1,37,1,2,0,0.73258
1,66,2,2,1,0.54054
1,112,2,2,1,0.57441
1,12,1,1,1,0.52976
0,53,1,1,1,0.51955
1,90,2,2,1,0.63947
1,23,1,1,1,0.61297
1,100,2,2,1,0.66749
1,91,2,2,1,0.5198
1,119,2,2,1,0.4536
0,43,1,NaN,NaN,NaN
1,47,1,1,1,0.80404
0,86,2,2,1,0.79226
0,59,1,1,1,0.60661
1,74,2,2,1,0.55152
0,71,2,2,1,0.51913
1,93,2,2,1,0.46404
0,50,1,1,1,0.54091
1,98,2,1,0,0.7378
0,77,2,2,1,0.73775
0,25,1,1,1,0.61778
1,48,1,1,1,0.74908
1,10,1,1,1,0.47603
0,102,2,2,1,0.526
1,112,2,2,1,0.61799
0,16,1,1,1,0.64988
0,99,2,1,0,0.85832
1,49,1,1,1,0.83562
1,113,2,1,0,0.51879
1,94,2,2,1,0.59571
1,85,2,2,1,0.56301
0,64,2,2,1,0.57419
