1,120,2,NaN,NaN,NaN
0,97,2,2,1,0.79333
1,27,1,1,1,0.84604
0,65,2,2,1,0.39878
0,80,2,2,1,0.42056
0,11,1,1,1,0.50788
1,83,2,2,1,0.5626
0,58,1,2,0,0.3332
1,92,2,2,1,0.45345
0,70,2,2,1,0.49698
1,16,1,1,1,0.54153
0,21,1,2,0,0.43074
1,100,2,1,0,0.49779
0,30,1,1,1,0.44281
1,63,2,2,1,0.5733
0,24,1,1,1,0.50871
1,84,2,2,1,0.51961
1,107,2,2,1,0.40997
0,100,2,1,0,0.49713
0,101,2,1,0,0.64992
1,33,1,1,1,0.4865
1,75,2,2,1,0.60622
1,79,2,2,1,0.63942
1,9,1,1,1,0.51816
0,33,1,1,1,0.41017
1,77,2,2,1,0.59568
0,119,2,2,1,0.49619
0,104,2,2,1,0.38782
1,52,1,1,1,0.46514
1,103,2,1,0,0.55201
0,110,2,2,1,0.56286
0,68,2,2,1,0.50824
1,8,1,1,1,0.49098
1,29,1,1,1,0.47399
0,55,1,2,0,0.35519
0,52,1,1,1,0.48184
0,102,2,2,1,0.40968
0,117,2,2,1,0.32216
0,64,2,2,1,0.44155
0,16,1,1,1,0.46446
1,3,1,1,1,0.43129
1,21,1,1,1,0.36605
0,79,2,2,1,0.4109
1,19,1,1,1,0.42093
1,118,2,1,0,0.28454
1,39,1,1,1,0.49697
1,10,1,1,1,0.32787
0,106,2,2,1,0.36482
1,46,1,1,1,0.35418
1,68,2,1,0,0.31084
0,95,2,2,1,0.49635
1,87,2,1,0,0.47455
1,92,2,2,1,0.63972
0,55,1,1,1,0.47566
1,37,1,1,1,0.50881
1,109,2,1,0,0.32221
0,76,2,2,1,0.6397
1,49,1,1,1,0.95637
1,88,2,2,1,0.47075
1,41,1,2,0,0.5527
1,98,2,2,1,0.52014
1,40,1,1,1,0.46471
0,102,2,2,1,0.37601
0,91,2,2,1,0.53142
0,35,1,1,1,0.50837
0,14,1,2,0,0.39924
0,67,2,1,0,0.4097
1,54,1,2,0,0.38818
1,13,1,1,1,0.58597
1,10,1,1,1,0.27341
0,35,1,NaN,NaN,NaN
1,99,2,1,0,0.59593
0,25,1,2,0,0.51799
0,93,2,2,1,0.46444
0,38,1,1,1,0.69408
0,90,2,2,1,0.51886
1,57,1,1,1,0.32175
1,44,1,1,1,0.29578
1,67,2,2,1,0.47545
1,85,2,2,1,0.6401
1,22,1,2,0,0.50853
0,116,2,1,0,0.54651
0,45,1,1,1,0.71664
1,48,1,1,1,0.33285
0,78,2,2,1,0.48625
1,30,1,1,1,0.69418
0,114,2,2,1,0.3989
0,49,1,2,0,0.44271
1,93,2,1,0,0.35609
1,2,1,2,0,0.53
0,57,1,NaN,NaN,NaN
1,116,2,1,0,0.33226
1,6,1,1,1,0.37598
1,14,1,1,1,0.35448
1,74,2,2,1,0.43261
0,60,1,1,1,0.4872
0,43,1,1,1,0.51797
1,111,2,2,1,0.44124
0,5,1,1,1,0.50792
1,26,1,2,0,0.3989
1,107,2,2,1,0.44946
1,94,2,2,1,0.5192
1,20,1,2,0,0.37731
1,90,2,NaN,NaN,NaN
0,1,1,1,1,0.37709
1,71,2,1,0,0.45413
1,86,2,1,0,0.32836
1,81,2,2,1,0.40476
1,34,1,2,0,0.28445
1,80,2,1,0,0.44283
0,108,2,NaN,NaN,NaN
1,51,1,1,1,0.32217
0,63,2,2,1,0.38889
0,41,1,2,0,0.50856
1,69,2,1,0,0.31138
0,22,1,2,0,0.85823
1,36,1,1,1,0.34414
0,74,2,NaN,NaN,NaN
1,8,1,1,1,0.28448
0,81,2,2,1,0.35499
0,65,2,2,1,0.43063
1,106,2,1,0,0.4319
1,108,2,1,0,0.41075
0,4,1,1,1,0.57392
1,48,1,NaN,NaN,NaN
0,44,1,2,0,0.45333
0,112,2,1,0,0.39858
1,111,2,2,1,0.34411
1,87,2,NaN,NaN,NaN
1,119,2,1,0,0.49727
1,9,1,1,1,0.355
0,11,1,2,0,0.61844
0,66,2,2,1,0.44357
1,70,2,2,1,0.48787
0,42,1,1,1,0.64022
0,86,2,1,0,0.47471
1,29,1,NaN,NaN,NaN
0,76,2,NaN,NaN,NaN
0,39,1,2,0,0.36666
1,12,1,NaN,NaN,NaN
1,56,1,1,1,0.43064
0,115,2,2,1,0.46449
0,118,2,2,1,0.3542
1,19,1,1,1,0.3441
1,26,1,1,1,0.40905
0,88,2,2,1,0.32316
0,97,2,2,1,0.29535
1,62,2,1,0,0.46453
1,120,2,2,1,0.42047
0,24,1,2,0,0.26254
1,75,2,1,0,0.38274
0,73,2,2,1,0.38758
1,37,1,1,1,0.45319
1,18,1,2,0,0.38875
1,7,1,2,0,0.40994
0,105,2,2,1,0.48645
1,20,1,1,1,0.44252
0,59,1,1,1,0.40962
1,62,2,1,0,0.27385
1,78,2,NaN,NaN,NaN
0,45,1,2,0,0.39884
0,1,1,2,0,0.40977
0,96,2,NaN,NaN,NaN
0,113,2,NaN,NaN,NaN
0,3,1,2,0,0.010901
0,32,1,1,1,0.054824
1,7,1,1,1,0.47399
0,95,2,2,1,0.33423
0,64,2,NaN,NaN,NaN
