<><><><><><><><> 
Begin: 04-Mar-2014 12:32:02 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s27 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.296 0.421 
0.268 0.296 0.420 
0.417 0.296 0.410 
0.850 0.285 0.574 
0.234 0.284 0.530 
0.950 0.285 0.421 
0.784 0.295 0.497 
0.601 0.285 0.453 
0.668 0.295 0.420 
0.401 0.284 0.464 
0.567 0.296 0.486 
0.969 0.295 0.421 
0.635 0.295 0.562 
0.617 0.296 0.422 
0.384 0.296 0.455 
0.601 0.285 0.488 
0.701 0.296 0.487 
0.752 0.285 0.597 
0.516 0.296 0.443 
0.501 0.296 0.507 
1.000 0.285 0.552 
0.234 0.296 0.552 
0.917 0.285 0.705 
0.935 0.296 0.443 
0.835 0.295 0.606 
0.283 0.296 0.498 
0.418 0.284 0.365 
0.468 0.296 0.310 
0.751 0.285 0.607 
0.317 0.285 0.509 
0.783 0.296 0.530 
0.284 0.296 0.410 
0.733 0.285 0.464 
0.600 0.295 0.477 
0.833 0.285 0.497 
0.767 0.306 0.404 
0.933 0.284 0.388 
0.918 0.296 0.421 
0.467 0.296 0.366 
0.767 0.284 0.410 
0.367 0.285 0.497 
0.234 0.284 0.552 
0.802 0.295 0.542 
0.601 0.295 0.465 
0.584 0.296 0.453 
0.934 0.284 0.421 
0.684 0.306 0.481 
0.701 0.296 0.433 
0.885 0.296 0.684 
0.852 0.285 0.519 
0.668 0.295 0.409 
0.349 0.295 0.345 
0.399 0.295 0.356 
0.917 0.284 0.476 
0.218 0.306 0.502 
0.601 0.284 0.410 
0.334 0.296 0.455 
0.984 0.296 0.521 
0.766 0.306 0.483 
0.601 0.295 0.345 
0.584 0.285 0.311 
0.250 0.295 0.452 
0.751 0.296 0.520 
0.233 0.295 0.477 
0.266 0.284 0.432 
0.618 0.296 0.683 
0.284 0.295 0.410 
0.850 0.306 0.591 
0.850 0.306 0.492 
0.784 0.296 0.355 
0.318 0.296 0.496 
0.734 0.296 0.552 
0.618 0.296 0.366 
0.984 0.296 0.519 
0.716 0.296 0.322 
0.851 0.284 0.377 
0.567 0.296 0.475 
0.551 0.296 0.464 
0.868 0.285 0.366 
0.268 0.295 0.365 
0.317 0.284 0.454 
0.334 0.306 0.415 
0.517 0.296 0.345 
0.867 0.295 0.542 
0.850 0.284 0.716 
0.250 0.296 0.661 
0.517 0.296 0.366 
0.617 0.306 0.372 
0.534 0.295 0.421 
0.734 0.285 0.509 
0.700 0.295 0.499 
0.435 0.295 0.409 
0.551 0.296 0.388 
0.216 0.296 0.509 
0.984 0.295 0.453 
0.335 0.296 0.355 
0.284 0.295 0.354 
0.500 0.295 0.672 
0.367 0.285 0.541 
0.600 0.284 0.475 
0.468 0.296 0.607 
0.967 0.295 0.520 
0.934 0.296 0.421 
0.250 0.284 0.475 
0.800 0.284 0.432 
0.417 0.295 0.542 
0.534 0.306 0.504 
0.633 0.306 0.493 
0.951 0.296 0.541 
0.534 0.296 0.344 
0.984 0.295 0.498 
