1,46,1,2,0,0.38724
0,33,1,2,0,0.34511
1,89,2,2,1,0.48694
0,55,1,1,1,0.49727
0,114,2,2,1,0.47538
0,5,1,1,1,0.41121
1,9,1,1,1,0.50748
0,102,2,2,1,0.49725
1,106,2,2,1,0.44319
0,53,1,1,1,0.44237
1,82,2,2,1,0.41003
0,102,2,1,0,0.41949
1,57,1,2,0,0.43187
0,107,2,2,1,0.60653
1,31,1,2,0,0.47565
0,72,2,2,1,0.40983
1,60,1,1,1,0.38731
1,75,2,1,0,0.37632
0,16,1,1,1,0.68286
0,86,2,2,1,0.56313
1,92,2,2,1,0.45483
1,7,1,1,1,0.4647
1,52,1,1,1,0.4538
1,78,2,2,1,0.45496
0,87,2,2,1,0.45365
1,44,1,1,1,0.61752
0,54,1,1,1,0.44251
0,95,2,2,1,0.3973
1,1,1,1,1,0.46422
1,51,1,1,1,0.45337
0,69,2,2,1,0.3982
0,83,2,2,1,0.32357
1,23,1,1,1,0.48142
1,118,2,1,0,0.43175
0,63,2,2,1,0.4756
0,55,1,1,1,0.42663
0,35,1,2,0,0.45806
0,32,1,2,0,0.43119
0,115,2,2,1,0.40974
0,81,2,2,1,0.37725
1,79,2,2,1,0.6285
1,52,1,1,1,0.48634
0,14,1,2,0,0.46376
1,117,2,2,1,0.71667
1,64,2,2,1,0.37636
1,44,1,1,1,0.47079
1,50,1,1,1,0.34471
0,109,2,2,1,0.33396
1,100,2,1,0,0.45353
1,42,1,1,1,0.38878
0,116,2,2,1,0.46506
1,40,1,1,1,0.51843
1,12,1,1,1,0.46453
0,94,2,2,1,0.4316
1,49,1,1,1,0.45408
1,40,1,2,0,0.50842
0,68,2,2,1,0.39933
1,83,2,1,0,0.38817
1,91,2,1,0,0.46536
1,17,1,2,0,0.39945
1,107,2,2,1,0.43178
1,84,2,2,1,0.40946
0,21,1,1,1,0.7067
0,71,2,2,1,0.46425
0,30,1,2,0,0.38812
0,21,1,2,0,0.40975
0,48,1,1,1,0.51923
1,27,1,1,1,0.62372
1,111,2,2,1,0.45256
1,36,1,1,1,0.66167
0,20,1,2,0,0.42008
1,119,2,1,0,0.32232
0,3,1,1,1,0.60719
0,7,1,1,1,0.54018
0,61,2,2,1,0.62747
0,51,1,1,1,0.48637
1,74,2,2,1,0.46334
1,4,1,2,0,0.42163
1,65,2,2,1,0.60559
1,96,2,2,1,0.39824
1,81,2,2,1,0.45463
0,36,1,1,1,0.43831
0,24,1,1,1,0.37689
1,105,2,2,1,0.78149
0,118,2,2,1,0.62897
1,43,1,1,1,0.46511
0,90,2,1,0,0.56449
0,66,2,2,1,0.49183
1,46,1,1,1,0.45356
1,87,2,2,1,0.49692
0,37,1,1,1,0.44183
1,23,1,1,1,0.45444
1,27,1,1,1,0.35604
1,67,2,2,1,0.45442
1,117,2,1,0,0.50855
0,66,2,2,1,0.61723
0,45,1,1,1,0.43124
1,110,2,2,1,0.41013
0,62,2,2,1,0.46503
1,33,1,1,1,0.43172
1,91,2,1,0,0.33842
1,29,1,2,0,0.59614
1,45,1,1,1,0.4323
1,39,1,2,0,0.46443
0,2,1,1,1,0.66113
1,69,2,2,1,0.4765
1,9,1,1,1,0.50838
1,1,1,1,1,0.32828
1,49,1,1,1,0.42034
1,67,2,1,0,0.42074
0,53,1,1,1,0.56433
1,48,1,1,1,0.50827
0,99,2,2,1,0.50809
0,113,2,2,1,0.43057
1,43,1,1,1,0.34505
0,80,2,2,1,0.42078
1,41,1,1,1,0.33316
0,31,1,2,0,0.42059
1,85,2,1,0,0.36564
0,19,1,1,1,0.42045
0,95,2,1,0,0.38829
1,58,1,2,0,0.52028
1,35,1,1,1,0.55068
0,71,2,2,1,0.47015
1,110,2,1,0,0.3563
0,2,1,1,1,0.57365
0,59,1,1,1,0.43274
1,76,2,2,1,0.45253
1,18,1,1,1,0.4543
1,116,2,1,0,0.39852
1,25,1,1,1,0.42043
0,13,1,2,0,0.52007
0,114,2,2,1,0.44233
1,56,1,1,1,0.35505
0,103,2,2,1,0.4545
0,108,2,2,1,0.32223
1,109,2,2,1,0.72634
0,14,1,1,1,0.56808
0,34,1,1,1,0.38797
1,86,2,2,1,0.48628
1,97,2,2,1,0.36492
0,3,1,1,1,0.4208
0,97,2,1,0,0.42041
1,79,2,2,1,0.46464
1,38,1,1,1,0.52053
0,24,1,1,1,0.60733
0,8,1,1,1,0.43146
1,72,2,2,1,0.43141
1,28,1,2,0,0.40965
0,74,2,1,0,0.44153
1,61,2,2,1,0.56288
0,63,2,2,1,0.46484
1,22,1,1,1,0.55071
1,98,2,1,0,0.39923
1,103,2,2,1,0.69425
0,37,1,2,0,0.47531
1,18,1,1,1,0.68227
0,60,1,1,1,0.55166
1,88,2,2,1,0.55171
1,85,2,2,1,0.5201
0,73,2,1,0,0.50924
0,6,1,1,1,0.55145
0,112,2,2,1,0.51918
0,62,2,2,1,0.43257
0,54,1,2,0,0.4757
0,15,1,1,1,0.84207
1,10,1,1,1,0.54256
0,99,2,2,1,0.62944
0,105,2,2,1,0.52998
0,84,2,2,1,0.64604
0,108,2,2,1,0.43209
0,4,1,1,1,0.45329
1,78,2,2,1,0.44278
1,13,1,2,0,0.61745
0,5,1,1,1,0.51338
1,70,2,2,1,0.4863
0,92,2,2,1,0.53011
0,16,1,1,1,0.49757
0,39,1,1,1,0.48601
0,111,2,2,1,0.519
0,28,1,2,0,0.71534
0,119,2,2,1,0.44855
0,106,2,2,1,0.42805
1,11,1,1,1,0.37711
1,70,2,1,0,0.42063
0,58,1,2,0,0.5473
1,56,1,1,1,0.618
1,93,2,2,1,0.49704
0,100,2,2,1,0.53514
0,93,2,2,1,0.42152
1,59,1,1,1,0.51941
0,22,1,2,0,0.60759
1,30,1,1,1,0.80292
0,41,1,1,1,0.4867
1,82,2,2,1,0.46484
0,94,2,2,1,0.43165
0,80,2,2,1,0.43211
1,15,1,1,1,0.46491
1,8,1,1,1,0.49622
1,104,2,2,1,0.5409
0,57,1,1,1,0.66712
0,77,2,2,1,0.59449
0,12,1,1,1,0.62872
0,101,2,2,1,0.54225
1,77,2,1,0,0.4098
0,98,2,2,1,0.45358
1,89,2,2,1,0.65044
1,34,1,2,0,0.40975
1,6,1,1,1,0.85319
1,42,1,1,1,0.38817
0,68,2,2,1,0.36605
1,47,1,1,1,0.45373
1,65,2,1,0,0.36516
1,32,1,2,0,0.47565
0,101,2,2,1,0.54131
1,25,1,1,1,0.47514
0,96,2,2,1,0.51833
0,120,2,2,1,0.39874
0,90,2,2,1,0.57294
0,26,1,2,0,0.37638
1,112,2,1,0,0.55136
0,104,2,2,1,0.38798
1,50,1,1,1,0.36611
0,10,1,2,0,0.36592
0,120,2,2,1,0.41611
1,115,2,1,0,0.33879
1,17,1,2,0,0.83642
1,75,2,2,1,0.39921
0,47,1,1,1,0.54246
1,88,2,2,1,0.48638
0,11,1,2,0,0.52066
0,76,2,1,0,0.63995
0,20,1,1,1,0.59553
0,64,2,2,1,0.57304
0,26,1,2,0,0.72826
1,29,1,1,1,0.69571
0,73,2,2,1,0.54069
0,19,1,2,0,0.39888
1,38,1,1,1,0.69396
0,113,2,2,1,0.46416
