<><><><><><><><> 
Begin: 04-Mar-2014 12:21:52 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s27 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.295 0.399 
0.267 0.295 0.443 
0.417 0.295 0.454 
0.850 0.284 0.410 
0.234 0.284 0.410 
0.951 0.284 0.410 
0.785 0.295 0.519 
0.601 0.284 0.355 
0.667 0.295 0.475 
0.401 0.285 0.433 
0.568 0.296 0.397 
0.968 0.296 0.519 
0.633 0.307 0.383 
0.617 0.296 0.367 
0.384 0.295 0.388 
0.601 0.285 0.465 
0.701 0.296 0.376 
0.751 0.285 0.421 
0.518 0.296 0.409 
0.500 0.295 0.487 
1.001 0.285 0.454 
0.233 0.295 0.443 
0.917 0.284 0.344 
0.934 0.296 0.366 
0.834 0.295 0.399 
0.284 0.296 0.464 
0.417 0.285 0.355 
0.466 0.295 0.433 
0.751 0.285 0.497 
0.317 0.284 0.486 
0.785 0.284 0.465 
0.284 0.295 0.464 
0.734 0.284 0.464 
0.601 0.296 0.452 
0.833 0.284 0.465 
0.767 0.306 0.449 
0.934 0.284 0.432 
0.918 0.296 0.333 
0.467 0.296 0.389 
0.767 0.285 0.322 
0.367 0.284 0.399 
0.234 0.284 0.476 
0.801 0.295 0.453 
0.601 0.296 0.420 
0.585 0.296 0.498 
0.934 0.285 0.552 
0.684 0.306 0.415 
0.701 0.295 0.389 
0.884 0.296 0.410 
0.851 0.296 0.518 
0.667 0.295 0.366 
0.350 0.295 0.475 
0.399 0.285 0.760 
0.917 0.285 0.486 
0.234 0.284 0.519 
0.601 0.284 0.388 
0.334 0.296 0.509 
0.984 0.296 0.400 
0.769 0.295 0.475 
0.600 0.295 0.475 
0.584 0.284 0.333 
0.250 0.295 0.989 
0.750 0.296 0.596 
0.234 0.295 0.563 
0.267 0.284 0.454 
0.618 0.295 0.463 
0.283 0.295 0.432 
0.851 0.295 0.432 
0.851 0.296 0.410 
0.784 0.296 0.344 
0.317 0.296 0.618 
0.733 0.295 0.421 
0.617 0.296 0.476 
0.984 0.296 0.311 
0.717 0.295 0.507 
0.850 0.285 0.444 
0.568 0.295 0.464 
0.551 0.296 0.388 
0.868 0.295 0.333 
0.268 0.295 0.563 
0.316 0.284 0.553 
0.333 0.306 0.864 
0.518 0.295 0.453 
0.868 0.296 0.442 
0.851 0.285 0.453 
0.251 0.295 0.518 
0.517 0.295 0.563 
0.616 0.306 0.516 
0.535 0.295 0.605 
0.734 0.284 0.410 
0.700 0.296 0.498 
0.434 0.295 0.432 
0.552 0.296 0.343 
0.217 0.295 0.586 
0.984 0.296 0.322 
0.333 0.295 0.399 
0.284 0.295 0.344 
0.501 0.295 0.345 
0.366 0.284 0.442 
0.601 0.284 0.322 
0.468 0.295 0.310 
0.968 0.296 0.376 
0.935 0.295 0.497 
0.250 0.284 0.530 
0.800 0.284 0.344 
0.417 0.295 0.333 
0.534 0.306 0.327 
0.633 0.297 0.388 
0.952 0.296 0.606 
0.534 0.295 0.442 
0.984 0.296 0.443 
