<><><><><><><><> 
Begin: 04-Mar-2014 12:37:58 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s27 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.295 0.333 
0.267 0.297 0.442 
0.417 0.285 0.399 
0.851 0.285 0.399 
0.234 0.284 0.399 
0.951 0.285 0.377 
0.783 0.295 0.411 
0.601 0.285 0.420 
0.666 0.295 0.486 
0.399 0.284 0.399 
0.567 0.296 0.355 
0.967 0.296 0.387 
0.634 0.295 0.430 
0.618 0.295 0.431 
0.384 0.295 0.465 
0.601 0.285 0.455 
0.700 0.296 0.443 
0.751 0.284 0.421 
0.517 0.295 0.477 
0.501 0.296 0.387 
1.000 0.284 0.519 
0.234 0.296 0.716 
0.918 0.284 0.475 
0.935 0.296 0.475 
0.834 0.295 0.541 
0.284 0.295 0.433 
0.417 0.284 0.465 
0.468 0.296 0.431 
0.751 0.295 0.355 
0.317 0.286 0.410 
0.784 0.285 0.486 
0.299 0.285 0.442 
0.733 0.284 0.410 
0.600 0.295 0.366 
0.818 0.306 0.568 
0.768 0.306 0.450 
0.918 0.307 0.350 
0.918 0.295 0.421 
0.468 0.296 0.388 
0.766 0.284 0.508 
0.367 0.284 0.497 
0.234 0.284 0.432 
0.801 0.295 0.432 
0.601 0.295 0.442 
0.585 0.296 0.398 
0.934 0.284 0.388 
0.684 0.306 0.537 
0.701 0.295 0.410 
0.883 0.306 0.461 
0.851 0.296 0.422 
0.666 0.295 0.366 
0.351 0.296 0.454 
0.400 0.284 0.465 
0.918 0.284 0.420 
0.233 0.285 0.519 
0.601 0.284 0.388 
0.334 0.295 0.411 
0.985 0.296 0.518 
0.768 0.295 0.509 
0.600 0.295 0.519 
0.584 0.295 0.485 
0.251 0.296 0.553 
0.750 0.295 0.444 
0.234 0.296 0.432 
0.267 0.285 0.453 
0.617 0.296 0.398 
0.284 0.296 0.355 
0.850 0.307 0.493 
0.850 0.306 0.526 
0.783 0.295 0.442 
0.316 0.295 0.453 
0.733 0.296 0.477 
0.618 0.296 0.671 
0.983 0.295 0.454 
0.718 0.295 0.441 
0.850 0.284 0.650 
0.567 0.295 0.662 
0.551 0.295 0.519 
0.869 0.285 0.649 
0.268 0.295 0.442 
0.316 0.285 0.388 
0.333 0.306 0.472 
0.517 0.296 0.454 
0.868 0.296 0.474 
0.851 0.284 0.399 
0.251 0.296 0.420 
0.517 0.296 0.431 
0.618 0.295 0.343 
0.534 0.295 0.442 
0.734 0.284 0.355 
0.702 0.295 0.441 
0.433 0.296 0.366 
0.552 0.296 0.366 
0.218 0.296 0.387 
0.984 0.295 0.475 
0.334 0.295 0.410 
0.285 0.296 0.409 
0.499 0.296 0.432 
0.367 0.284 0.454 
0.601 0.284 0.497 
0.467 0.306 0.515 
0.968 0.295 0.585 
0.934 0.296 0.431 
0.250 0.285 0.454 
0.800 0.285 0.453 
0.418 0.296 0.333 
0.534 0.306 0.362 
0.634 0.306 0.437 
0.951 0.295 0.366 
0.535 0.295 0.519 
0.984 0.296 0.442 
