81,93,2,0.92984
71,84,1,0.97395
111,67,1,1.3244
71,73,1,1.2143
103,75,2,0.97413
79,106,1,1.3461
63,62,2,0.996
64,83,1,1.0945
105,94,2,1.1598
113,104,2,1.0178
106,116,1,1.0286
107,88,2,0.832
99,112,1,1.1803
107,110,1,0.92966
90,114,2,0.89751
119,62,2,1.0177
72,116,1,0.865
83,107,2,0.94109
119,90,1,0.85369
85,75,2,0.77706
80,91,2,0.97431
107,117,1,0.7662
80,61,2,0.75445
81,69,1,0.86425
113,70,2,0.88733
105,116,2,1.0938
90,75,2,1.0393
88,73,1,0.89679
69,100,2,0.63409
107,77,2,0.96251
63,99,1,1.2146
62,80,2,0.68974
101,120,1,0.74335
98,112,1,0.95261
78,115,1,1.0063
91,65,2,0.78752
116,79,2,0.91948
72,78,1,0.83187
74,86,1,0.97375
89,110,1,0.77666
101,76,2,0.76557
90,113,2,0.8093
61,84,1,0.83158
73,93,2,0.98484
84,97,1,0.90836
74,116,1,0.88729
109,71,1,1.1155
91,112,1,0.87534
96,62,2,0.89764
99,67,2,0.85244
119,64,2,0.8751
111,86,2,0.92967
75,113,1,0.88613
119,92,2,0.77712
83,85,1,0.97266
67,73,2,0.70006
116,64,2,1.0063
89,120,1,0.78774
107,100,1,1.2362
95,70,2,0.77704
92,83,1,0.67862
108,103,2,0.65646
98,79,2,0.69021
91,87,2,0.71285
103,82,1,0.60164
81,68,2,0.82019
66,111,1,0.809
83,70,2,0.66729
65,109,1,0.62383
80,116,1,0.7227
85,98,2,0.79862
70,118,2,0.76598
85,119,2,0.83226
104,105,1,0.89684
98,116,1,1.0616
83,109,2,0.8744
71,89,1,0.76624
117,96,2,0.96282
79,67,1,0.97309
81,100,1,1.105
65,94,2,0.95219
67,72,2,1.0829
87,101,1,1.3131
105,99,2,0.92998
64,80,1,1.292
107,106,1,0.86406
78,114,1,0.88696
107,85,1,0.77647
106,115,2,0.73286
63,87,2,0.88629
71,62,1,0.74374
86,93,2,0.744
108,101,1,0.80943
63,71,2,0.73329
111,93,2,0.78704
107,115,1,0.8313
61,106,2,0.64532
91,83,1,0.68918
101,64,2,0.74421
73,92,1,0.82039
65,80,1,0.80987
75,112,1,0.88681
65,99,2,0.79898
111,118,1,0.83009
78,79,2,0.82046
70,89,1,0.78722
100,112,2,0.73363
108,80,1,0.85315
66,68,1,0.93001
79,105,1,0.86489
99,89,2,0.74393
76,70,2,0.93068
68,75,2,0.93043
110,83,2,0.86428
82,84,2,0.8748
99,74,2,1.083
75,83,1,0.82058
66,77,2,0.51403
78,98,1,0.8754
101,77,2,0.54722
62,91,2,0.83183
99,86,2,0.84219
84,75,1,0.89662
68,95,2,0.77658
106,117,1,1.0396
109,103,2,0.78822
71,105,1,0.84245
113,112,2,1.1267
86,118,2,0.81021
80,72,2,1.0174
111,98,1,0.90792
88,95,1,0.76549
81,102,2,0.59152
67,103,2,0.74439
78,61,2,0.77695
102,90,1,0.75522
62,72,2,0.84253
105,96,1,0.64467
120,90,2,0.77636
111,63,2,0.85324
108,94,2,0.86457
65,102,1,0.76558
93,91,1,1.1479
89,65,2,1.0065
61,112,1,0.89706
100,118,2,0.84204
112,80,1,0.94085
115,94,2,0.7882
68,105,1,0.83093
106,88,2,0.86432
118,96,1,0.90872
97,99,2,1.0939
115,77,2,1.1394
81,113,1,1.073
88,72,1,0.77731
82,75,1,0.98525
80,84,2,0.82086
90,89,2,1.1266
79,66,2,0.94084
75,70,2,1.0511
91,119,1,0.96307
78,75,2,0.84297
108,99,1,0.78814
102,92,1,0.62315
70,72,1,0.78756
113,116,2,0.843
90,71,2,0.91886
116,97,1,1.1267
98,102,2,0.80982
86,110,1,0.7662
112,93,2,0.95193
96,78,1,1.2258
112,65,2,1.0838
100,80,2,0.87478
83,98,2,0.91892
110,118,2,1.236
68,79,2,1.2692
74,93,2,1.2045
84,88,2,1.4441
63,68,1,1.2148
89,83,2,1.4006
71,107,2,1.5647
115,101,2,1.4872
89,78,2,1.3019
116,66,2,1.0062
113,110,1,1.018
61,67,2,0.8974
87,64,2,1.3132
72,105,1,0.88582
81,87,1,0.90806
115,99,2,0.87455
87,116,1,0.84225
66,74,2,0.91974
77,113,1,0.86423
69,96,2,0.73278
116,107,2,0.80978
96,91,1,0.95152
74,92,1,0.72232
88,76,2,0.62412
87,108,1,0.86486
113,69,1,0.97476
99,64,2,0.87537
98,92,1,0.77662
81,88,2,0.74436
94,89,1,0.95193
79,84,1,0.88673
111,78,2,0.81007
106,83,1,0.92973
102,79,2,0.78803
100,91,2,0.98478
90,64,2,0.98438
78,77,1,0.9742
101,111,2,0.98447
77,93,2,0.79879
112,86,2,1.1379
88,71,2,0.85319
87,120,1,0.89688
116,82,2,0.77667
63,102,2,0.80961
116,86,2,0.91944
98,113,2,0.91894
92,100,1,0.87525
80,67,2,0.88635
96,104,2,0.95174
70,88,2,0.6999
66,64,1,0.87502
82,91,2,0.82057
71,70,2,0.88624
77,111,2,0.77632
81,71,2,0.83103
116,110,2,1.1374
105,61,2,0.97348
107,98,1,0.79875
66,92,1,0.9527
