<><><><><><><><> 
Begin: 26-Sep-2014 15:20:56 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s24 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.461 1.461 
0.267 1.740 1.740 
0.600 1.236 1.236 
0.483 1.772 1.772 
0.400 1.729 1.729 
0.383 1.466 1.466 
0.233 1.226 1.226 
0.467 1.784 1.784 
0.217 1.609 1.609 
0.234 1.105 1.105 
0.417 1.641 1.641 
0.234 0.919 0.919 
0.534 1.389 1.389 
0.534 1.553 1.553 
0.499 2.255 2.255 
0.267 1.641 1.641 
0.467 1.532 1.532 
0.416 1.433 1.433 
0.584 1.565 1.565 
0.467 1.357 1.357 
0.517 1.444 1.444 
0.383 3.851 3.851 
0.383 1.499 1.499 
0.535 1.751 1.751 
0.234 1.422 1.422 
0.250 1.225 1.225 
0.266 2.079 2.079 
0.351 1.390 1.390 
0.533 1.871 1.871 
0.517 1.531 1.531 
0.233 1.467 1.467 
0.366 1.466 1.466 
0.417 1.434 1.434 
0.368 1.466 1.466 
0.467 1.859 1.859 
0.451 1.707 1.707 
0.317 2.014 2.014 
0.367 1.576 1.576 
0.217 3.174 3.174 
0.601 1.871 1.871 
0.267 1.444 1.444 
0.250 2.058 2.058 
0.350 1.028 1.028 
0.285 1.116 1.116 
0.401 3.229 3.229 
0.334 0.952 0.952 
0.584 1.105 1.105 
0.568 0.952 0.952 
0.217 0.985 0.985 
0.501 0.920 0.920 
0.317 1.521 1.521 
0.367 1.191 1.191 
0.416 0.949 0.949 
0.583 1.257 1.257 
0.368 1.728 1.728 
0.600 1.214 1.214 
0.317 2.090 2.090 
0.484 1.259 1.259 
0.467 1.182 1.182 
0.418 0.832 0.832 
0.484 0.908 0.908 
0.467 1.599 1.599 
0.267 1.522 1.522 
0.251 1.674 1.674 
0.601 1.368 1.368 
0.268 1.619 1.619 
0.217 1.335 1.335 
0.434 1.105 1.105 
0.550 1.072 1.072 
0.467 1.489 1.489 
0.284 1.499 1.499 
0.350 1.357 1.357 
0.384 1.247 1.247 
0.601 2.200 2.200 
0.267 1.521 1.521 
0.551 1.204 1.204 
0.467 1.412 1.412 
0.350 1.292 1.292 
0.284 1.258 1.258 
0.368 1.281 1.281 
0.400 0.974 0.974 
0.250 1.794 1.794 
0.434 2.025 2.025 
0.300 0.996 0.996 
0.350 0.842 0.842 
0.434 1.456 1.456 
0.301 1.039 1.039 
0.317 1.159 1.159 
0.450 0.744 0.744 
0.316 1.423 1.423 
0.534 1.137 1.137 
0.601 1.357 1.357 
0.500 1.750 1.750 
0.333 1.936 1.936 
0.433 1.516 1.516 
0.250 1.827 1.827 
0.567 1.827 1.827 
0.551 1.146 1.146 
0.534 1.236 1.236 
0.301 1.215 1.215 
0.434 0.898 0.898 
0.216 1.181 1.181 
0.366 1.160 1.160 
0.334 1.291 1.291 
