<><><><><><><><> 
Begin: 26-Sep-2014 15:06:33 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s24 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.280 1.280 
0.266 1.466 1.466 
0.601 0.995 0.995 
0.483 1.323 1.323 
0.400 1.356 1.356 
0.384 1.422 1.422 
0.233 1.597 1.597 
0.467 1.422 1.422 
0.217 1.958 1.958 
0.234 1.575 1.575 
0.417 1.543 1.543 
0.233 1.488 1.488 
0.534 1.379 1.379 
0.534 1.586 1.586 
0.484 1.104 1.104 
0.267 1.061 1.061 
0.467 1.236 1.236 
0.417 1.094 1.094 
0.600 1.160 1.160 
0.468 1.193 1.193 
0.516 1.335 1.335 
0.384 1.619 1.619 
0.383 1.816 1.816 
0.534 1.662 1.662 
0.234 1.313 1.313 
0.250 1.312 1.312 
0.268 1.226 1.226 
0.351 1.269 1.269 
0.533 1.280 1.280 
0.517 1.225 1.225 
0.233 1.302 1.302 
0.367 1.346 1.346 
0.417 1.444 1.444 
0.367 1.695 1.695 
0.468 1.356 1.356 
0.449 1.324 1.324 
0.316 1.380 1.380 
0.368 1.181 1.181 
0.216 1.576 1.576 
0.600 1.247 1.247 
0.266 2.156 2.156 
0.249 1.739 1.739 
0.350 1.696 1.696 
0.283 2.527 2.527 
0.400 2.068 2.068 
0.334 2.189 2.189 
0.584 2.844 2.844 
0.566 2.044 2.044 
0.217 1.914 1.914 
0.500 1.554 1.554 
0.317 1.773 1.773 
0.368 2.538 2.538 
0.418 2.987 2.987 
0.584 1.728 1.728 
0.367 2.155 2.155 
0.601 1.937 1.937 
0.318 2.276 2.276 
0.484 3.840 3.840 
0.467 1.871 1.871 
0.417 1.520 1.520 
0.484 1.564 1.564 
0.467 1.510 1.510 
0.267 1.455 1.455 
0.250 1.651 1.651 
0.601 1.652 1.652 
0.267 1.488 1.488 
0.217 1.378 1.378 
0.433 1.467 1.467 
0.550 1.762 1.762 
0.468 1.630 1.630 
0.284 1.389 1.389 
0.350 2.463 2.463 
0.384 1.992 1.992 
0.600 2.286 2.286 
0.267 1.707 1.707 
0.551 1.213 1.213 
0.467 2.670 2.670 
0.350 1.673 1.673 
0.283 1.346 1.346 
0.367 1.434 1.434 
0.400 1.871 1.871 
0.251 1.313 1.313 
0.434 2.001 2.001 
0.300 1.127 1.127 
0.351 1.795 1.795 
0.434 1.136 1.136 
0.300 1.225 1.225 
0.318 1.401 1.401 
0.450 2.725 2.725 
0.317 1.094 1.094 
0.533 2.440 2.440 
0.600 1.500 1.500 
0.501 2.177 2.177 
0.333 2.581 2.581 
0.434 2.265 2.265 
0.249 2.728 2.728 
0.567 1.148 1.148 
0.551 1.434 1.434 
0.534 1.532 1.532 
0.300 2.834 2.834 
0.433 1.466 1.466 
0.216 1.313 1.313 
0.367 1.936 1.936 
0.333 2.133 2.133 
