109,120,1,1.2798
86,115,1,1.466
66,98,2,0.99525
74,64,1,1.3228
89,91,2,1.3563
105,83,2,1.4218
61,107,2,1.597
92,79,2,1.4219
117,120,1,1.9581
62,111,1,1.5755
102,61,2,1.5429
68,112,1,1.4877
77,102,2,1.3786
97,101,2,1.5865
116,115,1,1.1044
104,78,2,1.0615
92,107,2,1.2363
89,81,1,1.094
117,83,2,1.1603
101,84,1,1.1933
75,105,1,1.3347
62,77,2,1.6186
63,95,2,1.816
120,71,2,1.6625
104,107,2,1.3127
76,102,2,1.3125
110,61,1,1.226
87,75,2,1.2692
80,70,2,1.2795
63,118,1,1.2248
116,71,2,1.3018
106,96,1,1.3462
66,88,2,1.4442
114,110,1,1.6955
111,79,2,1.3557
81,120,1,1.3244
92,87,1,1.3797
115,76,2,1.1811
85,88,2,1.5758
80,114,1,1.2472
89,104,2,2.1556
84,94,2,1.7388
83,112,1,1.6961
94,118,2,2.527
100,83,2,2.0678
105,90,1,2.1891
114,96,1,2.8443
94,99,1,2.0444
108,77,2,1.9143
116,76,2,1.5541
82,94,2,1.773
103,105,1,2.5375
100,85,2,2.9865
80,69,2,1.7277
97,89,1,2.1548
120,95,2,1.9372
107,112,1,2.2763
95,71,2,3.8396
116,88,2,1.8705
102,106,1,1.5204
101,90,1,1.5644
89,87,1,1.5099
92,72,1,1.4553
61,108,2,1.6513
81,112,1,1.6517
93,115,2,1.4881
74,90,1,1.3779
114,83,2,1.4668
90,95,2,1.7617
115,71,1,1.6299
78,86,1,1.3894
77,83,1,2.4626
97,96,1,1.992
72,98,1,2.2856
65,76,2,1.7066
82,118,2,1.213
101,63,2,2.6702
86,104,2,1.6729
102,93,1,1.3463
114,66,2,1.4335
110,112,1,1.8706
108,73,2,1.3131
111,97,1,2.001
83,87,2,1.1269
88,97,1,1.7954
68,80,1,1.136
70,74,2,1.225
73,96,1,1.401
92,109,2,2.7249
69,91,1,1.0945
96,98,1,2.4398
105,119,2,1.5002
84,102,2,2.1767
111,89,1,2.5813
71,69,1,2.2652
99,113,2,2.7277
118,77,2,1.1476
111,117,1,1.4336
68,118,1,1.5315
91,103,2,2.8338
108,70,2,1.4655
68,116,1,1.313
106,120,1,1.9365
61,119,1,2.1334
106,66,2,1.9142
73,101,1,2.0887
68,71,1,1.586
90,115,2,1.9029
93,96,1,1.3781
62,78,2,1.8052
110,69,1,1.9801
118,115,1,1.6854
94,71,1,3.2264
100,78,2,1.7726
110,99,1,3.1848
61,83,2,2.199
88,105,1,1.4562
118,112,1,1.969
