29,31,2,3.4893
28,12,2,1.5423
51,41,1,2.3743
52,56,2,1.4652
28,1,2,2.2307
5,31,1,1.1919
12,15,2,1.0611
43,58,2,2.713
36,56,2,3.4992
23,20,2,2.2536
41,42,1,2.4403
14,27,2,3.4575
16,8,2,1.7942
54,1,1,2.7889
10,51,2,3.0829
1,45,1,1.4878
10,12,1,3.203
35,24,1,1.9245
12,19,2,3.1496
57,4,1,2.2978
45,44,2,2.7462
1,60,2,2.5036
3,8,2,2.7486
7,33,2,2.6687
6,45,2,3.6642
48,24,1,1.4126
43,55,2,1.5631
37,4,2,2.0343
23,44,2,1.1928
17,58,2,2.0892
7,56,2,2.996
11,25,1,1.772
45,23,1,1.4986
8,26,1,2.723
52,23,1,1.3344
1,11,1,1.1376
20,18,2,2.7131
5,17,1,2.6131
24,31,2,1.619
54,53,1,1.9026
13,29,1,1.7934
11,48,2,1.3118
35,12,2,2.0347
32,7,2,2.9424
41,6,2,2.5697
18,37,2,2.7123
32,11,1,3.905
60,49,1,1.1926
15,11,1,2.1763
5,26,1,3.1946
11,53,2,1.6299
24,3,1,3.2486
20,48,2,1.9356
54,33,1,1.0932
56,29,1,1.1699
23,2,1,1.8928
37,19,2,1.2802
4,12,1,1.4761
36,37,1,1.9359
23,50,2,0.92987
2,18,2,4.0809
54,47,2,2.3944
57,19,1,1.149
30,59,1,1.9795
31,10,1,2.11
20,17,1,2.8322
5,22,NaN,NaN
2,34,2,0.15338
39,15,1,1.7738
4,53,1,1.1708
52,15,2,1.2139
32,36,2,1.7614
21,44,1,2.2307
46,13,2,1.279
47,3,1,1.2034
5,30,2,0.88598
19,32,1,1.8055
43,54,1,1.0169
58,18,1,1.3131
54,11,1,1.6628
1,18,2,3.959
30,7,1,3.3355
32,24,1,1.6077
50,19,1,0.79968
42,20,2,1.8698
35,1,1,2.1341
54,30,2,1.6958
20,28,2,3.8717
35,46,2,3.0077
3,33,2,1.0719
8,46,1,0.91863
30,48,2,0.84202
11,18,1,0.65587
19,4,2,0.61209
51,35,1,0.72245
