50,54,2,2.879
22,6,2,1.5951
35,21,2,3.4857
17,23,1,3.3021
27,16,2,2.2298
51,38,1,2.7696
3,20,2,1.5845
60,55,1,1.9674
15,24,1,2.3718
35,56,2,1.9663
6,59,1,1.9123
43,11,1,3.8819
30,41,1,2.5137
13,35,2,1.9563
36,11,1,1.5187
56,8,1,1.6736
17,52,2,2.4836
1,3,1,2.0327
14,23,1,2.5904
40,35,2,2.0544
9,44,1,2.4796
8,57,1,2.7103
1,52,2,3.5174
8,11,1,1.6171
41,22,2,1.7053
5,54,2,2.632
4,9,2,2.2075
54,15,1,2.4257
4,20,1,1.4651
45,47,2,0.9612
32,34,1,1.8129
6,40,2,1.3436
15,31,2,1.5183
53,13,2,2.501
16,58,2,1.3765
32,35,2,1.2347
42,12,1,2.8622
31,34,1,3.3115
49,35,2,1.3883
15,41,1,1.6059
27,54,2,1.2779
34,19,2,2.2941
46,15,1,1.0171
38,4,2,1.4854
5,7,1,2.8732
6,30,1,1.1032
37,2,2,2.5341
22,4,2,2.9711
27,19,2,3.06
14,59,1,2.8852
15,40,1,1.8138
46,3,2,2.796
12,9,1,2.1201
37,29,1,2.2062
47,19,2,3.1689
9,37,1,1.6396
25,8,2,2.5456
33,15,2,2.9059
50,20,2,4.2885
33,47,2,2.1305
49,23,2,1.6495
28,40,1,1.5404
59,33,1,1.0599
30,49,2,1.7812
15,43,1,1.3653
16,34,1,1.9993
9,41,1,1.9339
22,55,2,4.2772
32,51,2,0.92851
46,24,1,2.6772
21,18,1,3.2992
58,30,2,3.2459
23,11,1,1.9449
39,10,2,1.9772
9,38,1,2.6764
6,16,2,1.6497
33,34,1,3.3982
47,46,2,1.2566
57,35,1,1.1912
7,52,1,1.3656
16,5,1,1.7374
50,30,1,4.3325
25,28,2,1.0383
31,18,NaN,NaN
49,14,2,1.223
2,50,2,1.1801
32,14,2,1.1259
34,43,2,1.0922
39,52,1,1.4092
43,35,1,1.8464
39,3,1,1.6173
46,30,1,1.4417
47,60,2,1.2891
28,53,2,3.6279
10,46,2,1.3863
4,7,1,2.3381
