24,53,2,1.8697
39,55,2,1.9251
18,32,1,1.5097
1,12,1,3.2944
31,17,1,1.8044
22,21,2,1.4337
13,30,2,1.5421
20,1,2,1.1279
4,41,2,4.0975
8,40,1,2.1998
10,38,1,2.2435
16,48,2,1.0286
35,36,1,1.5435
42,24,2,2.3937
11,2,2,3.9714
60,28,2,2.8986
23,36,2,2.1871
48,5,1,1.7924
7,15,2,1.1372
45,3,1,1.8712
24,29,1,1.7617
19,18,1,1.3783
32,55,2,1.7063
53,37,2,2.3311
57,49,1,1.3897
13,4,2,1.1702
10,59,2,2.0896
44,18,2,1.258
59,12,1,1.8164
57,30,1,1.2355
13,33,2,1.1171
10,32,1,3.2929
45,25,1,1.3665
5,3,1,3.1506
36,47,2,1.5316
7,29,NaN,NaN
31,47,2,2.1994
36,17,2,1.214
19,42,2,1.7509
31,32,2,1.7179
35,16,2,1.8693
34,9,2,1.9573
39,1,1,2.1872
37,25,1,1.4444
15,21,1,2.7129
1,37,2,0.94074
54,57,2,1.6407
29,40,2,1.3881
14,10,1,2.298
5,9,1,1.6507
20,56,2,1.9366
15,28,1,1.3883
18,9,2,1.4116
60,2,1,2.4531
24,49,2,1.2721
27,25,1,1.1636
42,14,2,1.1919
35,10,2,1.4216
23,48,2,1.8367
47,32,1,0.9072
26,48,2,1.0171
21,33,2,2.0352
8,48,2,2.854
29,14,2,1.3126
12,31,1,2.4824
18,23,1,1.5527
53,46,1,1.7596
49,42,1,1.3449
35,15,1,1.5319
7,46,1,0.89729
58,54,2,1.2136
13,42,1,1.5091
37,47,1,1.4764
60,7,1,1.3561
54,55,2,2.3741
46,12,1,1.728
3,16,2,1.2909
31,26,2,3.3031
7,43,1,1.3556
39,17,1,1.0064
16,36,2,0.9305
43,56,2,1.4326
39,49,1,1.4767
41,60,2,0.97297
58,5,2,1.3888
43,2,2,2.3524
24,1,2,1.2798
3,57,1,1.2026
55,53,1,2.439
56,28,1,0.9079
42,6,1,1.5969
11,47,2,1.5531
55,21,1,0.974
15,20,1,1.9146
47,34,1,1.9464
58,1,2,2.2408
18,24,1,1.347
