<><><><><><><><> 
Begin: 30-Sep-2014 09:19:14 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s43 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.929 1.929 
0.534 0.930 0.930 
0.567 0.700 0.700 
0.251 0.668 0.668 
0.567 0.504 0.504 
0.450 0.470 0.470 
0.250 0.940 0.940 
0.318 0.667 0.667 
0.417 0.853 0.853 
0.584 0.580 0.580 
0.583 0.602 0.602 
0.267 0.525 0.525 
0.584 0.809 0.809 
0.584 0.919 0.919 
0.400 1.017 1.017 
0.517 0.634 0.634 
0.266 0.503 0.503 
0.367 0.832 0.832 
0.566 0.558 0.558 
0.517 0.755 0.755 
0.584 0.963 0.963 
0.467 0.799 0.799 
0.217 0.471 0.471 
0.535 0.678 0.678 
0.584 0.492 0.492 
0.467 0.526 0.526 
0.500 0.328 0.328 
0.501 0.372 0.372 
0.367 0.428 0.428 
0.467 0.492 0.492 
0.267 0.745 0.745 
0.483 1.137 1.137 
0.216 1.028 1.028 
0.317 0.985 0.985 
0.218 1.017 1.017 
0.234 0.995 0.995 
0.534 0.613 0.613 
0.485 0.700 0.700 
0.334 0.711 0.711 
0.584 0.591 0.591 
0.217 1.171 1.171 
0.383 1.006 1.006 
0.351 0.842 0.842 
0.517 0.744 0.744 
0.518 2.714 2.714 
0.284 1.083 1.083 
0.400 1.150 1.150 
0.384 1.936 1.936 
0.467 1.258 1.258 
0.484 1.555 1.555 
0.501 2.112 2.112 
0.317 0.788 0.788 
0.467 0.842 0.842 
0.468 0.733 0.733 
0.267 1.870 1.870 
0.251 1.323 1.323 
0.401 0.865 0.865 
0.584 1.641 1.641 
0.334 0.809 0.809 
0.434 0.896 0.896 
0.299 0.765 0.765 
0.500 1.028 1.028 
0.300 0.831 0.831 
0.399 1.204 1.204 
0.484 1.406 1.406 
0.551 0.691 0.691 
0.584 0.690 0.690 
0.417 0.656 0.656 
0.250 1.029 1.029 
0.267 0.624 0.624 
0.301 0.810 0.810 
0.533 1.356 1.356 
0.300 1.751 1.751 
0.534 1.673 1.673 
0.299 1.018 1.018 
0.568 0.941 0.941 
0.334 0.843 0.843 
0.284 0.930 0.930 
0.301 0.974 0.974 
0.451 0.777 0.777 
0.383 1.279 1.279 
0.351 0.492 0.492 
0.534 2.417 2.417 
0.433 1.761 1.761 
0.417 2.822 2.822 
0.568 2.899 2.899 
0.317 1.564 1.564 
0.500 0.986 0.986 
0.501 0.865 0.865 
0.351 0.722 0.722 
0.434 0.908 0.908 
0.233 1.061 1.061 
0.216 0.766 0.766 
0.418 2.230 2.230 
0.517 1.040 1.040 
0.584 0.634 0.634 
0.250 0.831 0.831 
0.433 0.897 0.897 
0.384 0.843 0.843 
0.200 1.083 1.083 
0.334 0.514 0.514 
0.267 0.963 0.963 
0.516 1.158 1.158 
0.334 0.744 0.744 
