1,72,2,2,1,0.72689
0,61,2,2,1,0.54105
1,33,1,1,1,0.61761
0,51,1,1,1,0.52966
0,40,1,1,1,0.56242
0,59,1,1,1,0.56266
1,119,2,2,1,0.46408
0,13,1,1,1,0.56298
1,100,2,2,1,0.4756
0,47,1,2,0,0.47506
1,27,1,1,1,0.72616
0,76,2,2,1,0.58475
1,21,1,1,1,0.44261
0,33,1,2,0,0.48589
1,6,1,1,1,0.59605
0,89,2,2,1,0.62933
1,88,2,2,1,0.57402
1,92,2,2,1,0.88042
0,14,1,1,1,0.68291
0,64,2,2,1,0.73915
1,23,1,1,1,0.43202
1,112,2,2,1,0.64026
1,12,1,2,0,0.63973
1,57,1,1,1,0.57336
0,16,1,2,0,0.49681
1,48,1,1,1,0.50751
0,115,2,2,1,0.62869
0,51,1,1,1,0.6177
1,69,2,2,1,0.50825
1,97,2,2,1,0.44284
0,62,2,2,1,0.59567
0,9,1,1,1,0.6609
1,43,1,1,1,0.78155
1,32,1,2,0,0.74929
0,109,2,2,1,0.35488
0,6,1,2,0,0.54612
0,113,2,2,1,0.94105
0,22,1,1,1,0.67151
0,95,2,1,0,0.44209
0,56,1,1,1,0.60708
1,64,2,2,1,0.54144
1,17,1,2,0,0.78169
0,105,2,1,0,0.3541
1,90,2,2,1,0.87044
1,66,2,2,1,0.5413
1,16,1,1,1,0.62322
1,10,1,NaN,NaN,NaN
0,112,2,2,1,0.50838
1,44,1,1,1,0.39829
1,17,1,1,1,0.39836
0,50,1,2,0,0.42112
1,67,2,2,1,0.68315
1,46,1,1,1,0.57483
0,44,1,1,1,0.6068
1,99,2,NaN,NaN,NaN
1,70,2,2,1,0.64057
0,49,1,1,1,0.51967
1,89,2,2,1,0.48619
1,57,1,1,1,0.56221
1,13,1,1,1,0.4215
1,71,2,1,0,0.56209
1,15,1,1,1,0.61818
0,108,2,2,1,0.62985
0,2,1,1,1,0.59635
0,5,1,2,0,0.63988
0,55,1,1,1,0.51938
0,119,2,2,1,0.67266
1,107,2,2,1,0.59627
