<><><><><><><><> 
Begin: 03-Mar-2014 13:20:43 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s25 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.296 0.727 
0.267 0.295 0.541 
0.417 0.285 0.618 
0.851 0.284 0.530 
0.233 0.284 0.562 
0.951 0.285 0.563 
0.785 0.295 0.464 
0.600 0.285 0.563 
0.667 0.296 0.476 
0.400 0.285 0.475 
0.567 0.295 0.726 
0.967 0.296 0.585 
0.634 0.296 0.443 
0.617 0.295 0.486 
0.384 0.295 0.596 
0.601 0.285 0.629 
0.701 0.295 0.574 
0.751 0.284 0.880 
0.517 0.295 0.683 
0.501 0.295 0.739 
1.000 0.285 0.432 
0.234 0.295 0.640 
0.917 0.285 0.640 
0.934 0.295 0.573 
0.834 0.296 0.497 
0.284 0.295 0.508 
0.416 0.295 0.629 
0.467 0.296 0.618 
0.751 0.295 0.508 
0.317 0.284 0.443 
0.784 0.295 0.596 
0.285 0.295 0.661 
0.734 0.284 0.782 
0.600 0.296 0.749 
0.834 0.284 0.355 
0.768 0.306 0.546 
0.919 0.307 0.941 
0.918 0.296 0.672 
0.468 0.296 0.442 
0.767 0.284 0.607 
0.367 0.285 0.541 
0.233 0.284 0.782 
0.801 0.295 0.354 
0.600 0.296 0.870 
0.583 0.296 0.541 
0.918 0.306 0.623 
0.684 0.296 1.001 
0.701 0.285 0.508 
0.885 0.296 0.398 
0.851 0.296 0.398 
0.668 0.296 0.421 
0.350 0.296 0.683 
0.400 0.286 0.575 
0.917 0.285 0.607 
0.234 0.285 0.990 
0.600 0.285 0.641 
0.333 0.296 0.520 
0.985 0.296 0.486 
0.769 0.296 0.562 
0.601 0.296 0.422 
0.584 0.285 0.562 
0.250 0.295 0.618 
0.751 0.296 0.630 
0.234 0.296 0.596 
0.267 0.285 0.640 
0.617 0.295 0.519 
0.284 0.295 0.673 
0.851 0.296 0.596 
0.851 0.296 0.575 
0.780 0.296 0.640 
0.317 0.295 0.696 
0.734 0.285 0.695 
0.617 0.295 0.607 
0.984 0.296 0.497 
0.718 0.295 0.496 
0.850 0.283 0.682 
0.568 0.295 0.572 
0.551 0.295 0.889 
0.868 0.294 0.573 
0.268 0.293 0.626 
0.317 0.282 0.567 
0.333 0.305 0.460 
0.518 0.293 0.376 
0.868 0.291 0.786 
0.851 0.291 0.689 
0.250 0.291 0.495 
0.518 0.303 0.360 
0.617 0.302 0.558 
0.535 0.296 0.377 
0.734 0.285 0.443 
0.700 0.294 0.388 
0.434 0.296 0.421 
0.551 0.295 0.508 
0.216 0.296 0.442 
0.985 0.296 0.890 
0.334 0.296 0.749 
0.284 0.304 0.634 
0.500 0.295 0.628 
0.367 0.284 0.421 
0.600 0.285 0.453 
0.468 0.295 0.649 
0.968 0.285 0.726 
0.934 0.296 0.465 
0.250 0.284 0.639 
0.800 0.285 0.454 
0.418 0.296 0.541 
0.534 0.306 0.590 
0.633 0.306 0.548 
0.951 0.295 0.455 
0.533 0.297 0.672 
0.984 0.296 0.924 
