79,108,1,1.5989
67,94,1,1.0072
68,81,1,0.84255
99,94,2,1.1051
86,105,2,1.3118
92,99,1,1.7721
119,100,2,0.8311
76,85,1,0.84244
99,66,2,1.2139
118,74,2,0.7331
78,119,1,0.77762
76,67,2,1.225
87,103,2,0.77742
85,105,1,0.75556
81,107,2,0.93036
92,119,2,1.5973
77,66,1,1.7279
79,88,2,0.97432
84,103,2,0.98605
101,79,1,1.1152
65,78,1,1.4773
81,79,1,1.2904
70,96,1,1.0066
80,76,1,1.0179
62,115,1,0.98431
77,70,1,1.2147
103,108,1,0.9182
102,104,1,0.96311
115,61,2,0.82119
106,113,2,1.2028
120,75,2,1.0623
72,79,1,0.83166
81,75,2,0.8648
108,107,2,1.0609
110,111,1,1.4879
63,120,1,1.5207
91,103,2,1.1383
100,79,1,0.83117
83,67,2,0.92993
108,120,1,0.77658
69,106,1,0.98467
92,80,1,0.87517
118,112,1,4.59
86,108,1,1.0281
77,73,1,1.0715
83,95,1,1.4006
114,107,2,1.028
80,97,1,0.97423
91,98,1,1.4123
82,74,2,1.0283
76,73,2,1.6196
94,110,2,1.1159
113,79,1,1.4001
73,67,1,1.5758
118,111,2,1.1483
91,112,2,0.96287
67,95,1,0.85342
114,61,1,1.7388
99,81,2,1.0721
84,101,1,1.3675
103,111,1,1.7393
84,86,2,1.301
117,92,1,2.1563
86,119,2,0.9527
74,69,1,1.0502
91,117,1,0.83232
96,82,1,1.477
71,67,1,1.7933
84,87,2,1.8043
102,99,1,2.0345
77,106,1,1.1375
68,90,1,0.75496
75,93,2,1.0071
116,73,2,1.2146
64,110,2,1.3125
118,94,1,1.0939
117,116,1,1.3894
66,93,1,1.5639
96,105,1,1.2366
93,80,2,1.7621
95,74,2,1.0506
106,89,2,1.4104
110,120,1,1.1826
90,80,2,0.94045
63,111,2,0.90866
90,93,2,0.97429
101,108,1,0.91904
63,104,2,0.84248
120,101,2,1.292
113,91,2,1.4109
87,83,1,1.4002
62,102,2,1.543
99,117,2,1.0723
70,102,1,0.77678
73,119,2,1.8054
109,110,2,1.0154
91,68,2,1.6852
65,102,2,1.1277
95,89,2,1.215
64,66,2,1.6738
117,89,2,3.369
61,102,2,1.1701
66,69,2,2.4525
105,120,1,1.193
80,107,2,1.1387
104,119,1,1.16
107,105,1,0.96306
96,87,2,2.8555
109,116,1,1.0283
80,73,1,1.4565
108,66,1,1.4227
96,85,2,2.1546
120,66,2,1.3132
72,62,1,2.024
101,76,2,1.3239
65,113,1,0.87514
96,112,2,0.85387
114,113,1,0.77667
76,77,2,0.99545
63,90,1,1.5106
105,69,1,0.84237
95,118,1,1.4649
105,113,1,1.214
111,61,1,0.88529
82,70,2,1.0942
112,69,1,1.0507
61,75,1,1.061
88,100,2,0.88553
61,84,1,1.7397
108,94,1,1.1602
68,107,2,0.94206
91,62,2,0.92957
88,119,1,0.72205
70,63,1,0.88579
94,97,1,1.4111
115,106,1,1.106
91,70,2,0.84306
