96,93,2,1.1382
108,89,2,2.0353
119,91,1,1.3897
75,97,1,1.0396
105,91,1,0.7992
77,103,1,0.77715
116,104,2,0.8864
102,66,1,0.91898
117,73,2,1.5416
61,113,1,0.97289
88,120,1,0.97389
73,78,1,1.5428
63,92,2,0.94103
102,67,1,1.0056
79,70,2,0.94115
114,105,1,0.84253
96,100,2,0.69989
113,64,2,0.89715
117,107,2,0.69995
97,85,1,0.8966
102,109,2,0.81979
111,117,1,1.3569
70,95,1,1.0724
65,108,1,1.1603
80,94,1,0.93049
91,72,2,0.8199
109,120,1,0.87611
118,101,2,1.2051
72,104,1,1.1482
118,114,1,1.1926
69,77,2,0.97481
108,87,2,1.5417
116,77,2,1.0278
84,90,1,1.8921
118,96,1,1.5751
115,76,1,0.76561
91,83,1,1.0392
71,115,1,1.0833
96,69,1,1.663
119,79,1,0.96224
84,91,2,1.0954
90,95,2,1.1806
87,106,1,1.3679
103,75,1,1.4992
109,119,1,1.0721
69,62,1,2.0673
112,110,2,0.91851
81,71,2,1.0059
120,64,2,0.97419
77,100,2,0.68929
85,73,2,1.0499
114,64,2,1.2036
85,86,1,0.91901
87,88,2,0.78784
63,119,2,1.0283
90,78,2,0.83208
98,118,2,1.4554
111,84,1,1.4
63,113,1,2.3299
68,95,1,1.0276
73,74,2,1.1491
113,109,2,0.78789
112,61,2,0.89726
71,80,1,1.0495
93,115,2,0.78818
100,84,1,1.3891
119,93,1,1.7936
88,101,1,1.017
74,116,1,1.0611
85,99,1,1.9472
91,75,1,2.1005
88,77,1,1.181
117,110,2,1.0608
75,65,2,1.4326
88,91,1,1.018
107,110,1,1.4119
115,105,1,0.95171
112,98,1,0.89707
94,79,2,1.137
116,88,2,0.78797
95,108,2,1.739
66,113,1,1.3782
110,78,1,0.78777
84,62,2,2.4377
111,106,2,0.92976
77,85,1,0.85307
70,118,1,0.82025
98,105,1,1.3132
117,106,2,1.3573
120,111,2,1.182
114,104,2,0.93039
90,88,2,0.98518
