67,89,1,1.2343
92,76,2,1.1467
102,90,1,0.99381
84,79,2,1.7695
114,66,2,2.2514
83,76,2,1.6725
73,95,1,1.3546
93,101,1,2.2939
84,63,1,2.5378
101,62,2,1.6609
98,108,1,1.2556
69,86,1,1.0709
92,75,2,0.88473
65,62,1,1.0596
97,86,2,1.5619
73,120,1,0.65624
89,65,2,0.81965
84,107,2,1.191
73,62,1,0.85238
114,78,2,0.75414
90,66,2,0.82088
114,70,2,0.96165
118,93,2,2.0112
72,94,1,0.93997
81,67,2,1.0811
96,86,2,0.98359
104,79,1,0.74253
114,100,2,2.1196
69,88,1,1.1145
104,82,1,0.96181
65,80,1,0.90738
84,76,2,1.0268
63,101,2,0.010956
79,103,1,2.4373
105,102,2,1.2668
87,69,1,1.6285
91,100,2,0.99415
73,71,2,1.6166
95,84,1,1.3224
76,72,2,2.2933
70,115,1,1.0269
62,100,2,1.2576
101,103,1,1.4532
89,77,2,0.96167
111,72,2,0.95011
95,71,2,0.75364
63,96,1,0.72103
62,68,2,1.0168
76,117,1,0.8851
95,116,1,1.8025
74,90,1,0.99445
120,115,2,0.65598
108,80,1,0.70962
106,73,2,0.77533
81,85,2,1.0709
80,98,1,0.99446
75,89,1,1.0929
84,74,2,1.0488
63,97,1,1.4972
114,87,1,1.6504
118,115,2,1.9583
78,99,1,0.8421
105,119,1,1.0933
91,92,1,1.092
89,64,2,0.83064
88,110,2,1.8358
107,119,1,0.76518
70,111,1,0.82014
73,82,1,0.87399
90,65,2,1.3879
71,97,1,1.2125
113,100,2,1.5185
104,89,1,0.8855
69,64,1,2.9718
116,96,1,1.3229
101,119,1,1.7483
79,118,2,1.0162
64,91,2,0.95046
80,116,2,1.2892
117,63,1,1.3765
91,116,2,1.0819
95,97,1,1.4428
98,75,1,0.68855
97,72,2,0.95112
74,86,1,0.86357
82,72,2,0.96189
113,83,2,1.2457
95,92,1,0.80856
94,61,2,0.87399
119,111,1,1.4411
92,101,1,1.6604
109,94,1,0.92906
112,75,2,0.89588
114,117,2,1.5187
85,113,2,1.5631
75,116,1,0.78667
80,70,2,0.86258
64,85,1,0.76483
81,110,2,1.2017
71,88,1,0.68874
117,90,1,0.57873
96,66,2,0.86338
118,103,2,1.0382
74,94,1,0.89636
106,101,1,0.85246
68,109,2,0.68889
73,118,1,0.9405
70,105,2,0.84148
68,116,1,1.0271
78,74,1,0.66639
73,81,1,0.79754
88,103,2,1.0384
95,114,1,0.85225
72,102,1,0.66706
69,120,1,0.71027
106,79,1,1.2012
118,67,2,0.83096
69,108,1,0.9289
75,101,2,0.77643
93,112,1,0.91785
89,72,2,0.72097
112,68,2,1.0278
109,86,1,1.0495
