1,102,2,NaN,NaN,NaN
0,72,2,2,1,0.8477
1,85,2,2,1,0.01101
0,31,1,2,0,0.011067
0,41,1,2,0,0.011042
0,4,1,2,0,0.011044
1,111,2,2,1,0.010982
0,107,2,2,1,0.010984
1,101,2,2,1,0.010977
0,66,2,2,1,0.011081
1,40,1,2,0,0.011015
0,79,2,2,1,0.011004
1,44,1,2,0,0.011453
0,40,1,2,0,0.011049
1,82,2,2,1,0.011182
0,3,1,2,0,0.01106
1,16,1,2,0,0.010982
1,35,1,2,0,0.010983
0,98,2,2,1,0.010982
0,47,1,2,0,0.010958
1,94,2,2,1,0.011016
1,119,2,2,1,0.010983
1,89,2,2,1,0.010982
1,90,2,2,1,0.01098
0,34,1,2,0,0.010982
1,1,1,2,0,0.011042
0,54,1,2,0,0.010906
0,68,2,2,1,0.010987
1,87,2,2,1,0.010958
1,55,1,2,0,0.011009
0,118,2,2,1,0.011163
0,88,2,2,1,0.010986
1,59,1,2,0,0.010914
1,17,1,2,0,0.011041
0,61,2,2,1,0.011014
0,13,1,2,0,0.011046
0,97,2,2,1,0.01105
0,70,2,2,1,0.010993
0,16,1,2,0,0.010983
0,57,1,2,0,0.011066
1,36,1,2,0,0.011024
1,80,2,2,1,0.010999
0,14,1,2,0,0.010981
1,112,2,2,1,0.010972
1,76,2,2,1,0.011006
1,21,1,2,0,0.010985
1,10,1,2,0,0.011019
0,28,1,2,0,0.01103
1,91,2,2,1,0.011047
1,99,2,2,1,0.010979
0,45,1,2,0,0.010867
1,42,1,2,0,0.010989
1,52,1,2,0,0.011026
0,19,1,2,0,0.011086
1,62,2,2,1,0.011016
1,117,2,2,1,0.011062
0,55,1,2,0,0.010984
1,67,2,2,1,0.010973
1,109,2,2,1,0.011121
1,43,1,2,0,0.011005
1,66,2,2,1,0.010942
1,92,2,2,1,0.010965
0,58,1,2,0,0.011044
0,51,1,2,0,0.010982
0,9,1,2,0,0.010999
0,120,2,2,1,0.010982
0,26,1,2,0,0.011303
1,9,1,2,0,0.011006
1,19,1,2,0,0.010987
1,46,1,2,0,0.010986
0,65,2,2,1,0.01133
1,10,1,2,0,0.010928
0,93,2,2,1,0.011046
0,45,1,2,0,0.011094
0,64,2,2,1,0.010984
0,59,1,2,0,0.011056
1,69,2,2,1,0.011044
1,114,2,2,1,0.010982
1,35,1,2,0,0.011033
1,83,2,2,1,0.010984
1,88,2,2,1,0.011048
0,41,1,2,0,0.011041
0,104,2,2,1,0.011037
1,33,1,2,0,0.011086
0,63,2,2,1,0.011024
1,53,1,2,0,0.010965
0,20,1,2,0,0.010906
0,100,2,2,1,0.011122
1,27,1,2,0,0.011107
1,26,1,2,0,0.011004
0,113,2,2,1,0.011
1,32,1,2,0,0.011007
1,34,1,2,0,0.011002
1,27,1,2,0,0.011042
1,72,2,2,1,0.010983
0,17,1,2,0,0.010977
0,36,1,2,0,0.011
1,1,1,2,0,0.011065
0,64,2,2,1,0.011001
1,102,2,2,1,0.011019
1,73,2,2,1,0.011007
1,94,2,2,1,0.010982
1,15,1,2,0,0.011042
1,115,2,2,1,0.010979
0,49,1,2,0,0.010976
1,24,1,2,0,0.010997
1,18,1,2,0,0.01105
1,12,1,2,0,0.01098
1,95,2,2,1,0.010995
1,22,1,2,0,0.010983
0,97,2,2,1,0.011003
1,22,1,2,0,0.011048
0,112,2,2,1,0.010914
0,33,1,2,0,0.011198
1,110,2,2,1,0.011084
0,98,2,2,1,0.011107
1,11,1,2,0,0.01098
0,75,2,2,1,0.011078
1,73,2,2,1,0.010996
0,82,2,2,1,0.011088
0,103,2,2,1,0.010992
1,20,1,2,0,0.010908
1,105,2,2,1,0.011293
0,60,1,2,0,0.011035
1,21,1,2,0,0.010984
0,113,2,2,1,0.010986
0,62,2,2,1,0.011062
1,85,2,2,1,0.010985
1,38,1,NaN,NaN,NaN
1,5,1,2,0,0.011103
1,78,2,2,1,0.010926
0,15,1,2,0,0.011308
0,51,1,2,0,0.011023
1,32,1,2,0,0.010984
0,25,1,2,0,0.011086
0,71,2,2,1,0.010985
1,65,2,2,1,0.010978
0,119,2,2,1,0.011007
0,14,1,2,0,0.011006
1,89,2,2,1,0.010988
1,61,2,2,1,0.011017
0,77,2,2,1,0.010982
0,92,2,2,1,0.010982
1,23,1,2,0,0.011083
1,38,1,2,0,0.011079
0,111,2,2,1,0.011066
0,4,1,2,0,0.011045
1,106,2,2,1,0.010982
1,5,1,2,0,0.011023
0,96,2,2,1,0.011053
1,83,2,2,1,0.010981
0,56,1,2,0,0.010965
1,84,2,2,1,0.011057
1,30,1,2,0,0.01102
