<><><><><><><><> 
Begin: 26-Feb-2014 10:56:18 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s00 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.302 0.766 
0.267 0.012 0.012 
0.417 0.012 0.012 
0.850 0.011 0.011 
0.233 0.011 0.011 
0.951 0.011 0.011 
0.785 0.011 0.011 
0.601 0.011 0.011 
0.668 0.011 0.011 
0.384 0.011 0.011 
0.568 0.011 0.011 
0.969 0.011 0.011 
0.634 0.011 0.011 
0.617 0.011 0.011 
0.384 0.011 0.011 
0.600 0.011 0.011 
0.700 0.011 0.011 
0.751 0.011 0.011 
0.517 0.011 0.011 
0.501 0.011 0.011 
1.000 0.011 0.011 
0.235 0.011 0.011 
0.917 0.011 0.011 
0.933 0.011 0.011 
0.835 0.011 0.011 
0.283 0.011 0.011 
0.417 0.011 0.011 
0.467 0.011 0.011 
0.752 0.011 0.011 
0.317 0.011 0.011 
0.784 0.011 0.011 
0.283 0.011 0.011 
0.718 0.077 0.077 
0.600 0.088 0.088 
0.833 0.044 0.044 
0.768 0.306 0.339 
0.933 0.284 0.366 
0.918 0.296 0.296 
0.466 0.295 0.333 
0.767 0.286 0.422 
0.366 0.284 0.421 
0.234 0.285 0.333 
0.801 0.295 0.311 
0.600 0.295 0.295 
0.584 0.295 0.355 
0.933 0.285 0.487 
0.683 0.306 0.383 
0.702 0.284 0.486 
0.883 0.306 0.406 
0.850 0.295 0.366 
0.668 0.285 0.486 
0.349 0.295 0.399 
0.400 0.285 0.519 
0.918 0.284 0.475 
0.233 0.285 0.530 
0.600 0.285 0.355 
0.334 0.295 0.509 
0.984 0.296 0.442 
0.766 0.295 0.422 
0.601 0.295 0.410 
0.583 0.296 0.475 
0.251 0.295 0.529 
0.752 0.296 0.485 
0.232 0.295 0.367 
0.267 0.284 0.508 
0.616 0.295 0.443 
0.284 0.295 0.474 
0.851 0.296 0.388 
0.851 0.295 0.518 
0.784 0.295 0.334 
0.318 0.296 0.474 
0.735 0.284 0.508 
0.616 0.296 0.465 
0.984 0.296 0.518 
0.717 0.296 0.508 
0.850 0.284 0.366 
0.567 0.296 0.465 
0.552 0.296 0.726 
0.868 0.284 0.585 
0.266 0.295 0.400 
0.317 0.285 0.421 
0.333 0.307 0.720 
0.517 0.297 0.532 
0.868 0.298 0.366 
0.851 0.286 0.378 
0.250 0.296 0.453 
0.517 0.296 0.323 
0.618 0.295 0.574 
0.534 0.296 0.442 
0.734 0.285 0.410 
0.701 0.295 0.595 
0.434 0.296 0.530 
0.551 0.295 0.541 
0.217 0.295 0.519 
0.985 0.295 0.497 
0.334 0.295 0.409 
0.283 0.295 0.345 
0.501 0.295 0.575 
0.366 0.284 0.366 
0.601 0.284 0.750 
0.468 0.296 0.354 
0.968 0.295 0.575 
0.935 0.296 0.551 
0.250 0.285 0.553 
0.800 0.284 0.552 
0.416 0.296 0.508 
0.534 0.307 0.525 
0.633 0.307 0.371 
0.951 0.296 0.377 
0.534 0.295 0.442 
0.985 0.295 0.322 
