1,24,1,NaN,NaN,NaN
0,52,1,1,1,0.20758
1,114,2,1,0,0.35513
0,44,1,1,1,0.011077
0,80,2,1,0,0.010964
0,18,1,1,1,0.010983
1,7,1,1,1,0.011051
0,75,2,1,0,0.011044
1,49,1,1,1,0.011083
0,30,1,1,1,0.010993
1,93,2,1,0,0.011042
0,59,1,1,1,0.010954
1,110,2,1,0,0.011049
0,107,2,1,0,0.010998
1,86,2,1,0,0.01113
0,102,2,1,0,0.010987
1,6,1,1,1,0.011046
1,94,2,1,0,0.010926
0,30,1,1,1,0.010986
0,116,2,1,0,0.011047
1,40,1,1,1,0.01117
1,77,2,1,0,0.010983
1,85,2,1,0,0.010968
1,96,2,1,0,0.011035
0,13,1,1,1,0.011052
1,29,1,1,1,0.01098
0,95,2,1,0,0.010956
0,76,2,1,0,0.010973
1,104,2,1,0,0.010989
1,28,1,1,1,0.010971
0,117,2,1,0,0.010988
0,84,2,1,0,0.011064
1,113,2,1,0,0.011061
1,17,1,1,1,0.011051
0,64,2,1,0,0.011013
0,6,1,1,1,0.011016
0,84,2,1,0,0.011004
0,41,1,1,1,0.010991
0,51,1,1,1,0.011042
0,81,2,1,0,0.011063
1,62,2,1,0,0.011022
1,12,1,1,1,0.010952
0,17,1,1,1,0.010983
1,57,1,1,1,0.010991
1,120,2,1,0,0.011017
1,119,2,1,0,0.011046
1,5,1,1,1,0.011046
0,4,1,1,1,0.011065
1,67,2,1,0,0.01107
1,2,1,1,1,0.011004
0,36,1,1,1,0.01098
1,65,2,1,0,0.011002
1,32,1,1,1,0.011069
0,25,1,1,1,0.011045
1,48,1,1,1,0.011063
1,63,2,1,0,0.010982
0,93,2,1,0,0.010985
1,60,1,1,1,0.011044
1,75,2,1,0,0.010981
1,13,1,1,1,0.011068
1,27,1,1,1,0.011003
1,116,2,1,0,0.01099
0,36,1,1,1,0.011127
0,54,1,1,1,0.011043
0,11,1,1,1,0.011009
0,99,2,1,0,0.011046
0,64,2,1,0,0.010982
1,73,2,1,0,0.011046
1,38,1,1,1,0.010981
1,55,1,1,1,0.010996
0,61,2,1,0,0.011056
1,43,1,1,1,0.011039
0,65,2,1,0,0.011047
0,113,2,1,0,0.010997
0,42,1,1,1,0.011051
0,31,1,1,1,0.011045
1,80,2,1,0,0.010984
1,42,1,1,1,0.011052
1,34,1,1,1,0.011012
1,39,1,1,1,0.011046
1,87,2,1,0,0.011093
0,29,1,1,1,0.010986
0,50,1,1,1,0.011044
1,57,1,1,1,0.011095
0,38,1,1,1,0.011068
1,94,2,1,0,0.010954
0,55,1,1,1,0.011054
0,118,2,1,0,0.011062
1,108,2,1,0,0.011171
1,41,1,1,1,0.011017
0,3,1,1,1,0.01101
1,77,2,1,0,0.010969
1,50,1,1,1,0.01108
1,23,1,1,1,0.010984
1,12,1,1,1,0.011046
0,61,2,1,0,0.011149
0,46,1,1,1,0.011006
1,78,2,1,0,0.011006
0,14,1,1,1,0.011064
1,107,2,1,0,0.011004
1,18,1,1,1,0.010984
1,100,2,1,0,0.010985
1,28,1,1,1,0.010987
1,76,2,1,0,0.011021
0,111,2,1,0,0.010982
1,90,2,1,0,0.01106
1,91,2,1,0,0.010985
1,46,1,1,1,0.010931
1,33,1,1,1,0.010987
1,97,2,1,0,0.011048
0,22,1,1,1,0.010984
1,37,1,1,1,0.010984
0,71,2,1,0,0.010991
0,72,2,1,0,0.011063
1,71,2,1,0,0.011199
0,20,1,1,1,0.011126
1,98,2,1,0,0.011052
0,45,1,1,1,0.011047
1,26,1,1,1,0.010985
0,43,1,1,1,0.011162
0,90,2,1,0,0.010988
1,24,1,1,1,0.01099
1,91,2,1,0,0.010977
0,52,1,1,1,0.011065
1,70,2,1,0,0.011047
0,16,1,1,1,0.010982
0,72,2,1,0,0.011064
1,19,1,1,1,0.010988
1,109,2,1,0,0.010983
1,118,2,1,0,0.011087
1,35,1,1,1,0.011152
0,81,2,1,0,0.010991
0,40,1,1,1,0.011004
1,79,2,1,0,0.010989
0,5,1,1,1,0.010984
0,58,1,1,1,0.011045
1,1,1,1,1,0.010996
0,96,2,1,0,0.011017
0,63,2,1,0,0.011059
1,16,1,1,1,0.010982
1,109,2,1,0,0.010987
0,95,2,1,0,0.011064
0,9,1,1,1,0.010965
1,103,2,1,0,0.010989
1,33,1,1,1,0.010977
0,49,1,1,1,0.011054
0,114,2,1,0,0.010985
1,69,2,1,0,0.010984
1,100,2,1,0,0.011062
0,66,2,1,0,0.011066
1,47,1,1,1,0.010983
0,48,1,1,1,0.011066
1,105,2,1,0,0.011045
1,58,1,1,1,0.011017
1,7,1,1,1,0.010987
0,44,1,1,1,0.010991
1,85,2,1,0,0.010983
0,68,2,1,0,0.011065
1,11,1,1,1,0.010993
1,74,2,1,0,0.011048
0,56,1,1,1,0.01109
0,104,2,1,0,0.011002
0,9,1,1,1,0.010983
0,53,1,1,1,0.011011
0,51,1,1,1,0.011049
0,70,2,1,0,0.010968
1,74,2,1,0,0.01099
0,92,2,1,0,0.011049
0,22,1,1,1,0.010987
0,112,2,1,0,0.011011
0,23,1,1,1,0.010985
0,120,2,1,0,0.010984
1,27,1,1,1,0.011074
1,117,2,1,0,0.011067
0,88,2,1,0,0.011023
1,79,2,1,0,0.011082
0,103,2,1,0,0.010949
0,8,1,1,1,0.011008
0,21,1,1,1,0.010985
0,59,1,1,1,0.010987
0,10,1,1,1,0.011133
0,82,2,1,0,0.011034
0,105,2,1,0,0.011169
1,8,1,1,1,0.01099
1,98,2,1,0,0.010984
0,45,1,1,1,0.011092
1,89,2,1,0,0.011045
1,2,1,1,1,0.011001
0,86,2,1,0,0.010952
0,35,1,1,1,0.011059
1,83,2,1,0,0.010992
0,14,1,1,1,0.011052
1,111,2,1,0,0.01098
0,119,2,1,0,0.011067
1,106,2,1,0,0.010989
0,87,2,1,0,0.010972
0,34,1,1,1,0.011142
1,97,2,1,0,0.010986
1,26,1,1,1,0.011057
1,47,1,1,1,0.011016
0,1,1,1,1,0.011046
0,78,2,1,0,0.011005
0,110,2,1,0,0.010951
0,31,1,1,1,0.01104
1,19,1,1,1,0.010953
0,108,2,1,0,0.011068
1,25,1,1,1,0.011047
1,39,1,1,1,0.011013
1,101,2,1,0,0.010985
1,115,2,1,0,0.011059
0,32,1,1,1,0.011056
1,21,1,1,1,0.011046
1,15,1,1,1,0.010983
1,10,1,1,1,0.011049
0,102,2,1,0,0.011017
1,99,2,1,0,0.011049
0,69,2,1,0,0.01105
0,3,1,1,1,0.011049
0,88,2,1,0,0.010985
0,66,2,1,0,0.010984
1,92,2,1,0,0.011323
0,53,1,1,1,0.011109
1,4,1,1,1,0.010989
0,37,1,1,1,0.010961
0,67,2,1,0,0.010992
1,54,1,1,1,0.010977
1,60,1,1,1,0.011024
1,89,2,1,0,0.011038
0,82,2,1,0,0.010966
1,56,1,1,1,0.010986
0,101,2,1,0,0.011072
0,112,2,1,0,0.010988
0,83,2,1,0,0.011075
0,20,1,1,1,0.011057
0,115,2,1,0,0.010955
1,62,2,1,0,0.011094
0,15,1,1,1,0.010994
0,68,2,1,0,0.011005
1,106,2,1,0,0.01098
0,73,2,1,0,0.011044
