1,10,1,1,1,0.52517
0,37,1,1,1,0.48549
1,120,2,1,0,0.39949
0,55,1,1,1,0.44226
0,83,2,1,0,0.43171
0,87,2,1,0,0.366
1,67,2,1,0,0.40917
0,103,2,1,0,0.47561
1,35,1,1,1,0.38903
0,44,1,2,0,0.46469
1,62,2,2,1,0.5724
0,105,2,2,1,0.48643
1,29,1,1,1,0.45999
0,83,2,2,1,0.57267
1,43,1,1,1,0.58352
0,17,1,1,1,0.48668
1,64,2,2,1,0.56387
1,33,1,1,1,0.45313
0,7,1,1,1,0.39923
0,70,2,2,1,0.46543
1,13,1,1,1,0.38859
1,19,1,1,1,0.38819
1,3,1,1,1,0.33291
1,89,2,1,0,0.36674
0,58,1,1,1,0.44208
1,15,1,1,1,0.35602
0,101,2,2,1,0.43202
0,78,2,2,1,0.35618
1,26,1,1,1,0.37589
1,6,1,1,1,0.35511
0,111,2,2,1,0.35606
0,119,2,2,1,0.35602
1,115,2,1,0,0.38209
1,52,1,1,1,0.45343
0,98,2,2,1,0.42084
0,89,2,2,1,0.38799
0,97,2,2,1,0.37712
0,19,1,2,0,0.3655
0,4,1,2,0,0.52053
0,2,1,2,0,0.58488
1,87,2,2,1,0.55221
1,82,2,2,1,0.63935
0,28,1,1,1,0.37724
1,52,1,1,1,0.45347
1,120,2,1,0,0.32335
1,58,1,1,1,0.33289
1,92,2,1,0,0.32825
0,95,2,1,0,0.62932
1,2,1,1,1,0.3544
1,72,2,1,0,0.47496
0,77,2,2,1,0.50775
1,25,1,2,0,0.55203
1,90,2,1,0,0.50825
0,111,2,2,1,0.59607
1,32,1,1,1,0.46417
1,27,1,1,1,0.42098
0,63,2,2,1,0.42039
1,95,2,1,0,0.47562
1,46,1,1,1,0.43252
1,96,2,1,0,0.35411
1,51,1,1,1,0.3221
1,5,1,1,1,0.44255
0,100,2,2,1,0.47546
0,69,2,2,1,0.40014
0,106,2,2,1,0.31156
0,47,1,1,1,0.39914
0,91,2,2,1,0.47493
1,40,1,1,1,0.5737
1,80,2,1,0,0.33204
1,32,1,1,1,0.32224
0,31,1,2,0,0.36584
1,60,1,1,1,0.3781
0,105,2,2,1,0.58587
0,69,2,2,1,0.41063
0,30,1,1,1,0.4869
0,77,2,1,0,0.3553
1,1,1,1,1,0.50909
1,9,1,1,1,0.4318
1,94,2,1,0,0.33306
1,100,2,1,0,0.42109
1,16,1,1,1,0.33329
0,73,2,2,1,0.38351
0,53,1,2,0,0.33301
1,92,2,2,1,0.55178
0,74,2,2,1,0.48634
1,102,2,1,0,0.4318
0,26,1,2,0,0.43117
0,94,2,1,0,0.41974
1,59,1,1,1,0.37598
1,71,2,1,0,0.34416
0,54,1,1,1,0.46453
