<><><><><><><><> 
Begin: 04-Mar-2014 14:31:22 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s28 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.295 0.355 
0.267 0.295 0.421 
0.417 0.285 0.356 
0.850 0.285 0.542 
0.233 0.285 0.388 
0.951 0.284 0.497 
0.784 0.295 0.638 
0.600 0.285 0.520 
0.666 0.295 0.422 
0.399 0.284 0.541 
0.568 0.295 0.420 
0.969 0.296 0.332 
0.635 0.295 0.475 
0.617 0.297 0.376 
0.384 0.295 0.518 
0.601 0.285 0.443 
0.702 0.295 0.398 
0.751 0.295 0.410 
0.518 0.296 0.354 
0.500 0.295 0.312 
1.000 0.284 0.475 
0.233 0.295 0.366 
0.918 0.285 0.333 
0.935 0.296 0.365 
0.835 0.295 0.463 
0.283 0.296 0.465 
0.418 0.285 0.640 
0.467 0.296 0.344 
0.752 0.284 0.432 
0.317 0.284 0.355 
0.784 0.285 0.486 
0.285 0.296 0.464 
0.734 0.285 0.442 
0.601 0.295 0.487 
0.834 0.284 0.497 
0.768 0.306 0.460 
0.934 0.284 0.355 
0.918 0.296 0.377 
0.467 0.296 0.475 
0.767 0.284 0.345 
0.366 0.284 0.475 
0.233 0.284 0.355 
0.802 0.295 0.497 
0.600 0.296 0.574 
0.584 0.296 0.433 
0.934 0.284 0.541 
0.685 0.296 0.355 
0.701 0.285 0.442 
0.884 0.295 0.617 
0.852 0.285 0.409 
0.668 0.285 0.410 
0.350 0.295 0.531 
0.400 0.284 0.355 
0.917 0.284 0.464 
0.234 0.285 0.486 
0.600 0.284 0.355 
0.334 0.295 0.311 
0.984 0.296 0.410 
0.767 0.295 0.355 
0.602 0.295 0.431 
0.583 0.295 0.344 
0.250 0.295 0.388 
0.751 0.295 0.311 
0.234 0.296 0.388 
0.267 0.284 0.508 
0.617 0.296 0.476 
0.284 0.295 0.311 
0.851 0.306 0.416 
0.852 0.263 0.263 
0.785 0.263 0.263 
0.317 0.284 0.284 
0.735 0.285 0.454 
0.616 0.295 0.575 
0.985 0.295 0.344 
0.717 0.295 0.377 
0.834 0.306 0.328 
0.568 0.295 0.354 
0.551 0.295 0.355 
0.868 0.274 0.274 
0.267 0.295 0.442 
0.316 0.284 0.508 
0.349 0.284 0.311 
0.517 0.295 0.332 
0.868 0.296 0.399 
0.851 0.284 0.475 
0.250 0.296 0.388 
0.516 0.295 0.444 
0.617 0.306 0.328 
0.534 0.295 0.387 
0.733 0.284 0.344 
0.701 0.295 0.323 
0.434 0.296 0.454 
0.550 0.295 0.432 
0.217 0.296 0.629 
0.984 0.295 0.345 
0.334 0.295 0.399 
0.285 0.295 0.322 
0.500 0.296 0.475 
0.367 0.285 0.989 
0.601 0.284 0.497 
0.468 0.296 0.322 
0.967 0.295 0.409 
0.934 0.296 0.355 
0.250 0.285 0.629 
0.801 0.285 0.311 
0.417 0.295 0.420 
0.533 0.274 0.274 
0.634 0.306 0.470 
0.952 0.295 0.442 
0.534 0.296 0.650 
0.984 0.295 0.531 
