86,99,1,1.6945
75,120,1,2.0313
118,112,1,1.7812
70,67,1,2.0209
66,99,1,1.3118
102,87,2,1.7481
64,82,1,2.2182
73,86,2,2.0757
119,116,1,1.8693
78,118,1,2.755
76,91,2,1.738
72,101,2,2.1089
89,66,1,1.5193
115,99,1,1.4864
77,71,2,1.6068
98,73,2,1.3887
90,61,2,3.0842
95,112,1,2.0876
98,83,2,1.4859
102,63,2,3.8902
113,79,1,2.5799
77,112,1,1.8365
62,96,2,2.6125
85,91,2,2.8415
84,74,2,2.2522
113,85,2,2.0008
96,97,2,1.5626
107,73,1,1.6945
109,87,2,1.9238
92,73,1,1.8695
79,98,1,1.0935
85,77,1,1.2896
104,100,1,1.6066
99,120,2,1.147
81,77,1,1.464
107,117,2,1.4208
65,70,1,1.7708
80,97,1,1.4213
94,61,2,1.2463
70,109,1,1.6938
103,78,1,1.5194
65,106,1,1.3429
98,89,1,1.3113
117,75,2,0.98405
111,64,2,1.7921
117,100,1,1.4419
95,62,1,1.771
89,106,2,1.1806
68,118,1,1.6067
73,71,1,1.2126
95,67,1,1.5406
100,66,2,1.7053
72,114,2,1.8685
78,99,1,1.1368
92,84,1,2.4389
72,74,2,1.4749
62,66,1,1.4871
80,118,2,2.6441
97,84,2,2.8976
117,119,2,2.273
90,105,2,2.2729
86,87,1,2.3502
93,77,1,1.9131
96,120,2,3.1803
114,73,1,2.4046
76,115,2,1.7931
107,114,2,1.4092
93,96,1,1.542
105,111,1,2.8529
75,81,2,2.5582
92,97,1,1.8026
67,87,2,1.8911
85,115,1,2.3162
92,81,1,1.6174
111,68,2,1.6289
64,117,1,1.1911
120,77,1,1.2688
65,74,2,1.7155
92,111,1,1.8366
117,108,1,1.9893
80,99,1,1.2351
113,86,1,1.6734
112,117,1,1.4861
92,113,1,1.5087
77,99,1,1.0927
78,84,2,1.0709
62,68,2,1.2892
84,63,1,1.3884
89,95,1,1.3661
101,112,1,1.913
61,80,1,2.1307
112,79,2,0.95239
106,103,2,1.0828
82,94,2,2.5126
86,107,2,1.4428
95,96,2,1.6281
111,114,1,1.1479
87,61,2,1.1038
83,99,1,0.92862
118,107,1,1.432
101,66,2,1.1587
118,75,1,1.5734
84,119,1,1.3561
91,82,1,1.934
102,73,1,1.2027
104,96,2,1.347
74,116,2,1.3888
85,106,1,1.1799
115,67,2,1.5523
72,85,1,1.7812
74,62,1,1.2141
109,119,1,1.4098
71,66,1,1.0713
92,87,1,1.9564
65,86,1,1.2902
85,120,2,2.8743
107,76,1,2.4376
82,109,2,2.1759
64,118,1,2.1412
69,120,1,2.1974
100,73,2,1.6063
99,102,2,1.1922
81,105,1,1.704
94,79,1,1.3222
109,115,1,1.1264
103,69,1,1.9887
74,108,1,0.80927
113,107,1,1.0933
94,72,1,1.3334
98,87,2,1.0708
69,68,2,1.6838
72,66,1,1.7165
114,64,2,0.91836
63,73,1,1.3234
83,111,1,1.1682
115,114,2,1.181
107,83,2,1.7487
106,108,1,1.9457
85,95,2,1.5521
67,76,2,2.3064
81,90,1,1.9671
119,104,1,1.5733
91,70,2,1.6506
97,112,1,1.2681
117,85,2,0.78732
110,116,2,1.2681
66,86,1,1.7176
103,115,1,2.7754
120,119,2,1.8375
97,77,1,2.1193
101,114,2,1.181
109,66,2,1.8688
73,70,1,2.493
115,110,2,1.3766
65,111,1,1.1592
70,69,1,1.5314
86,81,2,1.2787
65,62,1,1.8481
105,91,2,1.1367
86,120,1,1.9561
92,69,1,1.8257
65,119,1,1.3006
116,109,2,1.3119
119,103,1,1.8577
120,73,2,2.252
101,82,2,1.8368
103,93,2,2.1742
77,106,1,2.0209
62,89,2,2.6009
75,98,1,1.7704
106,119,2,0.98356
62,97,1,1.6287
88,102,2,1.5511
73,83,1,1.3552
105,72,2,1.1481
116,93,2,1.387
105,62,2,1.4428
88,95,1,1.2353
120,83,1,1.9439
114,66,2,1.0829
78,87,1,0.90738
86,102,2,0.79803
105,115,2,1.0492
66,61,1,1.2677
114,67,2,1.8468
90,88,1,0.83088
117,95,2,0.80907
75,119,1,0.87462
63,87,1,0.76496
104,94,2,1.1036
89,64,2,1.0495
117,120,2,0.78648
67,88,1,2.1537
71,119,1,1.3004
67,97,1,1.4097
112,71,2,2.0112
72,82,2,3.2674
113,64,2,1.202
84,86,1,1.1148
111,87,2,1.1473
103,100,1,1.9793
75,65,1,1.7151
102,101,1,1.6942
108,78,2,2.219
116,68,2,0.95114
92,98,1,1.2895
72,68,1,0.9399
63,67,1,3.9219
62,86,1,2.1535
89,76,2,1.0823
92,74,2,0.95067
100,69,1,1.0054
111,61,2,1.0605
71,113,1,1.0166
63,78,2,1.1256
100,96,2,0.98314
97,117,1,1.1033
120,115,2,1.1037
97,98,2,1.0166
90,104,2,1.0059
65,108,1,1.148
82,111,2,1.0049
70,84,1,0.85243
68,109,2,0.89753
91,113,1,1.3549
98,94,2,1.06
69,86,2,1.0384
87,71,2,1.0487
65,118,1,1.1045
80,113,1,1.574
77,104,2,0.86341
96,83,1,0.89602
110,64,2,0.92963
118,87,2,1.2242
93,71,2,1.7378
97,94,2,1.7269
76,64,2,1.1801
102,80,2,1.4324
78,71,1,1.3014
110,91,2,0.86313
115,101,2,0.98341
119,107,1,1.3559
104,81,2,1.1809
70,120,1,2.0124
67,75,2,0.86371
115,93,2,1.1696
68,117,1,0.75441
79,81,2,0.74331
94,95,1,0.79782
109,117,2,0.96118
79,77,2,0.71091
84,111,1,0.77567
112,73,2,0.79869
119,67,1,2.3717
84,68,2,1.6623
77,96,1,0.90743
78,111,1,1.3232
72,65,1,0.90694
86,118,2,1.3128
67,108,1,1.2901
105,61,2,0.83081
106,74,2,1.1147
90,63,2,0.90461
68,110,2,0.55013
93,94,1,0.86291
107,98,2,0.85277
