<><><><><><><><> 
Begin: 21-Nov-2014 16:52:23 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s60 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.914 0.914 
0.534 0.883 0.883 
0.568 0.919 0.919 
0.250 1.357 1.357 
0.567 0.886 0.886 
0.450 1.127 1.127 
0.235 1.215 1.215 
0.317 0.842 0.842 
0.417 1.225 1.225 
0.584 0.985 0.985 
0.584 1.061 1.061 
0.268 1.357 1.357 
0.584 2.266 2.266 
0.583 1.554 1.554 
0.401 1.063 1.063 
0.518 0.963 0.963 
0.267 1.740 1.740 
0.367 1.927 1.927 
0.568 0.919 0.919 
0.517 1.236 1.236 
0.584 1.137 1.137 
0.467 1.193 1.193 
0.217 2.537 2.537 
0.550 2.210 2.210 
0.584 1.641 1.641 
0.467 1.301 1.301 
0.501 1.444 1.444 
0.500 0.985 0.985 
0.367 1.171 1.171 
0.468 1.477 1.477 
0.267 1.817 1.817 
0.484 1.411 1.411 
0.217 1.083 1.083 
0.317 1.751 1.751 
0.217 2.035 2.035 
0.234 1.390 1.390 
0.534 1.225 1.225 
0.484 1.237 1.237 
0.334 1.215 1.215 
0.584 1.465 1.465 
0.217 1.499 1.499 
0.384 1.236 1.236 
0.350 1.368 1.368 
0.501 1.696 1.696 
0.517 1.126 1.126 
0.283 1.598 1.598 
0.400 1.423 1.423 
0.383 1.411 1.411 
0.467 1.368 1.368 
0.484 1.115 1.115 
0.500 1.126 1.126 
0.316 1.028 1.028 
0.467 2.221 2.221 
0.467 1.498 1.498 
0.266 1.204 1.204 
0.250 1.411 1.411 
0.400 1.236 1.236 
0.583 0.996 0.996 
0.334 2.571 2.571 
0.434 2.034 2.034 
0.284 1.017 1.017 
0.501 1.061 1.061 
0.301 0.930 0.930 
0.401 1.083 1.083 
0.484 1.138 1.138 
0.567 2.681 2.681 
0.584 1.717 1.717 
0.418 1.139 1.139 
0.250 1.445 1.445 
0.267 1.565 1.565 
0.300 1.247 1.247 
0.533 1.203 1.203 
0.300 1.565 1.565 
0.533 1.576 1.576 
0.299 1.366 1.366 
0.568 1.411 1.411 
0.350 2.999 2.999 
0.283 3.994 4.081 
0.300 1.170 1.170 
0.451 1.336 1.336 
0.400 1.575 1.575 
0.350 0.930 0.930 
0.534 1.051 1.051 
0.434 0.973 0.973 
0.417 1.105 1.105 
0.567 1.150 1.150 
0.317 1.761 1.761 
0.500 1.116 1.116 
0.500 1.040 1.040 
0.351 2.309 2.309 
0.434 0.907 0.907 
0.233 1.115 1.115 
0.218 1.204 1.204 
0.418 1.007 1.007 
0.517 1.214 1.214 
0.583 1.509 1.509 
0.250 1.925 1.925 
0.434 1.083 1.083 
0.384 1.072 1.072 
0.201 0.962 0.962 
0.333 0.996 0.996 
0.268 1.149 1.149 
0.517 0.907 0.907 
0.334 1.095 1.095 
