<><><><><><><><> 
Begin: 21-Nov-2014 16:24:18 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s60 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.301 1.301 
0.534 0.689 0.689 
0.567 1.378 1.378 
0.250 0.951 0.951 
0.568 1.214 1.214 
0.451 0.744 0.744 
0.234 0.919 0.919 
0.317 0.854 0.854 
0.417 1.367 1.367 
0.585 0.985 0.985 
0.584 0.941 0.941 
0.268 1.750 1.750 
0.584 0.700 0.700 
0.584 1.138 1.138 
0.400 0.897 0.897 
0.518 0.963 0.963 
0.267 0.996 0.996 
0.367 0.996 0.996 
0.567 1.313 1.313 
0.517 0.864 0.864 
0.584 0.798 0.798 
0.466 0.985 0.985 
0.217 1.312 1.312 
0.550 1.061 1.061 
0.584 1.093 1.093 
0.468 1.084 1.084 
0.501 1.104 1.104 
0.501 1.072 1.072 
0.367 1.291 1.291 
0.468 1.379 1.379 
0.268 1.029 1.029 
0.484 2.187 2.187 
0.217 1.356 1.356 
0.317 0.886 0.886 
0.216 1.335 1.335 
0.235 1.181 1.181 
0.534 1.017 1.017 
0.484 0.777 0.777 
0.333 1.158 1.158 
0.584 0.941 0.941 
0.217 1.466 1.466 
0.383 0.865 0.865 
0.351 0.723 0.723 
0.517 1.160 1.160 
0.518 1.028 1.028 
0.284 0.820 0.820 
0.401 1.105 1.105 
0.385 0.974 0.974 
0.467 1.105 1.105 
0.484 1.947 1.947 
0.501 0.864 0.864 
0.317 0.821 0.821 
0.468 2.056 2.056 
0.467 1.368 1.368 
0.268 1.214 1.214 
0.250 0.864 0.864 
0.400 1.783 1.783 
0.585 1.334 1.334 
0.333 1.455 1.455 
0.434 1.269 1.269 
0.300 2.199 2.199 
0.501 1.347 1.347 
0.300 1.487 1.487 
0.400 1.345 1.345 
0.484 1.608 1.608 
0.551 1.619 1.619 
0.583 1.280 1.280 
0.417 1.685 1.685 
0.251 1.892 1.892 
0.267 1.903 1.903 
0.300 1.116 1.116 
0.534 1.049 1.049 
0.300 1.159 1.159 
0.533 1.192 1.192 
0.300 2.056 2.056 
0.567 1.662 1.662 
0.350 1.192 1.192 
0.283 1.674 1.674 
0.301 1.402 1.402 
0.451 2.462 2.462 
0.384 1.477 1.477 
0.350 1.346 1.346 
0.534 2.636 2.636 
0.433 1.498 1.498 
0.417 1.029 1.029 
0.567 1.390 1.390 
0.317 1.270 1.270 
0.501 1.051 1.051 
0.501 1.760 1.760 
0.351 1.871 1.871 
0.434 0.985 0.985 
0.234 2.669 2.669 
0.217 1.477 1.477 
0.417 2.112 2.112 
0.517 1.553 1.553 
0.584 1.280 1.280 
0.250 1.139 1.139 
0.433 0.952 0.952 
0.383 1.127 1.127 
0.200 1.127 1.127 
0.333 1.193 1.193 
0.267 2.582 2.582 
0.518 1.149 1.149 
0.334 1.280 1.280 
