<><><><><><><><> 
Begin: 24-Jul-2014 15:44:38 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s08 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.918 1.918 
0.534 1.128 1.128 
0.566 1.741 1.741 
0.250 2.342 2.342 
0.568 1.423 1.423 
0.450 1.795 1.795 
0.233 1.795 1.795 
0.318 1.379 1.379 
0.417 1.292 1.292 
0.583 0.919 0.919 
0.585 0.940 0.940 
0.267 2.177 2.177 
0.585 2.277 2.277 
0.584 2.211 2.211 
0.401 2.452 2.452 
0.517 1.193 1.193 
0.267 1.752 1.752 
0.367 1.040 1.040 
0.567 1.423 1.423 
0.517 3.984 3.984 
0.584 1.796 1.796 
0.466 1.116 1.116 
0.216 2.528 2.528 
0.534 1.697 1.697 
0.583 2.418 2.418 
0.467 2.705 2.705 
0.501 1.739 1.739 
0.500 2.978 2.978 
0.367 3.986 4.229 
0.468 1.993 1.993 
0.267 1.205 1.205 
0.483 1.334 1.334 
0.217 1.084 1.084 
0.317 1.217 1.217 
0.217 2.147 2.147 
0.250 1.194 1.194 
0.535 2.113 2.113 
0.484 1.839 1.839 
0.334 1.280 1.280 
0.584 2.037 2.037 
0.217 1.807 1.807 
0.384 3.010 3.010 
0.350 2.354 2.354 
0.502 1.675 1.675 
0.516 1.609 1.609 
0.283 2.299 2.299 
0.401 0.876 0.876 
0.384 3.002 3.002 
0.467 2.180 2.180 
0.484 2.016 2.016 
0.501 1.128 1.128 
0.317 1.412 1.412 
0.467 1.204 1.204 
0.467 1.128 1.128 
0.266 3.110 3.110 
0.250 1.194 1.194 
0.401 0.996 0.996 
0.584 1.324 1.324 
0.334 1.117 1.117 
0.434 1.007 1.007 
0.284 1.139 1.139 
0.500 2.244 2.244 
0.301 1.171 1.171 
0.401 1.237 1.237 
0.483 0.799 0.799 
0.567 2.495 2.495 
0.584 1.171 1.171 
0.418 2.057 2.057 
0.266 1.829 1.829 
0.266 2.134 2.134 
0.301 2.816 2.816 
0.534 3.231 3.231 
0.301 1.248 1.248 
0.534 1.777 1.777 
0.300 1.139 1.139 
0.567 0.887 0.887 
0.350 1.457 1.457 
0.283 1.259 1.259 
0.300 1.107 1.107 
0.451 2.979 2.979 
0.384 1.019 1.019 
0.350 1.609 1.609 
0.534 1.422 1.422 
0.434 1.664 1.664 
0.417 1.414 1.414 
0.567 1.929 1.929 
0.317 1.828 1.828 
0.500 0.974 0.974 
0.501 2.148 2.148 
0.351 1.763 1.763 
0.434 1.578 1.578 
0.233 1.008 1.008 
0.218 1.380 1.380 
0.417 1.458 1.458 
0.517 1.281 1.281 
0.584 1.269 1.269 
0.250 1.062 1.062 
0.433 1.740 1.740 
0.383 0.985 0.985 
0.201 1.150 1.150 
0.334 1.851 1.851 
0.268 1.291 1.291 
0.516 1.270 1.270 
0.333 1.916 1.916 
0.418 0.974 0.974 
0.267 1.084 1.084 
0.450 3.897 3.897 
0.300 1.128 1.128 
0.467 0.943 0.943 
0.483 1.074 1.074 
0.501 1.707 1.707 
0.384 1.161 1.161 
0.234 1.665 1.665 
0.300 1.837 1.837 
0.567 2.147 2.147 
0.268 1.051 1.051 
0.534 1.751 1.751 
0.417 1.445 1.445 
0.601 1.379 1.379 
0.234 1.688 1.688 
0.383 1.228 1.228 
0.250 1.819 1.819 
0.585 1.150 1.150 
0.201 2.191 2.191 
0.517 1.335 1.335 
0.534 3.087 3.087 
0.550 2.330 2.330 
0.234 1.522 1.522 
0.367 2.575 2.575 
0.300 1.193 1.193 
0.517 1.215 1.215 
0.368 1.927 1.927 
0.567 1.391 1.391 
0.283 2.506 2.506 
0.300 1.237 1.237 
0.267 1.084 1.084 
0.251 1.150 1.150 
0.552 1.904 1.904 
0.434 1.050 1.050 
0.417 1.422 1.422 
0.266 1.162 1.162 
0.551 1.009 1.009 
0.450 2.167 2.167 
0.350 0.985 0.985 
0.400 1.653 1.653 
0.367 0.887 0.887 
0.233 2.114 2.114 
0.300 0.821 0.821 
0.250 1.149 1.149 
0.284 3.217 3.217 
0.300 2.156 2.156 
0.367 1.841 1.841 
0.217 1.225 1.225 
0.567 1.369 1.369 
0.584 1.337 1.337 
0.400 2.101 2.101 
0.400 2.103 2.103 
0.334 1.609 1.609 
0.567 1.205 1.205 
0.350 1.347 1.347 
0.250 1.980 1.980 
0.516 1.138 1.138 
0.366 2.846 2.846 
0.301 1.161 1.161 
0.367 2.134 2.134 
0.234 2.310 2.310 
0.250 2.244 2.244 
0.584 1.797 1.797 
0.584 0.899 0.899 
0.434 1.083 1.083 
0.234 1.150 1.150 
0.300 1.303 1.303 
0.350 1.008 1.008 
0.534 1.127 1.127 
0.201 1.128 1.128 
0.217 1.269 1.269 
0.268 1.182 1.182 
0.467 1.270 1.270 
0.501 1.762 1.762 
0.467 1.183 1.183 
0.385 1.664 1.664 
0.417 1.764 1.764 
0.316 2.157 2.157 
0.501 1.368 1.368 
0.284 1.544 1.544 
0.484 1.783 1.783 
0.283 1.017 1.017 
0.351 1.926 1.926 
0.450 1.818 1.818 
0.518 1.947 1.947 
0.235 1.576 1.576 
0.568 1.489 1.489 
0.518 1.371 1.371 
0.401 1.314 1.314 
0.383 1.149 1.149 
0.383 2.221 2.221 
0.333 1.128 1.128 
0.401 1.457 1.457 
0.400 1.402 1.402 
0.534 2.541 2.541 
0.517 2.748 2.748 
0.467 2.331 2.331 
0.350 2.408 2.408 
0.533 1.346 1.346 
0.418 1.083 1.083 
0.350 2.268 2.268 
0.584 1.182 1.182 
0.550 1.181 1.181 
0.417 1.981 1.981 
0.451 1.105 1.105 
0.434 1.564 1.564 
0.284 1.269 1.269 
0.318 1.357 1.357 
0.384 1.654 1.654 
0.300 1.159 1.159 
0.534 1.105 1.105 
0.284 1.697 1.697 
0.299 2.386 2.386 
0.267 1.247 1.247 
0.300 1.379 1.379 
0.384 2.836 2.836 
0.334 2.265 2.265 
0.566 1.282 1.282 
0.367 1.062 1.062 
0.283 1.608 1.608 
0.567 1.302 1.302 
0.601 1.412 1.412 
0.384 2.114 2.114 
0.250 1.358 1.358 
0.300 1.259 1.259 
0.368 1.325 1.325 
0.434 2.431 2.431 
0.300 3.896 3.896 
0.450 2.802 2.802 
0.484 1.719 1.719 
0.284 2.868 2.868 
0.250 1.433 1.433 
0.318 1.335 1.335 
0.334 1.960 1.960 
0.367 2.002 2.002 
0.401 1.226 1.226 
0.234 3.657 3.657 
0.300 1.937 1.937 
0.517 1.313 1.313 
0.217 2.911 2.911 
0.568 1.160 1.160 
0.500 1.959 1.959 
0.400 1.105 1.105 
0.434 1.183 1.183 
0.301 2.080 2.080 
0.384 1.226 1.226 
0.584 1.401 1.401 
0.418 1.238 1.238 
0.417 2.025 2.025 
0.300 2.727 2.727 
0.400 1.817 1.817 
0.451 1.828 1.828 
0.467 1.653 1.653 
0.366 1.587 1.587 
0.350 1.051 1.051 
0.601 1.236 1.236 
0.217 3.415 3.415 
0.550 1.139 1.139 
0.567 1.214 1.214 
0.517 2.396 2.396 
0.235 1.248 1.248 
0.300 1.367 1.367 
0.334 1.400 1.400 
0.467 1.500 1.500 
0.251 1.325 1.325 
0.483 1.247 1.247 
0.251 1.149 1.149 
0.467 3.293 3.293 
0.400 2.275 2.275 
0.517 0.919 0.919 
0.483 1.457 1.457 
0.567 1.095 1.095 
0.567 1.652 1.652 
0.334 2.013 2.013 
