<><><><><><><><> 
Begin: 24-Jul-2014 16:16:12 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s08 Run Number: 6 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.433 1.433 
0.534 1.109 1.109 
0.568 0.854 0.854 
0.249 1.751 1.751 
0.568 0.842 0.842 
0.451 1.456 1.456 
0.249 1.084 1.084 
0.317 1.149 1.149 
0.417 1.040 1.040 
0.584 1.073 1.073 
0.584 1.030 1.030 
0.266 0.985 0.985 
0.585 1.523 1.523 
0.583 1.356 1.356 
0.399 1.357 1.357 
0.516 1.905 1.905 
0.267 1.302 1.302 
0.368 0.952 0.952 
0.567 1.587 1.587 
0.518 1.149 1.149 
0.585 1.259 1.259 
0.468 1.915 1.915 
0.217 2.222 2.222 
0.550 1.193 1.193 
0.584 1.006 1.006 
0.467 1.368 1.368 
0.501 2.013 2.013 
0.500 1.018 1.018 
0.367 1.302 1.302 
0.468 1.291 1.291 
0.267 1.150 1.150 
0.484 1.105 1.105 
0.217 2.123 2.123 
0.316 0.887 0.887 
0.217 2.146 2.146 
0.233 1.411 1.411 
0.534 1.466 1.466 
0.484 0.964 0.964 
0.335 1.007 1.007 
0.584 1.193 1.193 
0.217 0.973 0.973 
0.384 0.951 0.951 
0.350 0.744 0.744 
0.501 1.138 1.138 
0.517 0.886 0.886 
0.283 1.203 1.203 
0.401 0.799 0.799 
0.385 1.084 1.084 
0.467 0.853 0.853 
0.484 1.609 1.609 
0.501 0.984 0.984 
0.317 1.389 1.389 
0.467 1.215 1.215 
0.468 1.138 1.138 
0.266 1.291 1.291 
0.250 1.106 1.106 
0.401 1.116 1.116 
0.585 0.974 0.974 
0.334 1.170 1.170 
0.434 1.587 1.587 
0.300 1.051 1.051 
0.502 1.040 1.040 
0.300 1.380 1.380 
0.401 1.938 1.938 
0.484 1.171 1.171 
0.567 1.028 1.028 
0.584 0.876 0.876 
0.417 1.455 1.455 
0.250 1.565 1.565 
0.267 0.777 0.777 
0.300 0.919 0.919 
0.535 1.587 1.587 
0.300 0.963 0.963 
0.533 1.073 1.073 
0.299 1.062 1.062 
0.568 1.259 1.259 
0.350 2.047 2.047 
0.283 1.805 1.805 
0.300 0.952 0.952 
0.450 1.095 1.095 
0.384 0.952 0.952 
0.350 1.291 1.291 
0.534 2.627 2.627 
0.434 1.150 1.150 
0.417 1.030 1.030 
0.567 0.897 0.897 
0.317 1.204 1.204 
0.500 1.313 1.313 
0.500 0.876 0.876 
0.350 1.029 1.029 
0.434 1.160 1.160 
0.234 0.788 0.788 
0.217 1.008 1.008 
0.417 2.144 2.144 
0.517 1.511 1.511 
0.583 1.171 1.171 
0.250 1.116 1.116 
0.433 1.958 1.958 
0.383 0.995 0.995 
0.200 1.073 1.073 
0.333 1.916 1.916 
0.267 0.953 0.953 
0.518 1.074 1.074 
0.333 1.226 1.226 
0.417 1.139 1.139 
0.267 1.895 1.895 
0.450 0.910 0.910 
0.300 1.029 1.029 
0.467 1.183 1.183 
0.483 1.270 1.270 
0.499 0.930 0.930 
0.384 1.138 1.138 
0.234 0.831 0.831 
0.300 1.969 1.969 
0.567 1.838 1.838 
0.266 1.149 1.149 
0.533 1.006 1.006 
0.417 1.697 1.697 
0.601 2.509 2.509 
0.234 0.963 0.963 
0.383 2.046 2.046 
0.250 1.072 1.072 
0.584 2.463 2.463 
0.199 2.364 2.364 
0.516 1.927 1.927 
0.533 0.898 0.898 
0.551 0.974 0.974 
0.234 1.204 1.204 
0.367 1.028 1.028 
0.300 1.938 1.938 
0.517 1.084 1.084 
0.367 1.335 1.335 
0.568 0.646 0.646 
0.267 1.314 1.314 
0.300 1.007 1.007 
0.267 1.697 1.697 
0.250 1.489 1.489 
0.551 3.296 3.296 
0.435 1.007 1.007 
0.418 1.641 1.641 
0.267 1.477 1.477 
0.550 0.755 0.755 
0.451 1.062 1.062 
0.350 2.562 2.562 
0.400 0.985 0.985 
0.367 1.050 1.050 
0.234 0.821 0.821 
0.300 0.941 0.941 
0.250 1.542 1.542 
0.284 1.160 1.160 
0.300 0.875 0.875 
0.366 1.729 1.729 
0.217 1.128 1.128 
0.567 0.636 0.636 
0.585 0.942 0.942 
0.401 0.952 0.952 
0.400 1.280 1.280 
0.334 1.576 1.576 
0.568 1.860 1.860 
0.351 1.051 1.051 
0.251 2.440 2.440 
0.518 2.212 2.212 
0.366 2.002 2.002 
0.301 1.291 1.291 
0.368 1.051 1.051 
0.250 1.127 1.127 
0.250 2.233 2.233 
0.584 2.352 2.352 
0.584 1.018 1.018 
0.435 1.510 1.510 
0.233 1.029 1.029 
0.300 1.544 1.544 
0.350 1.456 1.456 
0.533 1.925 1.925 
0.216 1.073 1.073 
0.217 0.832 0.832 
0.266 1.259 1.259 
0.467 0.953 0.953 
0.500 2.429 2.429 
0.467 1.543 1.543 
0.384 1.576 1.576 
0.417 1.959 1.959 
0.317 1.555 1.555 
0.500 1.193 1.193 
0.283 1.117 1.117 
0.484 1.237 1.237 
0.283 0.886 0.886 
0.349 1.138 1.138 
0.451 0.986 0.986 
0.517 1.050 1.050 
0.234 0.908 0.908 
0.568 1.490 1.490 
0.517 0.897 0.897 
0.401 1.522 1.522 
0.383 2.417 2.417 
0.384 0.941 0.941 
0.333 1.456 1.456 
0.400 1.051 1.051 
0.399 0.886 0.886 
0.534 3.733 3.733 
0.517 1.718 1.718 
0.467 1.358 1.358 
0.350 1.357 1.357 
0.534 2.015 2.015 
0.418 2.671 2.671 
0.350 0.985 0.985 
0.584 1.511 1.511 
0.550 1.281 1.281 
0.417 1.029 1.029 
0.450 2.648 2.648 
0.434 1.686 1.686 
0.284 1.730 1.730 
0.317 1.609 1.609 
0.384 1.227 1.227 
0.299 1.280 1.280 
0.533 1.072 1.072 
0.285 0.887 0.887 
0.300 1.456 1.456 
0.268 1.083 1.083 
0.299 1.347 1.347 
0.383 2.057 2.057 
0.333 1.247 1.247 
0.567 2.089 2.089 
0.383 1.925 1.925 
0.284 1.511 1.511 
0.567 1.116 1.116 
0.600 1.378 1.378 
0.384 3.326 3.326 
0.250 2.801 2.801 
0.300 0.974 0.974 
0.367 0.996 0.996 
0.434 0.897 0.897 
0.301 1.084 1.084 
0.451 1.084 1.084 
0.484 0.734 0.734 
0.284 1.062 1.062 
0.250 1.027 1.027 
0.316 0.985 0.985 
0.334 1.051 1.051 
0.368 0.899 0.899 
0.400 1.083 1.083 
0.234 0.952 0.952 
0.301 1.445 1.445 
0.518 1.456 1.456 
0.217 0.952 0.952 
0.568 1.017 1.017 
0.500 1.412 1.412 
0.400 1.083 1.083 
0.434 1.139 1.139 
0.301 0.995 0.995 
0.384 0.700 0.700 
0.584 2.222 2.222 
0.417 1.674 1.674 
0.417 1.171 1.171 
0.300 1.106 1.106 
0.400 2.036 2.036 
0.451 1.029 1.029 
0.468 1.160 1.160 
0.367 1.357 1.357 
0.351 1.489 1.489 
0.601 1.301 1.301 
0.216 1.620 1.620 
0.551 1.994 1.994 
0.567 1.029 1.029 
0.516 1.040 1.040 
0.250 1.247 1.247 
0.301 1.160 1.160 
0.333 0.831 0.831 
0.467 1.281 1.281 
0.251 1.632 1.632 
0.500 0.844 0.844 
0.250 1.555 1.555 
0.467 1.805 1.805 
0.401 1.293 1.293 
0.517 1.553 1.553 
0.483 1.215 1.215 
0.568 0.756 0.756 
0.566 1.084 1.084 
0.334 1.083 1.083 
