<><><><><><><><> 
Begin: 24-Nov-2014 15:56:55 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s60 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.761 1.761 
0.533 1.466 1.466 
0.568 1.247 1.247 
0.251 1.400 1.400 
0.568 1.980 1.980 
0.450 1.215 1.215 
0.233 3.107 3.107 
0.317 1.357 1.357 
0.418 1.367 1.367 
0.584 1.237 1.237 
0.584 1.335 1.335 
0.266 2.067 2.067 
0.584 1.457 1.457 
0.584 1.050 1.050 
0.401 1.268 1.268 
0.518 1.237 1.237 
0.266 1.543 1.543 
0.366 1.367 1.367 
0.567 1.357 1.357 
0.517 0.973 0.973 
0.584 1.301 1.301 
0.467 1.859 1.859 
0.217 0.974 0.974 
0.535 0.810 0.810 
0.583 0.996 0.996 
0.467 0.853 0.853 
0.500 1.292 1.292 
0.501 2.801 2.801 
0.367 1.279 1.279 
0.467 1.259 1.259 
0.267 1.587 1.587 
0.483 1.992 1.992 
0.216 1.563 1.563 
0.317 1.247 1.247 
0.217 1.411 1.411 
0.235 1.662 1.662 
0.533 1.094 1.094 
0.484 1.466 1.466 
0.334 1.303 1.303 
0.584 1.225 1.225 
0.216 1.531 1.531 
0.384 3.698 3.698 
0.350 1.423 1.423 
0.517 1.203 1.203 
0.517 1.445 1.445 
0.283 0.733 0.733 
0.401 1.630 1.630 
0.384 1.302 1.302 
0.467 1.717 1.717 
0.483 1.345 1.345 
0.501 1.444 1.444 
0.317 1.356 1.356 
0.467 1.137 1.137 
0.467 0.853 0.853 
0.267 2.012 2.012 
0.250 0.897 0.897 
0.401 1.160 1.160 
0.584 1.071 1.071 
0.333 1.500 1.500 
0.433 1.552 1.552 
0.300 2.111 2.111 
0.501 1.171 1.171 
0.301 0.963 0.963 
0.401 2.636 2.636 
0.484 1.609 1.609 
0.551 1.335 1.335 
0.584 1.795 1.795 
0.417 1.160 1.160 
0.251 1.105 1.105 
0.266 0.799 0.799 
0.300 1.411 1.411 
0.533 0.843 0.843 
0.300 1.522 1.522 
0.533 1.050 1.050 
0.300 1.466 1.466 
0.567 1.203 1.203 
0.350 1.674 1.674 
0.284 1.422 1.422 
0.300 1.444 1.444 
0.451 1.958 1.958 
0.384 1.214 1.214 
0.350 1.379 1.379 
0.533 1.675 1.675 
0.434 1.356 1.356 
0.418 1.827 1.827 
0.568 1.204 1.204 
0.317 2.232 2.232 
0.501 2.922 2.922 
0.500 2.155 2.155 
0.350 1.892 1.892 
0.434 3.501 3.501 
0.233 1.467 1.467 
0.217 1.717 1.717 
0.418 1.073 1.073 
0.517 1.401 1.401 
0.584 2.594 2.594 
0.250 2.013 2.013 
0.434 1.324 1.324 
0.383 1.171 1.171 
0.200 1.477 1.477 
0.333 0.853 0.853 
0.284 1.806 1.806 
0.517 1.148 1.148 
0.334 1.159 1.159 
