50,32,1,1.122
51,41,1,0.97314
16,2,2,1.2136
28,14,2,1.0506
43,35,2,1.3236
20,39,2,1.0165
58,54,1,1.2906
5,17,1,1.2688
36,6,1,1.0503
42,44,2,0.85291
13,22,1,0.63445
6,11,1,1.0285
58,37,1,0.90738
17,45,2,0.84306
56,29,1,0.67806
8,32,1,0.67805
23,46,2,0.97361
8,39,1,0.75471
33,22,1,0.6893
29,11,1,1.2912
56,21,1,0.57973
14,16,1,0.84233
11,1,2,0.89737
21,9,2,1.0178
34,50,2,1.1597
46,39,2,1.0389
56,30,1,0.84236
18,42,1,1.0384
40,52,1,1.345
42,56,2,1.0837
59,41,1,1.2806
25,50,2,2.1223
34,3,2,2.5048
52,60,2,0.93208
7,39,1,1.2813
13,31,1,0.99566
5,28,1,1.1698
24,17,1,0.92981
57,48,1,1.5097
31,29,1,1.269
4,51,1,1.2796
44,21,1,1.5104
45,12,1,1.4002
57,23,1,0.9197
39,52,1,1.0056
58,8,1,0.95169
4,55,1,1.0059
46,43,1,2.5163
27,23,2,1.4322
42,13,2,1.0495
36,58,2,1.0821
33,16,1,0.75472
22,44,2,1.2588
11,26,1,1.0602
24,56,2,0.75413
27,25,1,1.4108
45,48,2,1.1269
9,32,1,0.80907
46,59,1,1.3017
36,49,2,1.1804
58,16,1,1.3998
57,29,1,0.91848
42,55,2,0.87537
45,51,2,1.2685
46,7,2,1.095
2,34,2,1.5527
32,48,2,1.1589
12,15,1,1.4554
47,3,1,1.1052
43,30,2,1.6068
39,24,1,0.94121
32,20,2,1.1706
46,45,2,1.094
1,22,1,1.1159
56,8,2,1.1712
41,42,1,1.4438
56,25,1,0.96202
19,4,2,1.1378
50,42,1,0.93025
57,34,1,1.0393
55,30,1,1.0278
21,51,2,1.0399
35,41,1,1.1701
42,5,1,1.4668
8,4,1,0.77651
31,27,2,1.1264
11,51,2,1.0069
2,22,1,1.4559
58,42,1,1.137
57,41,1,1.0721
54,2,1,0.821
60,4,2,1.0616
1,2,1,1.5203
59,57,2,1.1152
58,51,2,1.3894
6,31,1,1.094
17,13,2,1.2904
53,59,2,2.5375
8,38,1,0.64601
14,23,1,1.2037
56,60,2,1.544
46,26,1,0.80989
3,51,2,0.79962
13,48,2,1.4654
60,30,1,1.0498
44,51,2,0.86394
41,27,1,1.4774
49,22,1,1.2574
54,1,2,1.6855
47,21,1,1.0175
25,12,2,1.8696
17,50,2,1.9027
19,13,1,3.1285
36,18,2,1.6184
57,37,1,3.9601
17,42,2,1.0396
