<><><><><><><><> 
Begin: 24-Nov-2014 15:30:53 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s60 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.474 1.474 
0.534 1.849 1.849 
0.567 0.930 0.930 
0.250 1.148 1.148 
0.567 1.094 1.094 
0.451 1.334 1.334 
0.234 1.050 1.050 
0.317 1.050 1.050 
0.418 1.553 1.553 
0.584 1.532 1.532 
0.584 0.690 0.690 
0.267 2.210 2.210 
0.584 2.135 2.135 
0.585 1.160 1.160 
0.400 1.542 1.542 
0.517 1.007 1.007 
0.267 1.740 1.740 
0.367 1.269 1.269 
0.568 1.947 1.947 
0.517 1.302 1.302 
0.584 1.160 1.160 
0.467 1.870 1.870 
0.217 1.662 1.662 
0.550 1.071 1.071 
0.584 0.766 0.766 
0.468 0.951 0.951 
0.500 1.062 1.062 
0.501 1.947 1.947 
0.367 1.106 1.106 
0.467 1.148 1.148 
0.267 2.451 2.451 
0.485 1.826 1.826 
0.216 1.455 1.455 
0.317 1.947 1.947 
0.217 2.330 2.330 
0.249 1.346 1.346 
0.534 1.926 1.926 
0.484 1.488 1.488 
0.334 1.849 1.849 
0.584 0.799 0.799 
0.217 0.929 0.929 
0.383 1.072 1.072 
0.351 1.280 1.280 
0.517 0.788 0.788 
0.517 0.941 0.941 
0.284 0.930 0.930 
0.402 1.007 1.007 
0.384 1.401 1.401 
0.467 2.035 2.035 
0.484 1.740 1.740 
0.500 1.358 1.358 
0.317 1.389 1.389 
0.468 1.170 1.170 
0.467 1.182 1.182 
0.267 1.607 1.607 
0.251 1.947 1.947 
0.401 1.761 1.761 
0.583 2.220 2.220 
0.333 2.855 2.855 
0.434 1.379 1.379 
0.284 1.324 1.324 
0.501 2.396 2.396 
0.300 4.003 4.032 
0.400 1.619 1.619 
0.484 1.389 1.389 
0.567 0.896 0.896 
0.584 1.849 1.849 
0.417 1.696 1.696 
0.266 1.235 1.235 
0.267 2.864 2.864 
0.300 1.467 1.467 
0.534 1.181 1.181 
0.300 1.607 1.607 
0.534 1.367 1.367 
0.300 3.994 4.836 
0.567 1.203 1.203 
0.350 1.751 1.751 
0.283 1.498 1.498 
0.301 1.838 1.838 
0.450 1.935 1.935 
0.384 1.553 1.553 
0.350 1.325 1.325 
0.534 2.286 2.286 
0.434 1.728 1.728 
0.417 2.210 2.210 
0.567 0.788 0.788 
0.316 1.663 1.663 
0.500 1.598 1.598 
0.501 1.400 1.400 
0.350 1.236 1.236 
0.434 0.974 0.974 
0.234 1.948 1.948 
0.233 2.331 2.331 
0.417 1.116 1.116 
0.517 0.986 0.986 
0.584 1.432 1.432 
0.251 1.947 1.947 
0.434 1.706 1.706 
0.384 1.816 1.816 
0.201 1.433 1.433 
0.334 3.161 3.161 
0.266 1.915 1.915 
0.516 0.984 0.984 
0.334 1.970 1.970 
