56,58,1,1.4744
49,60,2,1.8488
20,4,2,0.9304
42,32,1,1.1483
4,44,1,1.0939
58,1,1,1.3338
48,50,1,1.0502
53,21,1,1.0496
28,1,1,1.5528
14,29,1,1.5319
33,58,1,0.68977
3,36,1,2.21
46,60,2,2.1345
51,15,1,1.1598
47,46,2,1.5423
48,41,1,1.0073
37,26,1,1.7396
1,40,1,1.2687
11,17,2,1.9472
22,19,2,1.3018
17,46,2,1.16
6,53,2,1.8704
55,56,2,1.6623
47,31,1,1.0715
9,43,1,0.76557
7,11,1,0.95132
54,9,1,1.0615
25,59,2,1.9474
50,20,1,1.1055
43,54,2,1.148
31,38,2,2.4515
15,49,2,1.8265
2,48,2,1.4549
38,6,1,1.9473
21,19,2,2.3297
37,25,2,1.3462
30,2,2,1.9255
36,24,1,1.488
30,26,1,1.849
4,6,1,0.79916
31,48,2,0.92936
53,43,1,1.0724
44,48,2,1.28
8,6,1,0.78764
52,45,2,0.94066
51,19,1,0.92951
1,41,1,1.0066
20,51,2,1.4006
36,22,2,2.0352
2,6,1,1.7403
46,16,1,1.3578
55,50,1,1.3894
15,52,2,1.1705
40,20,1,1.1816
53,60,2,1.6074
38,59,2,1.9466
39,58,1,1.7606
18,59,1,2.22
36,38,1,2.8552
17,9,2,1.3789
49,1,1,1.3242
51,28,1,2.3959
21,1,2,4.0317
26,56,2,1.6187
39,13,1,1.3893
4,47,1,0.89647
13,53,1,1.849
55,49,1,1.6957
45,34,1,1.2355
24,16,1,2.8636
45,56,2,1.4669
1,23,1,1.1811
22,29,1,1.6075
3,54,2,1.3672
5,15,1,4.8359
11,40,2,1.2029
51,50,2,1.7513
1,45,2,1.4981
25,30,2,1.8378
11,16,2,1.9349
7,47,1,1.5529
55,22,1,1.3245
20,60,1,2.286
2,38,1,1.7279
21,22,2,2.21
33,28,1,0.78849
39,30,1,1.6629
59,26,1,1.5975
52,49,1,1.4004
42,59,2,1.2358
24,4,2,0.97381
34,21,1,1.9481
38,40,2,2.3306
28,36,1,1.1159
2,4,2,0.98566
36,59,2,1.4323
26,2,2,1.9474
35,3,2,1.7064
54,32,1,1.8162
28,56,2,1.4325
39,49,1,3.1615
40,6,1,1.9152
51,13,1,0.98426
19,24,1,1.97
43,44,2,1.0715
2,59,2,2.5383
36,9,2,1.5641
27,58,2,3.0535
36,57,1,2.1221
56,40,1,1.1384
54,11,1,0.98418
7,36,1,1.4331
34,31,1,3.0743
12,32,1,1.0948
29,21,2,2.8551
37,23,2,2.0685
7,59,1,1.356
37,50,2,1.9688
34,40,1,1.9928
56,50,2,2.1874
40,16,1,1.881
35,9,2,1.5304
54,48,1,1.8281
41,14,2,1.1595
25,49,2,1.237
34,23,1,3.685
16,7,2,1.3021
32,58,2,1.7729
28,19,2,2.8988
43,20,2,2.0893
18,57,1,1.9139
30,17,1,1.9259
51,35,1,1.3675
9,49,1,1.1932
35,45,1,1.6635
28,44,2,1.2147
21,18,1,1.2694
11,3,2,1.2247
44,47,1,2.9316
40,9,2,1.8053
38,13,2,2.6814
12,42,1,1.8177
54,8,2,1.3466
27,33,2,1.1484
55,45,1,3.2373
60,59,1,1.5103
30,31,1,2.2206
25,55,2,1.9257
5,16,2,2.0889
39,57,1,2.68
32,41,1,1.7169
42,57,2,1.4989
8,59,1,0.87608
50,10,2,2.7349
43,51,2,1.072
54,33,2,1.2705
50,35,2,2.1326
9,33,1,0.78805
38,18,2,1.5647
41,8,2,1.094
27,44,2,3.5673
10,39,2,2.3948
54,34,1,2.4409
37,21,2,2.8765
1,10,2,1.3015
3,28,2,2.4723
15,23,1,2.4729
41,6,2,3.8501
9,14,1,0.74368
44,60,1,1.7069
27,13,2,1.9924
22,46,1,1.9356
50,47,1,3.0968
9,15,1,1.236
38,54,2,1.4879
35,2,1,2.199
25,4,2,1.105
6,60,1,2.1229
13,34,1,1.236
17,6,1,2.397
13,11,1,2.9758
49,51,2,1.0831
17,43,1,2.5717
1,57,1,1.1918
56,48,1,1.2476
44,10,1,2.1011
22,31,1,1.6526
41,39,2,0.94062
3,1,2,1.4009
15,55,2,2.658
38,9,2,1.2798
60,34,1,1.0505
53,31,1,1.9696
21,35,1,2.0554
48,10,1,2.1334
45,47,1,1.8265
20,6,1,1.5301
40,17,1,1.4006
51,16,1,1.7943
59,58,2,1.2584
1,38,1,1.3677
5,43,1,1.302
49,58,1,1.4767
45,60,2,1.1815
53,36,2,1.9246
27,40,1,3.5552
36,60,2,1.8487
37,30,2,1.8917
44,33,2,1.6082
47,11,1,1.3237
35,46,1,1.8151
31,40,1,1.5213
33,59,1,1.0075
30,44,2,1.9143
29,17,2,2.2759
16,25,1,1.3458
41,2,2,2.4721
34,20,1,2.8674
47,42,1,1.4108
16,49,2,1.5851
47,55,2,1.3899
33,10,1,1.0501
57,3,1,2.199
58,2,2,1.4125
40,7,2,1.2149
20,3,2,2.3517
42,34,2,1.2135
54,18,2,1.6524
43,56,2,1.3788
19,39,1,1.3335
41,18,2,1.5324
