<><><><><><><><> 
Begin: 05-Jun-2014 12:52:27 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s04 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.858 0.858 
0.249 1.137 1.137 
0.368 1.150 1.150 
0.317 1.237 1.237 
0.333 1.160 1.160 
0.250 1.434 1.434 
0.434 1.292 1.292 
0.317 1.357 1.357 
0.267 1.566 1.566 
0.201 1.456 1.456 
0.317 1.412 1.412 
0.417 1.455 1.455 
0.551 1.510 1.510 
0.217 1.062 1.062 
0.568 1.281 1.281 
0.251 1.708 1.708 
0.534 1.215 1.215 
0.517 1.489 1.489 
0.567 1.642 1.642 
0.250 0.898 0.898 
0.400 1.532 1.532 
0.367 1.357 1.357 
0.268 1.335 1.335 
0.434 1.259 1.259 
0.450 1.544 1.544 
0.284 1.260 1.260 
0.417 1.424 1.424 
0.601 1.238 1.238 
0.400 1.874 1.874 
0.483 1.346 1.346 
0.367 1.490 1.490 
0.217 1.369 1.369 
0.318 1.522 1.522 
0.517 0.964 0.964 
0.333 1.303 1.303 
0.233 1.182 1.182 
0.401 1.106 1.106 
0.350 1.795 1.795 
0.500 1.281 1.281 
0.417 1.237 1.237 
0.518 1.916 1.916 
0.533 2.014 2.014 
0.284 1.303 1.303 
0.250 0.919 0.919 
0.534 1.357 1.357 
0.450 1.238 1.238 
0.217 1.160 1.160 
0.567 1.446 1.446 
0.417 1.107 1.107 
0.417 0.757 0.757 
0.450 1.740 1.740 
0.500 0.909 0.909 
0.551 1.216 1.216 
0.350 0.876 0.876 
0.234 1.084 1.084 
0.501 1.051 1.051 
0.334 1.731 1.731 
0.533 1.554 1.554 
0.350 1.292 1.292 
0.534 1.950 1.950 
0.267 1.489 1.489 
0.250 1.227 1.227 
0.550 1.379 1.379 
0.217 1.283 1.283 
0.483 1.709 1.709 
0.500 0.986 0.986 
0.383 1.414 1.414 
0.350 1.708 1.708 
0.601 1.446 1.446 
0.367 1.916 1.916 
0.385 1.183 1.183 
0.268 1.172 1.172 
0.333 1.577 1.577 
0.334 0.843 0.843 
0.567 1.566 1.566 
0.299 0.799 0.799 
0.334 0.975 0.975 
0.367 1.850 1.850 
0.484 1.128 1.128 
0.267 1.448 1.448 
0.551 1.577 1.577 
0.233 1.272 1.272 
0.384 1.260 1.260 
0.217 1.545 1.545 
0.500 1.796 1.796 
0.484 1.489 1.489 
0.284 1.481 1.481 
0.468 1.381 1.381 
0.417 1.468 1.468 
0.550 0.833 0.833 
0.433 1.183 1.183 
0.568 1.652 1.652 
0.366 1.227 1.227 
0.350 1.698 1.698 
0.400 1.228 1.228 
0.301 1.707 1.707 
0.567 1.084 1.084 
0.384 1.337 1.337 
0.301 1.095 1.095 
0.368 1.740 1.740 
0.483 1.051 1.051 
0.368 1.884 1.884 
0.283 1.194 1.194 
0.550 1.500 1.500 
0.433 1.434 1.434 
0.350 1.621 1.621 
0.284 1.369 1.369 
0.284 1.839 1.839 
0.417 1.949 1.949 
0.384 1.062 1.062 
0.501 1.872 1.872 
0.234 1.291 1.291 
0.535 2.069 2.069 
0.466 1.806 1.806 
0.250 1.839 1.839 
0.551 1.993 1.993 
0.284 1.291 1.291 
0.451 2.114 2.114 
0.418 1.292 1.292 
0.268 1.303 1.303 
0.200 1.764 1.764 
0.516 1.938 1.938 
0.502 1.895 1.895 
0.367 1.194 1.194 
0.233 1.654 1.654 
0.434 1.675 1.675 
0.266 1.478 1.478 
0.500 2.068 2.068 
0.417 1.828 1.828 
0.301 2.628 2.628 
0.567 1.512 1.512 
0.501 2.346 2.346 
0.551 1.292 1.292 
0.234 1.062 1.062 
0.283 0.908 0.908 
0.502 1.468 1.468 
0.484 1.161 1.161 
0.517 1.161 1.161 
0.400 1.371 1.371 
0.367 1.370 1.370 
0.451 2.069 2.069 
0.551 1.248 1.248 
0.468 1.040 1.040 
0.417 1.116 1.116 
0.317 1.719 1.719 
0.484 2.451 2.451 
0.350 2.376 2.376 
0.433 1.610 1.610 
0.551 2.146 2.146 
0.533 1.073 1.073 
0.567 1.073 1.073 
0.583 1.106 1.106 
0.534 1.357 1.357 
0.200 1.314 1.314 
0.200 2.452 2.452 
0.234 1.501 1.501 
0.301 1.717 1.717 
0.217 2.409 2.409 
0.368 2.627 2.627 
0.334 3.287 3.287 
0.417 0.799 0.799 
0.567 1.281 1.281 
0.317 1.740 1.740 
0.334 1.237 1.237 
0.551 1.161 1.161 
0.334 1.063 1.063 
0.251 1.270 1.270 
0.401 1.479 1.479 
0.550 1.237 1.237 
0.350 1.708 1.708 
0.484 1.237 1.237 
0.450 1.818 1.818 
0.383 1.325 1.325 
0.384 1.762 1.762 
0.584 1.095 1.095 
0.234 1.631 1.631 
0.316 1.117 1.117 
0.384 1.096 1.096 
0.434 1.380 1.380 
0.551 1.258 1.258 
0.384 1.215 1.215 
0.383 1.140 1.140 
0.501 1.106 1.106 
0.384 1.216 1.216 
0.551 1.632 1.632 
0.384 1.106 1.106 
0.401 1.052 1.052 
0.400 1.205 1.205 
0.300 1.226 1.226 
0.233 1.807 1.807 
0.234 1.423 1.423 
0.551 1.817 1.817 
0.301 1.315 1.315 
0.551 1.598 1.598 
0.483 1.051 1.051 
0.550 1.095 1.095 
0.584 1.576 1.576 
0.266 1.610 1.610 
0.367 1.073 1.073 
0.600 1.643 1.643 
0.467 1.358 1.358 
0.567 1.029 1.029 
0.400 1.281 1.281 
0.200 1.270 1.270 
0.451 1.380 1.380 
0.300 1.620 1.620 
0.417 1.534 1.534 
0.500 1.094 1.094 
0.450 1.697 1.697 
0.434 1.171 1.171 
0.383 1.117 1.117 
0.301 1.260 1.260 
0.367 1.008 1.008 
0.200 1.455 1.455 
0.451 1.173 1.173 
0.584 0.997 0.997 
0.234 1.401 1.401 
0.217 1.105 1.105 
0.551 1.227 1.227 
0.299 1.314 1.314 
0.201 1.906 1.906 
0.534 1.325 1.325 
0.267 1.336 1.336 
0.551 1.281 1.281 
0.234 1.489 1.489 
0.350 1.685 1.685 
0.434 1.500 1.500 
0.434 1.488 1.488 
0.467 1.412 1.412 
0.467 1.511 1.511 
0.383 1.457 1.457 
0.251 1.994 1.994 
0.501 1.567 1.567 
0.300 1.895 1.895 
0.467 1.609 1.609 
0.552 1.380 1.380 
0.234 1.193 1.193 
0.584 1.927 1.927 
0.216 1.642 1.642 
0.534 0.887 0.887 
0.534 1.499 1.499 
0.217 1.369 1.369 
0.417 2.079 2.079 
0.584 1.193 1.193 
0.333 1.752 1.752 
0.518 0.997 0.997 
0.450 1.151 1.151 
0.517 0.712 0.712 
0.517 1.348 1.348 
0.217 1.184 1.184 
0.318 1.171 1.171 
0.468 1.072 1.072 
0.400 1.314 1.314 
0.584 2.114 2.114 
0.501 1.182 1.182 
0.435 1.039 1.039 
0.317 1.139 1.139 
0.301 1.511 1.511 
0.550 1.774 1.774 
0.383 0.930 0.930 
0.534 1.172 1.172 
0.234 1.261 1.261 
0.551 0.953 0.953 
0.217 1.260 1.260 
0.567 1.303 1.303 
0.567 1.391 1.391 
0.418 1.708 1.708 
0.250 1.500 1.500 
0.268 1.467 1.467 
0.483 1.501 1.501 
0.534 1.928 1.928 
0.217 0.833 0.833 
0.501 1.084 1.084 
0.585 1.128 1.128 
0.334 0.842 0.842 
0.467 0.745 0.745 
0.333 2.016 2.016 
0.284 0.987 0.987 
0.517 1.139 1.139 
