10,22,1,0.85805
36,43,1,1.1374
15,39,1,1.1501
1,18,1,1.2366
23,46,2,1.1599
57,11,1,1.4338
16,47,2,1.2924
12,31,2,1.357
15,45,2,1.5663
10,60,1,1.456
44,2,1,1.4121
16,27,1,1.4554
9,55,1,1.5102
38,8,2,1.0615
14,37,1,1.2808
32,55,2,1.7082
7,20,1,1.2154
13,18,2,1.4889
42,19,1,1.6417
17,49,2,0.89768
5,30,2,1.5324
47,3,1,1.3569
51,28,1,1.3354
45,46,2,1.2591
39,53,1,1.5441
5,37,2,1.2595
19,34,1,1.4235
43,13,2,1.2378
26,27,2,1.8739
49,38,2,1.3461
53,2,1,1.4896
1,51,1,1.3686
13,35,1,1.5217
52,53,2,0.96357
46,20,1,1.3026
23,44,2,1.1821
43,57,2,1.106
5,41,2,1.7953
20,39,2,1.2806
13,16,1,1.2371
25,32,2,1.9162
4,35,2,2.0143
9,36,2,1.3027
60,14,2,0.91872
21,4,2,1.3569
29,52,1,1.2375
2,9,2,1.1601
40,38,1,1.4462
56,45,1,1.107
32,5,2,0.75654
12,25,1,1.7402
16,18,2,0.90878
3,41,2,1.216
8,44,1,0.87609
36,23,1,1.0836
56,43,1,1.0505
2,40,2,1.731
36,44,1,1.5544
19,3,1,1.2919
5,43,1,1.9497
55,49,1,1.4892
35,44,1,1.2272
20,60,1,1.3794
46,57,1,1.2825
3,43,2,1.7092
13,4,1,0.98559
39,12,1,1.4137
57,58,2,1.7084
42,28,1,1.4459
13,48,1,1.916
52,34,2,1.1826
3,57,2,1.1715
48,9,1,1.5771
36,32,1,0.84315
23,57,2,1.5658
1,41,1,0.7991
31,10,2,0.97505
60,22,2,1.8496
33,48,1,1.1278
46,14,1,1.4477
52,32,2,1.5774
2,36,2,1.2724
45,7,2,1.2603
52,31,2,1.5452
47,12,1,1.7956
36,59,2,1.4886
54,29,1,1.4805
37,51,2,1.3814
11,27,1,1.468
7,46,1,0.83282
51,56,2,1.1828
52,20,2,1.652
2,58,2,1.2267
44,28,2,1.6982
9,42,1,1.2275
10,35,1,1.7072
52,38,2,1.0842
6,47,1,1.3366
27,13,2,1.0946
41,59,2,1.7403
20,8,2,1.0505
3,29,1,1.8839
12,33,2,1.1936
5,35,2,1.4995
32,29,1,1.4342
2,45,2,1.621
17,48,2,1.3689
25,20,2,1.8393
12,34,2,1.9486
46,26,1,1.0616
57,27,1,1.872
4,58,2,1.2909
21,27,2,2.0693
30,39,2,1.8063
35,49,1,1.8395
16,37,2,1.9927
56,9,2,1.2914
41,43,1,2.1135
25,57,2,1.2918
17,16,2,1.3028
30,19,1,1.7635
53,49,2,1.9381
38,55,2,1.8953
21,8,2,1.1941
42,49,2,1.6537
35,3,1,1.6749
6,40,2,1.4779
1,53,1,2.0681
30,46,1,1.8279
56,58,1,2.628
31,44,2,1.5123
41,57,2,2.3461
32,48,2,1.2923
58,39,1,1.0617
7,10,1,0.90815
6,2,1,1.468
29,24,2,1.1611
40,8,2,1.1608
20,5,1,1.3707
25,55,2,1.3695
2,28,2,2.0694
59,4,2,1.2476
15,50,1,1.0396
53,8,2,1.1159
24,57,2,1.7186
29,43,2,2.4514
41,34,2,2.3758
56,20,1,1.6099
22,25,2,2.1458
16,7,2,1.073
14,45,2,1.0729
44,50,2,1.106
27,15,2,1.3569
14,7,2,1.3141
13,36,2,2.4519
40,46,2,1.501
58,25,1,1.7172
10,16,1,2.4087
18,24,1,2.6271
16,32,1,3.287
24,59,2,0.79875
28,17,1,1.2812
31,23,1,1.7402
24,14,2,1.2372
21,52,1,1.1614
38,7,2,1.0628
41,9,2,1.2704
58,30,1,1.4793
33,51,2,1.2372
57,13,2,1.7079
17,15,2,1.2368
6,58,1,1.8179
5,55,2,1.3252
59,48,2,1.7624
37,20,1,1.0953
9,12,1,1.6312
46,56,2,1.1168
22,18,2,1.0957
31,38,1,1.3803
9,21,1,1.2583
33,3,1,1.215
43,15,2,1.1398
21,50,2,1.1063
20,47,2,1.2164
12,27,2,1.6316
30,11,1,1.1061
52,33,2,1.0522
1,26,1,1.205
18,58,2,1.2263
33,8,1,1.8066
18,11,1,1.4228
34,2,1,1.8171
56,36,1,1.3146
21,7,2,1.5979
17,32,2,1.051
42,24,1,1.0953
43,34,1,1.5763
37,10,2,1.6099
44,55,2,1.0728
9,59,1,1.6426
55,47,2,1.3582
46,52,1,1.029
57,48,2,1.2805
39,3,1,1.2702
23,38,1,1.3802
6,21,1,1.6203
14,17,1,1.5335
39,8,2,1.0943
35,41,1,1.6973
49,18,2,1.171
