1,14,1,1,1,0.37301
0,120,2,1,0,0.48429
1,38,1,1,1,0.31245
0,17,1,1,1,0.41005
0,41,1,2,0,0.46439
0,59,1,1,1,0.4862
1,116,2,1,0,0.36606
0,33,1,1,1,0.40017
1,88,2,2,1,0.50769
0,22,1,1,1,0.45419
1,115,2,1,0,0.35525
0,64,2,1,0,0.4312
1,82,2,1,0,0.51818
0,18,1,1,1,0.46565
1,118,2,2,1,0.67255
0,45,1,1,1,0.54124
1,81,2,2,1,0.54092
1,118,2,2,1,0.42074
0,73,2,2,1,0.43128
0,55,1,1,1,0.47593
1,73,2,2,1,0.40968
1,26,1,1,1,0.50706
1,11,1,1,1,0.48658
1,91,2,2,1,0.72664
0,23,1,1,1,0.47114
1,52,1,1,1,0.56285
0,30,1,1,1,0.50824
0,79,2,1,0,0.3765
1,31,1,1,1,0.43065
1,95,2,1,0,0.37696
0,24,1,2,0,0.50897
0,48,1,1,1,0.02186
1,33,1,1,1,0.78125
1,52,1,1,1,0.36653
0,111,2,2,1,0.50324
0,31,1,2,0,0.3281
0,16,1,2,0,0.32761
0,19,1,1,1,0.53998
0,109,2,2,1,0.53093
0,27,1,1,1,0.46474
1,21,1,1,1,0.44281
1,68,2,1,0,0.50823
0,66,2,2,1,0.35528
1,60,1,1,1,0.37718
1,32,1,1,1,0.32276
1,80,2,1,0,0.33883
1,74,2,2,1,0.5248
0,53,1,1,1,0.52076
1,44,1,1,1,0.43104
1,16,1,1,1,0.31054
0,116,2,2,1,0.46563
1,78,2,1,0,0.37578
1,1,1,1,1,0.48749
0,109,2,2,1,0.53032
1,104,2,2,1,0.43172
1,106,2,2,1,0.37677
0,71,2,2,1,0.42036
1,4,1,1,1,0.5087
1,7,1,1,1,0.39788
1,70,2,1,0,0.26224
1,47,1,1,1,0.38859
1,34,1,1,1,0.47548
0,107,2,2,1,0.3214
0,70,2,2,1,0.39791
0,90,2,2,1,0.35477
0,46,1,1,1,0.45363
0,51,1,1,1,0.42069
1,26,1,2,0,0.43233
1,97,2,2,1,0.36507
1,68,2,2,1,0.45357
0,3,1,1,1,0.46393
1,114,2,1,0,0.4749
0,2,1,2,0,0.37598
0,43,1,1,1,0.68285
0,61,2,2,1,0.65133
0,63,2,2,1,0.34392
1,114,2,1,0,0.40871
1,56,1,1,1,0.53108
1,12,1,1,1,0.31186
1,25,1,1,1,0.49723
1,96,2,1,0,0.45346
0,88,2,2,1,0.50818
0,27,1,2,0,0.4319
1,10,1,1,1,0.56393
0,18,1,1,1,0.37686
1,48,1,1,1,0.43114
0,115,2,2,1,0.64992
0,20,1,1,1,0.59515
1,28,1,1,1,0.45276
1,108,2,1,0,0.35513
0,12,1,2,0,0.31153
1,84,2,1,0,0.33292
1,65,2,1,0,0.39857
1,21,1,2,0,0.48672
1,24,1,1,1,0.6725
0,82,2,2,1,0.58407
0,93,2,2,1,0.50899
1,15,1,1,1,0.48693
0,94,2,2,1,0.52988
1,103,2,2,1,0.70564
1,49,1,1,1,0.59497
1,32,1,1,1,0.58386
1,96,2,1,0,0.40951
1,112,2,2,1,0.56331
0,100,2,2,1,0.42066
1,57,1,1,1,0.4423
1,62,2,1,0,0.38347
1,67,2,2,1,0.4852
1,28,1,1,1,0.43056
1,85,2,2,1,0.56444
0,95,2,1,0,0.89249
1,36,1,1,1,0.47533
0,113,2,1,0,0.4974
0,4,1,1,1,0.60736
1,38,1,1,1,0.42015
0,87,2,2,1,0.62872
1,90,2,1,0,0.4862
0,8,1,1,1,0.5518
1,3,1,2,0,0.54005
0,84,2,2,1,0.45293
0,54,1,1,1,0.56835
1,117,2,1,0,0.53086
1,40,1,1,1,0.50829
0,9,1,1,1,0.26275
1,76,2,1,0,0.25223
0,47,1,1,1,0.51852
0,61,2,1,0,0.4091
1,104,2,1,0,0.21864
1,89,2,2,1,0.022144
1,65,2,2,1,0.46461
1,8,1,1,1,0.46449
0,86,2,1,0,0.45437
0,81,2,2,1,0.45425
1,15,1,1,1,0.40879
0,75,2,2,1,0.42082
0,36,1,2,0,0.3442
1,42,1,2,0,0.43147
0,20,1,1,1,0.37656
0,69,2,2,1,0.44171
1,60,1,1,1,0.49718
1,85,2,1,0,0.36658
0,9,1,1,1,0.48647
0,98,2,2,1,0.47437
1,94,2,2,1,0.47439
1,37,1,2,0,0.39901
0,45,1,1,1,0.42041
0,92,2,2,1,0.45428
1,119,2,1,0,0.49794
1,62,2,2,1,0.33337
0,19,1,2,0,0.24081
1,55,1,1,1,0.36541
0,99,2,2,1,0.42047
1,50,1,1,1,0.23008
1,101,2,2,1,0.20768
1,102,2,2,1,0.35608
0,54,1,1,1,0.35545
1,42,1,1,1,0.47682
0,103,2,1,0,0.344
1,10,1,1,1,0.40932
1,39,1,1,1,0.43178
0,57,1,2,0,0.31141
0,67,2,2,1,0.48053
0,119,2,2,1,0.36594
0,2,1,1,1,0.68222
0,13,1,1,1,0.43175
0,77,2,1,0,0.513
1,101,2,1,0,0.47547
0,29,1,2,0,0.37713
0,113,2,2,1,0.46573
0,59,1,1,1,0.54651
0,112,2,1,0,0.54654
0,46,1,1,1,0.38808
1,77,2,2,1,0.53022
1,107,2,2,1,0.32207
0,89,2,2,1,0.48616
1,22,1,1,1,0.71586
0,34,1,1,1,0.53003
0,5,1,1,1,0.36634
0,66,2,1,0,0.33331
0,97,2,2,1,0.46354
0,79,2,2,1,0.48129
0,43,1,1,1,0.53614
0,120,2,1,0,0.33952
1,100,2,2,1,0.42109
1,39,1,2,0,0.49764
0,92,2,1,0,0.36633
1,105,2,1,0,0.44247
1,87,2,2,1,0.46522
0,56,1,1,1,0.4053
0,64,2,1,0,0.45299
1,23,1,1,1,0.39871
0,35,1,2,0,0.42042
1,50,1,1,1,0.48218
0,37,1,1,1,0.43216
1,63,2,2,1,0.4971
0,69,2,2,1,0.46417
0,93,2,2,1,0.43149
1,110,2,1,0,0.32223
1,6,1,2,0,0.46508
1,44,1,1,1,0.49156
0,58,1,2,0,0.46051
0,83,2,1,0,0.48497
0,51,1,2,0,0.53068
0,80,2,2,1,0.48591
1,14,1,1,1,0.48674
0,108,2,2,1,0.42195
1,75,2,1,0,0.31164
1,78,2,2,1,0.37671
1,17,1,1,1,0.61223
1,72,2,2,1,0.49625
0,13,1,1,1,0.46436
1,35,1,1,1,0.49842
1,98,2,1,0,0.36551
1,11,1,1,1,0.34489
0,91,2,1,0,0.42032
1,41,1,1,1,0.59532
0,58,1,2,0,0.27324
0,49,1,2,0,0.43145
0,30,1,1,1,0.51888
0,106,2,1,0,0.3986
1,1,1,1,1,0.60759
0,74,2,2,1,0.50815
1,29,1,1,1,0.48526
0,105,2,2,1,0.50768
0,83,2,2,1,0.41619
1,25,1,1,1,0.68893
1,111,2,1,0,0.44197
1,53,1,1,1,0.65022
0,5,1,2,0,0.32219
1,86,2,1,0,0.39979
0,99,2,2,1,0.53947
0,102,2,2,1,0.39856
0,6,1,1,1,0.51935
0,76,2,2,1,0.54032
0,117,2,1,0,0.46538
1,110,2,1,0,0.5793
0,40,1,2,0,0.35528
0,72,2,1,0,0.81393
1,71,2,1,0,0.42182
0,7,1,1,1,0.4642
