1,112,2,NaN,NaN,NaN
0,42,1,NaN,NaN,NaN
1,117,2,2,1,0.50898
0,4,1,1,1,0.4644
0,37,1,1,1,0.53016
0,34,1,1,1,0.54096
1,24,1,2,0,0.388
0,79,2,1,0,0.42058
1,56,1,1,1,0.48616
0,63,2,2,1,0.42053
1,71,2,2,1,0.48587
0,99,2,2,1,0.38788
1,120,2,2,1,0.56262
0,36,1,1,1,0.46431
1,35,1,1,1,0.50922
0,101,2,2,1,0.46459
1,76,2,1,0,0.48675
1,22,1,1,1,0.71589
0,90,2,2,1,0.56262
0,68,2,2,1,0.44218
1,51,1,1,1,0.49844
1,105,2,2,1,0.59481
1,74,2,2,1,0.50815
1,11,1,2,0,0.58484
0,27,1,2,0,0.51906
1,5,1,1,1,0.89267
0,107,2,2,1,0.74883
0,102,2,2,1,0.58494
1,43,1,1,1,0.6838
1,93,2,2,1,0.60743
0,33,1,1,1,0.54045
0,3,1,1,1,0.57428
1,94,2,2,1,0.61304
1,107,2,2,1,0.63909
0,49,1,1,1,0.51893
0,71,2,1,0,0.59123
0,96,2,2,1,0.54112
0,11,1,1,1,0.94508
0,14,1,1,1,0.71777
0,119,2,2,1,0.53174
1,68,2,2,1,0.61854
1,18,1,1,1,0.7711
0,28,1,1,1,0.52019
1,115,2,2,1,0.61687
1,31,1,1,1,0.64031
1,83,2,1,0,0.40951
1,59,1,1,1,0.44826
0,50,1,1,1,0.59483
1,119,2,2,1,0.53988
1,95,2,1,0,0.47435
0,20,1,1,1,0.75959
1,91,2,2,1,0.50741
1,38,1,1,1,0.98994
0,16,1,2,0,0.94624
1,42,1,1,1,0.70443
1,17,1,2,0,0.88021
0,66,2,2,1,0.59547
1,45,1,1,1,0.46508
1,9,1,1,1,0.59604
1,113,2,1,0,0.94627
1,75,2,2,1,0.60571
1,55,1,1,1,0.57366
0,6,1,1,1,0.76018
0,86,2,1,0,0.71667
0,116,2,1,0,0.48627
0,53,1,1,1,0.68289
0,46,1,1,1,0.4314
1,8,1,1,1,0.65146
1,46,1,1,1,0.40981
1,64,2,2,1,0.54094
0,103,2,2,1,0.62836
1,105,2,1,0,0.46347
0,106,2,2,1,0.68255
0,22,1,2,0,0.38782
0,20,1,2,0,0.49732
0,104,2,1,0,0.49737
1,61,2,NaN,NaN,NaN
1,83,2,NaN,NaN,NaN
1,13,1,1,1,0.48676
1,69,2,2,1,0.60636
1,82,2,2,1,0.67252
0,98,2,1,0,0.9524
0,30,1,2,0,0.43268
1,78,2,2,1,0.5963
0,69,2,2,1,0.48523
1,24,1,NaN,NaN,NaN
0,88,2,2,1,0.62867
0,117,2,2,1,0.63197
1,70,2,2,1,0.55274
1,19,1,1,1,0.68252
0,45,1,1,1,0.62905
1,12,1,1,1,0.68427
1,80,2,1,0,0.59547
1,90,2,2,1,0.70489
1,97,2,2,1,0.53135
0,50,1,1,1,0.48644
0,87,2,1,0,0.66261
1,34,1,1,1,0.73901
0,100,2,2,1,0.60782
1,7,1,1,1,0.51957
1,40,1,1,1,0.48146
1,67,2,2,1,0.61729
1,97,2,1,0,0.4984
1,60,1,1,1,0.54115
0,3,1,1,1,0.60651
1,110,2,1,0,0.59552
1,84,2,1,0,0.44913
1,47,1,1,1,0.46454
1,109,2,2,1,0.58477
1,72,2,2,1,0.61799
0,25,1,1,1,0.69505
1,88,2,2,1,0.69545
0,41,1,1,1,0.55191
0,44,1,1,1,0.57293
1,65,2,2,1,0.62855
0,10,1,1,1,0.56297
1,78,2,2,1,0.56328
0,93,2,1,0,0.51911
1,43,1,1,1,0.71625
0,82,2,1,0,0.93466
0,67,2,1,0,0.72819
1,74,2,1,0,0.486
1,35,1,2,0,0.47418
0,56,1,1,1,0.65622
1,14,1,1,1,0.49631
0,80,2,2,1,0.60731
0,48,1,1,1,0.67113
1,81,2,2,1,0.71518
1,73,2,2,1,0.93443
1,17,1,2,0,0.53021
1,65,2,2,1,0.43101
0,94,2,2,1,0.67247
0,54,1,1,1,0.48665
1,58,1,1,1,0.50851
0,77,2,NaN,NaN,NaN
0,98,2,2,1,0.19721
1,100,2,2,1,0.59563
0,114,2,2,1,0.46993
0,47,1,1,1,0.47525
1,118,2,2,1,0.71571
1,6,1,1,1,0.61779
0,62,2,2,1,0.59544
0,48,1,1,1,0.5524
1,8,1,1,1,0.46423
1,110,2,1,0,0.37662
0,25,1,1,1,0.56298
0,29,1,1,1,0.59719
1,38,1,1,1,0.74822
1,5,1,1,1,0.88076
0,77,2,2,1,0.50841
1,10,1,1,1,0.6846
0,75,2,2,1,0.43177
1,23,1,1,1,0.34388
1,4,1,1,1,0.40976
1,85,2,2,1,0.61891
0,60,1,1,1,0.54098
1,89,2,2,1,0.72711
0,18,1,1,1,0.50802
1,55,1,1,1,0.69369
1,21,1,NaN,NaN,NaN
0,73,2,2,1,0.37578
0,15,1,2,0,0.36071
0,39,1,2,0,0.50847
0,92,2,2,1,0.57269
0,70,2,2,1,0.51938
0,64,2,2,1,0.5079
1,9,1,1,1,0.47625
0,81,2,2,1,0.48573
0,19,1,1,1,0.6605
0,79,2,2,1,0.52573
0,92,2,2,1,0.49716
0,44,1,1,1,0.46414
1,95,2,2,1,0.91291
1,2,1,2,0,0.77182
0,52,1,1,1,0.547
1,61,2,2,1,0.5737
0,29,1,1,1,0.49692
0,89,2,1,0,0.46432
0,114,2,1,0,0.46339
0,32,1,1,1,0.60558
0,16,1,1,1,0.4913
0,21,1,1,1,0.46976
0,36,1,1,1,0.42759
1,104,2,2,1,0.541
1,2,1,1,1,0.66164
0,63,2,2,1,0.71627
